#Efci:-15.6506872611
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -15.6479051953      -0.0231680706         1            38       +0.0021849621       inf
           2        -15.6500649818      -0.0021597865         2            76       +0.0006352736       inf
           3        -15.6504044724      -0.0003394906         3           114       +0.0001149069       inf
           4        -15.6504321570      -0.0000276847         4           152       +0.0000754419       inf
           5        -15.6504345230      -0.0000023659         5           190       +0.0000712211       inf
           6        -15.6504345958      -0.0000000728         6           228       +0.0000709289       inf
           7        -15.6504345970      -0.0000000013         7           266       +0.0000709569       inf
