#Efci:-230.7911477999
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -230.7827949238      -0.0609757812         1           117       +0.0002207458       inf
           2        -230.7892464674      -0.0064515436         2           234       +0.0000814567       inf
           3        -230.7901306417      -0.0008841743         3           351       +0.0000217418       inf
           4        -230.7902068739      -0.0000762322         4           468       +0.0000056661       inf
           5        -230.7902101215      -0.0000032476         5           585       +0.0000019683       inf
           6        -230.7902100754      +0.0000000461         6           702       +0.0000018295       inf
           7        -230.7902100586      +0.0000000168         7           819       +0.0000017800       inf
           8        -230.7902100544      +0.0000000042         8           936       +0.0000017722       inf
