#Efci:-230.7911477999
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -230.7828084455      -0.0609893029         1           117       +0.0044144022       inf
           2        -230.7891838483      -0.0063754028         2           234       +0.0016218480       inf
           3        -230.7901201891      -0.0009363408         3           351       +0.0004517916       inf
           4        -230.7902083330      -0.0000881439         4           468       +0.0001186210       inf
           5        -230.7902134572      -0.0000051242         5           585       +0.0000243265       inf
           6        -230.7902137787      -0.0000003215         6           702       +0.0000054132       inf
           7        -230.7902138008      -0.0000000222         7           819       +0.0000020524       inf
           8        -230.7902138023      -0.0000000015         8           936       +0.0000016414       inf
