#Efci:-4.3360656518
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -4.3274119915      -0.1260285574         1           184       +0.0081201192       inf
           2        -4.3336081482      -0.0061961567         2           368       +0.0020194636       inf
           3        -4.3343193365      -0.0007111883         3           552       +0.0006011490       inf
           4        -4.3344974702      -0.0001781337         4           736       +0.0001866736       inf
           5        -4.3345261191      -0.0000286489         5           920       +0.0001019449       inf
           6        -4.3345321699      -0.0000060508         6          1104       +0.0000596719       inf
           7        -4.3345327924      -0.0000006225         7          1288       +0.0000535532       inf
           8        -4.3345327440      +0.0000000484         8          1472       +0.0000530422       inf
           9        -4.3345327386      +0.0000000053         9          1656       +0.0000532133       inf
