#Efci:-15.6506872611
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -15.6479275690      -0.0231904443         1            38       +0.0021844042       inf
           2        -15.6500736809      -0.0021461119         2            76       +0.0006288401       inf
           3        -15.6504056686      -0.0003319877         3           114       +0.0000899176       inf
           4        -15.6504326875      -0.0000270190         4           152       +0.0000268560       inf
           5        -15.6504349514      -0.0000022638         5           190       +0.0000054692       inf
           6        -15.6504350037      -0.0000000523         6           228       +0.0000008279       inf
           7        -15.6504350040      -0.0000000003         7           266       +0.0000002620       inf
