#Efci:-15.6506872611
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -15.6480053543      -0.0232682296         1            38       +0.0010922902       inf
           2        -15.6500894264      -0.0020840721         2            76       +0.0003094114       inf
           3        -15.6504064381      -0.0003170117         3           114       +0.0000479877       inf
           4        -15.6504327295      -0.0000262915         4           152       +0.0000219970       inf
           5        -15.6504349272      -0.0000021977         5           190       +0.0000178594       inf
           6        -15.6504349792      -0.0000000520         6           228       +0.0000176387       inf
           7        -15.6504349797      -0.0000000005         7           266       +0.0000176427       inf
