#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.5932028675      -0.0350003797         1            32       +0.0002873294       2.178e+15
           2        -75.5974296497      -0.0042267822         2            64       +0.0001187637       4.356e+15
           3        -75.5969641924      +0.0004654573         3            96       +0.0000546567       6.534e+15
           4        -75.5960337314      +0.0009304609         4           128       +0.0000437507       8.712e+15
           5        -75.5974318070      -0.0013980756         5           160       +0.0000352903       1.089e+16
           6        -75.5976019609      -0.0001701539         6           192       +0.0000375280       1.307e+16
           7        -75.5975720231      +0.0000299378         7           224       +0.0000361846       1.525e+16
           8        -75.5977142999      -0.0001422768         8           256       +0.0000287169       1.742e+16
           9        -75.5960149589      +0.0016993410         9           288       +0.0000297545       1.960e+16
          10        -75.5970738853      -0.0010589264        10           320       +0.0000286231       2.178e+16
          11        -75.5979767908      -0.0009029056        11           352       +0.0000274711       2.396e+16
          12        -75.5963649508      +0.0016118400        12           384       +0.0000311819       2.614e+16
          13        -75.5972500599      -0.0008851091        13           416       +0.0000325454       2.831e+16
          14        -75.5971326730      +0.0001173869        14           448       +0.0000306841       3.049e+16
          15        -75.5975651731      -0.0004325000        15           480       +0.0000258714       3.267e+16
          16        -75.5964499156      +0.0011152575        16           512       +0.0000234739       3.485e+16
          17        -75.5957828305      +0.0006670851        17           544       +0.0000255829       3.703e+16
          18        -75.5979331805      -0.0021503500        18           576       +0.0000347066       3.920e+16
          19        -75.5977808153      +0.0001523652        19           608       +0.0000351852       4.138e+16
          20        -75.5984261755      -0.0006453602        20           640       +0.0000405757       4.356e+16
          21        -75.5965584386      +0.0018677369        21           672       +0.0000313991       4.574e+16
          22        -75.5974069800      -0.0008485414        22           704       +0.0000352859       4.792e+16
          23        -75.5961214469      +0.0012855331        23           736       +0.0000338271       5.009e+16
          24        -75.5971970000      -0.0010755531        24           768       +0.0000277911       5.227e+16
          25        -75.5978385212      -0.0006415212        25           800       +0.0000287047       5.445e+16
