#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.4496685183      +0.1085339695         1            32       +0.0006675583       6.600e+09
           2        -75.3227341906      +0.1269343277         2            64       +0.0009554109       1.320e+10
           3        -75.4315785134      -0.1088443228         3            96       +0.0007983052       1.980e+10
           4        -75.3183824283      +0.1131960851         4           128       +0.0009407700       2.640e+10
           5        -75.2488240531      +0.0695583752         5           160       +0.0008435837       3.300e+10
           6        -75.3255711562      -0.0767471031         6           192       +0.0008757211       3.960e+10
           7        -75.2475296309      +0.0780415254         7           224       +0.0008098031       4.620e+10
           8        -75.1849237431      +0.0626058878         8           256       +0.0009173477       5.280e+10
           9        -75.4102041345      -0.2252803914         9           288       +0.0008025436       5.940e+10
          10        -75.2592203048      +0.1509838297        10           320       +0.0008333716       6.600e+10
          11        -75.3503848897      -0.0911645849        11           352       +0.0007661050       7.260e+10
          12        -75.4296207656      -0.0792358759        12           384       +0.0008927686       7.920e+10
          13        -75.3894240213      +0.0401967444        13           416       +0.0008120156       8.580e+10
          14        -75.4098347027      -0.0204106814        14           448       +0.0009031288       9.240e+10
          15        -75.3120060770      +0.0978286257        15           480       +0.0009023627       9.900e+10
          16        -75.3755527319      -0.0635466549        16           512       +0.0008424820       1.056e+11
          17        -75.3037906378      +0.0717620941        17           544       +0.0008050334       1.122e+11
          18        -75.2917338655      +0.0120567724        18           576       +0.0008696059       1.188e+11
          19        -75.4056078333      -0.1138739678        19           608       +0.0007888768       1.254e+11
          20        -75.3020107738      +0.1035970594        20           640       +0.0009294066       1.320e+11
          21        -75.4124687207      -0.1104579469        21           672       +0.0007448912       1.386e+11
          22        -75.2199771515      +0.1924915692        22           704       +0.0008569835       1.452e+11
          23        -75.3869600628      -0.1669829112        23           736       +0.0008003081       1.518e+11
          24        -75.4521386054      -0.0651785427        24           768       +0.0007369657       1.584e+11
          25        -75.2128340530      +0.2393045524        25           800       +0.0009708420       1.650e+11
