#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.5689165856      -0.0107140979         1            32       +0.0001442653       2.178e+15
           2        -75.5660536329      +0.0028629526         2            64       +0.0001751499       4.356e+15
           3        -75.5751052702      -0.0090516372         3            96       +0.0000981908       6.534e+15
           4        -75.5544645892      +0.0206406810         4           128       +0.0000826133       8.712e+15
           5        -75.5571493730      -0.0026847838         5           160       +0.0000683471       1.089e+16
           6        -75.5765852450      -0.0194358720         6           192       +0.0000662812       1.307e+16
           7        -75.5767062088      -0.0001209639         7           224       +0.0000670632       1.525e+16
           8        -75.5707617530      +0.0059444558         8           256       +0.0000829910       1.742e+16
           9        -75.5631833754      +0.0075783776         9           288       +0.0000950982       1.960e+16
          10        -75.5831525128      -0.0199691374        10           320       +0.0001118712       2.178e+16
          11        -75.5716797628      +0.0114727500        11           352       +0.0001332203       2.396e+16
          12        -75.5736205685      -0.0019408057        12           384       +0.0001344729       2.614e+16
          13        -75.5822106776      -0.0085901091        13           416       +0.0001236568       2.831e+16
          14        -75.5528341840      +0.0293764936        14           448       +0.0001199160       3.049e+16
          15        -75.5603200264      -0.0074858424        15           480       +0.0001003534       3.267e+16
          16        -75.5794460686      -0.0191260422        16           512       +0.0000971234       3.485e+16
          17        -75.5790454500      +0.0004006186        17           544       +0.0001046703       3.703e+16
          18        -75.5660020418      +0.0130434083        18           576       +0.0001359478       3.920e+16
          19        -75.5736841329      -0.0076820911        19           608       +0.0001030045       4.138e+16
          20        -75.5721651820      +0.0015189509        20           640       +0.0001011315       4.356e+16
          21        -75.5803378147      -0.0081726327        21           672       +0.0000765086       4.574e+16
          22        -75.5509298835      +0.0294079312        22           704       +0.0000645903       4.792e+16
          23        -75.5780565510      -0.0271266675        23           736       +0.0000649670       5.009e+16
          24        -75.5714804501      +0.0065761009        24           768       +0.0000588090       5.227e+16
          25        -75.5708957593      +0.0005846908        25           800       +0.0000605488       5.445e+16
