#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.5216747044      +0.0365277833         1            32       +0.0144901185       6.600e+09
           2        -75.4514323011      +0.0702424034         2            64       +0.0202461147       1.320e+10
           3        -75.5908707959      -0.1394384948         3            96       +0.0062439827       1.980e+10
           4        -75.5876084674      +0.0032623285         4           128       +0.0082086733       2.640e+10
           5        -75.5931103077      -0.0055018403         5           160       +0.0047280030       3.300e+10
           6        -75.5927126191      +0.0003976886         6           192       +0.0045125396       3.960e+10
           7        -75.5924470118      +0.0002656073         7           224       +0.0053568240       4.620e+10
           8        -75.5928928516      -0.0004458397         8           256       +0.0053973370       5.280e+10
           9        -75.5927814311      +0.0001114205         9           288       +0.0053667005       5.940e+10
          10        -75.5934048192      -0.0006233881        10           320       +0.0050130674       6.600e+10
          11        -75.5937552456      -0.0003504264        11           352       +0.0048282828       7.260e+10
          12        -75.5949723149      -0.0012170693        12           384       +0.0039974917       7.920e+10
          13        -75.5949486759      +0.0000236390        13           416       +0.0037814017       8.580e+10
          14        -75.5963195160      -0.0013708401        14           448       +0.0029686853       9.240e+10
          15        -75.5959171238      +0.0004023922        15           480       +0.0049806006       9.900e+10
          16        -75.5896657437      +0.0062513801        16           512       +0.0102007246       1.056e+11
          17        -75.5936684551      -0.0040027114        17           544       +0.0071860306       1.122e+11
          18        -75.5956786622      -0.0020102071        18           576       +0.0049048354       1.188e+11
          19        -75.5965948698      -0.0009162076        19           608       +0.0035062315       1.254e+11
          20        -75.5966196641      -0.0000247943        20           640       +0.0038669150       1.320e+11
          21        -75.5958940191      +0.0007256450        21           672       +0.0048529315       1.386e+11
          22        -75.5954792323      +0.0004147868        22           704       +0.0053409610       1.452e+11
          23        -75.5941654869      +0.0013137454        23           736       +0.0069740030       1.518e+11
          24        -75.5966323356      -0.0024668487        24           768       +0.0029487099       1.584e+11
          25        -75.5969724701      -0.0003401345        25           800       +0.0027628968       1.650e+11
