#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.5974670599      -0.0392645722         1            32       +0.0143189573       2.178e+15
           2        -75.5988827170      -0.0014156571         2            64       +0.0029727818       4.356e+15
           3        -75.5990321351      -0.0001494181         3            96       +0.0004914275       6.534e+15
           4        -75.5990361429      -0.0000040079         4           128       +0.0001101378       8.712e+15
           5        -75.5990363002      -0.0000001573         5           160       +0.0001488445       1.089e+16
           6        -75.5990363333      -0.0000000331         6           192       +0.0001100877       1.307e+16
           7        -75.5990363528      -0.0000000195         7           224       +0.0000992037       1.525e+16
           8        -75.5990363227      +0.0000000301         8           256       +0.0000934130       1.742e+16
           9        -75.5990361599      +0.0000001628         9           288       +0.0000917297       1.960e+16
          10        -75.5990363975      -0.0000002376        10           320       +0.0000928618       2.178e+16
          11        -75.5990363511      +0.0000000464        11           352       +0.0000885042       2.396e+16
          12        -75.5990362647      +0.0000000864        12           384       +0.0000846158       2.614e+16
          13        -75.5990363798      -0.0000001151        13           416       +0.0000887348       2.831e+16
          14        -75.5990363850      -0.0000000052        14           448       +0.0000831868       3.049e+16
          15        -75.5990359509      +0.0000004341        15           480       +0.0000867279       3.267e+16
          16        -75.5990363637      -0.0000004127        16           512       +0.0000946943       3.485e+16
          17        -75.5990362419      +0.0000001217        17           544       +0.0000945205       3.703e+16
          18        -75.5990364009      -0.0000001590        18           576       +0.0000926091       3.920e+16
          19        -75.5990363668      +0.0000000341        19           608       +0.0000895154       4.138e+16
          20        -75.5990363321      +0.0000000347        20           640       +0.0000890491       4.356e+16
          21        -75.5990363394      -0.0000000072        21           672       +0.0000895907       4.574e+16
          22        -75.5990364114      -0.0000000720        22           704       +0.0000923302       4.792e+16
          23        -75.5990364160      -0.0000000047        23           736       +0.0000885678       5.009e+16
          24        -75.5990360874      +0.0000003286        24           768       +0.0000941853       5.227e+16
          25        -75.5990364452      -0.0000003578        25           800       +0.0000954326       5.445e+16
