#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.4229194044      +0.1352830834         1            32       +0.0002879916       2.178e+15
           2        -74.8230026190      +0.5999167854         2            64       +0.0005939108       4.356e+15
           3        -75.5686514655      -0.7456488465         3            96       +0.0001192689       6.534e+15
           4        -75.5862139277      -0.0175624622         4           128       +0.0000742687       8.712e+15
           5        -75.5965515611      -0.0103376334         5           160       +0.0000353213       1.089e+16
           6        -75.5975244080      -0.0009728469         6           192       +0.0000277909       1.307e+16
           7        -75.5973106036      +0.0002138044         7           224       +0.0000295689       1.525e+16
           8        -75.5978533618      -0.0005427583         8           256       +0.0000246126       1.742e+16
           9        -75.5979301059      -0.0000767441         9           288       +0.0000243592       1.960e+16
          10        -75.5978600786      +0.0000700273        10           320       +0.0000246332       2.178e+16
          11        -75.5980097615      -0.0001496829        11           352       +0.0000232476       2.396e+16
          12        -75.5979267834      +0.0000829781        12           384       +0.0000252799       2.614e+16
          13        -75.5986258460      -0.0006990627        13           416       +0.0000165765       2.831e+16
          14        -75.5982386071      +0.0003872389        14           448       +0.0000251369       3.049e+16
          15        -75.5984894530      -0.0002508459        15           480       +0.0000196378       3.267e+16
          16        -75.5986089656      -0.0001195126        16           512       +0.0000165310       3.485e+16
          17        -75.5986965654      -0.0000875998        17           544       +0.0000206910       3.703e+16
          18        -75.5986998763      -0.0000033109        18           576       +0.0000203115       3.920e+16
          19        -75.5986760481      +0.0000238281        19           608       +0.0000171775       4.138e+16
          20        -75.5988452137      -0.0001691656        20           640       +0.0000186065       4.356e+16
          21        -75.5987339329      +0.0001112808        21           672       +0.0000231361       4.574e+16
          22        -75.5986507359      +0.0000831970        22           704       +0.0000258961       4.792e+16
          23        -75.5987471941      -0.0000964582        23           736       +0.0000213791       5.009e+16
          24        -75.5983841017      +0.0003630924        24           768       +0.0000262644       5.227e+16
          25        -75.5988173896      -0.0004332879        25           800       +0.0000174477       5.445e+16
