#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.5918389618      -0.0336364740         1            32       +0.0016860645       6.600e+09
           2        -75.5945559857      -0.0027170239         2            64       +0.0009790116       1.320e+10
           3        -75.5963873389      -0.0018313532         3            96       +0.0009804765       1.980e+10
           4        -75.5960786701      +0.0003086688         4           128       +0.0008657236       2.640e+10
           5        -75.5967527106      -0.0006740405         5           160       +0.0009610011       3.300e+10
           6        -75.5959816288      +0.0007710818         6           192       +0.0007463327       3.960e+10
           7        -75.5965821526      -0.0006005238         7           224       +0.0007351202       4.620e+10
           8        -75.5968358880      -0.0002537354         8           256       +0.0008110055       5.280e+10
           9        -75.5963941553      +0.0004417328         9           288       +0.0009952640       5.940e+10
          10        -75.5967178227      -0.0003236674        10           320       +0.0007812897       6.600e+10
          11        -75.5969693276      -0.0002515049        11           352       +0.0008025114       7.260e+10
          12        -75.5971573109      -0.0001879834        12           384       +0.0009159270       7.920e+10
          13        -75.5961717245      +0.0009855865        13           416       +0.0007806599       8.580e+10
          14        -75.5946152574      +0.0015564671        14           448       +0.0010389993       9.240e+10
          15        -75.5958629546      -0.0012476972        15           480       +0.0010008328       9.900e+10
          16        -75.5946942191      +0.0011687355        16           512       +0.0010592633       1.056e+11
          17        -75.5967555350      -0.0020613159        17           544       +0.0009288098       1.122e+11
          18        -75.5968387476      -0.0000832126        18           576       +0.0009865836       1.188e+11
          19        -75.5974646259      -0.0006258783        19           608       +0.0008839824       1.254e+11
          20        -75.5966209750      +0.0008436510        20           640       +0.0009607049       1.320e+11
          21        -75.5944007996      +0.0022201754        21           672       +0.0011431170       1.386e+11
          22        -75.5963552879      -0.0019544883        22           704       +0.0009694948       1.452e+11
          23        -75.5968456102      -0.0004903223        23           736       +0.0007306250       1.518e+11
          24        -75.5949977177      +0.0018478925        24           768       +0.0008276609       1.584e+11
          25        -75.5964061313      -0.0014084136        25           800       +0.0008005816       1.650e+11
