#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.2950369246      +0.2631655632         1            32       +0.0009883400       6.600e+09
           2        -75.2469469001      +0.0480900245         2            64       +0.0008651472       1.320e+10
           3        -75.2364555831      +0.0104913169         3            96       +0.0008064002       1.980e+10
           4        -75.4353895282      -0.1989339450         4           128       +0.0008718569       2.640e+10
           5        -75.3416925069      +0.0936970213         5           160       +0.0009025354       3.300e+10
           6        -75.4545124585      -0.1128199516         6           192       +0.0007487360       3.960e+10
           7        -75.4808909085      -0.0263784500         7           224       +0.0007754004       4.620e+10
           8        -75.3390376141      +0.1418532944         8           256       +0.0008180278       5.280e+10
           9        -75.2311790643      +0.1078585498         9           288       +0.0007637315       5.940e+10
          10        -75.4101911751      -0.1790121108        10           320       +0.0007780496       6.600e+10
          11        -75.3599959771      +0.0501951980        11           352       +0.0007773042       7.260e+10
          12        -75.3582592595      +0.0017367176        12           384       +0.0007995899       7.920e+10
          13        -75.3501316019      +0.0081276576        13           416       +0.0008212477       8.580e+10
          14        -75.3796088359      -0.0294772341        14           448       +0.0008372087       9.240e+10
          15        -75.2810520545      +0.0985567815        15           480       +0.0008553275       9.900e+10
          16        -75.3874649495      -0.1064128950        16           512       +0.0008421129       1.056e+11
          17        -75.2780779891      +0.1093869604        17           544       +0.0008313656       1.122e+11
          18        -75.4318881756      -0.1538101866        18           576       +0.0008612573       1.188e+11
          19        -75.2559904076      +0.1758977681        19           608       +0.0009503477       1.254e+11
          20        -75.3901505333      -0.1341601257        20           640       +0.0007909004       1.320e+11
          21        -75.3633414648      +0.0268090684        21           672       +0.0007824154       1.386e+11
          22        -75.3376185473      +0.0257229175        22           704       +0.0009269656       1.452e+11
          23        -75.3446761786      -0.0070576313        23           736       +0.0009331400       1.518e+11
          24        -75.3584010047      -0.0137248261        24           768       +0.0008979516       1.584e+11
          25        -75.2077192635      +0.1506817412        25           800       +0.0008260626       1.650e+11
