#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.4215872158      +0.1366152719         1            32       +0.0143205732       2.178e+15
           2        -74.8038053496      +0.6177818662         2            64       +0.0295775774       4.356e+15
           3        -75.5641806674      -0.7603753178         3            96       +0.0063296581       6.534e+15
           4        -75.5882972149      -0.0241165475         4           128       +0.0033432810       8.712e+15
           5        -75.5910301317      -0.0027329169         5           160       +0.0028964090       1.089e+16
           6        -75.5989587121      -0.0079285804         6           192       +0.0003139378       1.307e+16
           7        -75.5990131441      -0.0000544320         7           224       +0.0001669204       1.525e+16
           8        -75.5990265659      -0.0000134218         8           256       +0.0001065202       1.742e+16
           9        -75.5990342165      -0.0000076505         9           288       +0.0000543190       1.960e+16
          10        -75.5990335148      +0.0000007016        10           320       +0.0000608331       2.178e+16
          11        -75.5990359045      -0.0000023897        11           352       +0.0000353220       2.396e+16
          12        -75.5990358803      +0.0000000242        12           384       +0.0000327565       2.614e+16
          13        -75.5990360644      -0.0000001841        13           416       +0.0000331124       2.831e+16
          14        -75.5990359037      +0.0000001607        14           448       +0.0000326047       3.049e+16
          15        -75.5990359287      -0.0000000250        15           480       +0.0000299422       3.267e+16
          16        -75.5990358221      +0.0000001066        16           512       +0.0000371318       3.485e+16
          17        -75.5990359839      -0.0000001618        17           544       +0.0000301216       3.703e+16
          18        -75.5990360791      -0.0000000951        18           576       +0.0000298251       3.920e+16
          19        -75.5990360954      -0.0000000163        19           608       +0.0000313978       4.138e+16
          20        -75.5990360862      +0.0000000091        20           640       +0.0000321737       4.356e+16
          21        -75.5990359156      +0.0000001706        21           672       +0.0000353873       4.574e+16
          22        -75.5990359068      +0.0000000088        22           704       +0.0000351191       4.792e+16
          23        -75.5990358808      +0.0000000260        23           736       +0.0000343991       5.009e+16
          24        -75.5990359623      -0.0000000815        24           768       +0.0000356546       5.227e+16
          25        -75.5990357779      +0.0000001844        25           800       +0.0000388719       5.445e+16
