#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.5203041885      +0.0378982992         1            32       +0.0144560301       6.600e+09
           2        -75.4490653969      +0.0712387916         2            64       +0.0202470502       1.320e+10
           3        -75.5906614609      -0.1415960640         3            96       +0.0073710522       1.980e+10
           4        -75.5861934623      +0.0044679986         4           128       +0.0099897505       2.640e+10
           5        -75.5956248743      -0.0094314120         5           160       +0.0032548132       3.300e+10
           6        -75.5930133098      +0.0026115645         6           192       +0.0098300658       3.960e+10
           7        -75.5964476779      -0.0034343681         7           224       +0.0050040099       4.620e+10
           8        -75.5971089503      -0.0006612724         8           256       +0.0044874314       5.280e+10
           9        -75.5975832268      -0.0004742765         9           288       +0.0031499534       5.940e+10
          10        -75.5968414144      +0.0007418124        10           320       +0.0044012676       6.600e+10
          11        -75.5971871151      -0.0003457006        11           352       +0.0039637323       7.260e+10
          12        -75.5971440878      +0.0000430272        12           384       +0.0037995735       7.920e+10
          13        -75.5974575581      -0.0003134702        13           416       +0.0031276908       8.580e+10
          14        -75.5966005284      +0.0008570297        14           448       +0.0045193387       9.240e+10
          15        -75.5966884456      -0.0000879173        15           480       +0.0045053870       9.900e+10
          16        -75.5969924231      -0.0003039774        16           512       +0.0037013700       1.056e+11
          17        -75.5972209079      -0.0002284848        17           544       +0.0033147408       1.122e+11
          18        -75.5971251838      +0.0000957241        18           576       +0.0039344625       1.188e+11
          19        -75.5966179505      +0.0005072333        19           608       +0.0044118739       1.254e+11
          20        -75.5968587505      -0.0002408000        20           640       +0.0030373075       1.320e+11
          21        -75.5968053076      +0.0000534430        21           672       +0.0046338792       1.386e+11
          22        -75.5963702357      +0.0004350718        22           704       +0.0054898015       1.452e+11
          23        -75.5963539875      +0.0000162482        23           736       +0.0051576700       1.518e+11
          24        -75.5955864965      +0.0007674910        24           768       +0.0058521198       1.584e+11
          25        -75.5969557988      -0.0013693023        25           800       +0.0041238897       1.650e+11
