#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.4177922755      +0.1404102122         1            32       +0.0000300696       2.178e+15
           2        -74.8291743311      +0.5886179444         2            64       +0.0000594710       4.356e+15
           3        -75.5525530688      -0.7233787377         3            96       +0.0000162692       6.534e+15
           4        -75.5870791022      -0.0345260334         4           128       +0.0000114782       8.712e+15
           5        -75.5855532775      +0.0015258248         5           160       +0.0000129359       1.089e+16
           6        -75.5709029995      +0.0146502780         6           192       +0.0000157813       1.307e+16
           7        -75.5928009273      -0.0218979278         7           224       +0.0000104344       1.525e+16
           8        -75.5910766384      +0.0017242889         8           256       +0.0000107353       1.742e+16
           9        -75.5895891244      +0.0014875140         9           288       +0.0000123380       1.960e+16
          10        -75.5884849831      +0.0011041413        10           320       +0.0000122965       2.178e+16
          11        -75.5913726790      -0.0028876959        11           352       +0.0000122687       2.396e+16
          12        -75.5844959306      +0.0068767484        12           384       +0.0000148361       2.614e+16
          13        -75.5859859580      -0.0014900274        13           416       +0.0000125333       2.831e+16
          14        -75.5877894504      -0.0018034924        14           448       +0.0000144234       3.049e+16
          15        -75.5814613591      +0.0063280913        15           480       +0.0000161901       3.267e+16
          16        -75.5908922688      -0.0094309098        16           512       +0.0000104004       3.485e+16
          17        -75.5902074335      +0.0006848353        17           544       +0.0000119336       3.703e+16
          18        -75.5852528031      +0.0049546305        18           576       +0.0000153205       3.920e+16
          19        -75.5897790249      -0.0045262219        19           608       +0.0000149578       4.138e+16
          20        -75.5838607663      +0.0059182586        20           640       +0.0000151409       4.356e+16
          21        -75.5893058984      -0.0054451321        21           672       +0.0000131782       4.574e+16
          22        -75.5915648588      -0.0022589604        22           704       +0.0000097495       4.792e+16
          23        -75.5669920582      +0.0245728006        23           736       +0.0000184341       5.009e+16
          24        -75.5922960915      -0.0253040333        24           768       +0.0000124420       5.227e+16
          25        -75.5897493301      +0.0025467614        25           800       +0.0000147520       5.445e+16
