#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.4276353792      +0.1305671085         1            32       +0.0028414514       2.178e+11
           2        -74.8439965270      +0.5836388523         2            64       +0.0058779523       4.356e+11
           3        -75.5359658806      -0.6919693537         3            96       +0.0019951229       6.534e+11
           4        -75.5106218399      +0.0253440407         4           128       +0.0023450958       8.712e+11
           5        -75.5648279796      -0.0542061397         5           160       +0.0015314442       1.089e+12
           6        -75.5649766172      -0.0001486376         6           192       +0.0016102102       1.307e+12
           7        -75.5690231465      -0.0040465293         7           224       +0.0017907323       1.525e+12
           8        -75.5776211677      -0.0085980211         8           256       +0.0014474915       1.742e+12
           9        -75.5754491814      +0.0021719863         9           288       +0.0014785157       1.960e+12
          10        -75.5756041308      -0.0001549495        10           320       +0.0014659419       2.178e+12
          11        -75.5693801773      +0.0062239535        11           352       +0.0013963054       2.396e+12
          12        -75.5786446144      -0.0092644371        12           384       +0.0013678794       2.614e+12
          13        -75.5610105951      +0.0176340192        13           416       +0.0017908504       2.831e+12
          14        -75.5542902470      +0.0067203481        14           448       +0.0019917868       3.049e+12
          15        -75.5731980458      -0.0189077988        15           480       +0.0013527912       3.267e+12
          16        -75.5417697148      +0.0314283310        16           512       +0.0020303178       3.485e+12
          17        -75.5601140896      -0.0183443748        17           544       +0.0020662127       3.703e+12
          18        -75.5685069992      -0.0083929096        18           576       +0.0016692592       3.920e+12
          19        -75.5579768295      +0.0105301697        19           608       +0.0016856549       4.138e+12
          20        -75.5593286762      -0.0013518468        20           640       +0.0016631345       4.356e+12
          21        -75.5504066282      +0.0089220480        21           672       +0.0021675404       4.574e+12
          22        -75.5617060736      -0.0112994454        22           704       +0.0016935959       4.792e+12
          23        -75.5649208980      -0.0032148244        23           736       +0.0016170121       5.009e+12
          24        -75.5103730908      +0.0545478071        24           768       +0.0032130027       5.227e+12
          25        -75.5717902513      -0.0614171605        25           800       +0.0013971807       5.445e+12
