#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.1420333301      +0.4161691576         1            32       +0.0008142987       6.600e+09
           2        -75.3398874401      -0.1978541100         2            64       +0.0009506329       1.320e+10
           3        -75.3889016756      -0.0490142355         3            96       +0.0010355097       1.980e+10
           4        -75.2400483783      +0.1488532973         4           128       +0.0009764276       2.640e+10
           5        -75.4058852035      -0.1658368252         5           160       +0.0009055730       3.300e+10
           6        -75.4111384100      -0.0052532065         6           192       +0.0008374288       3.960e+10
           7        -75.3917814079      +0.0193570021         7           224       +0.0007754236       4.620e+10
           8        -75.4186790327      -0.0268976247         8           256       +0.0009325500       5.280e+10
           9        -75.4045249364      +0.0141540963         9           288       +0.0009465644       5.940e+10
          10        -75.4543854063      -0.0498604699        10           320       +0.0007574255       6.600e+10
          11        -75.3520101455      +0.1023752608        11           352       +0.0008340366       7.260e+10
          12        -75.3377572524      +0.0142528931        12           384       +0.0009578945       7.920e+10
          13        -75.2710920340      +0.0666652185        13           416       +0.0009912491       8.580e+10
          14        -75.2669730619      +0.0041189720        14           448       +0.0009317129       9.240e+10
          15        -75.2245067361      +0.0424663258        15           480       +0.0008192908       9.900e+10
          16        -75.4213825779      -0.1968758419        16           512       +0.0007431676       1.056e+11
          17        -75.1630879264      +0.2582946515        17           544       +0.0009697537       1.122e+11
          18        -75.4997347688      -0.3366468424        18           576       +0.0008089636       1.188e+11
          19        -75.4290171847      +0.0707175841        19           608       +0.0008712190       1.254e+11
          20        -75.3513836264      +0.0776335583        20           640       +0.0008260015       1.320e+11
          21        -75.4136401896      -0.0622565632        21           672       +0.0007734434       1.386e+11
          22        -75.4328011225      -0.0191609329        22           704       +0.0008907616       1.452e+11
          23        -75.2899139359      +0.1428871865        23           736       +0.0008157402       1.518e+11
          24        -75.3172287718      -0.0273148358        24           768       +0.0008557572       1.584e+11
          25        -75.4503313948      -0.1331026231        25           800       +0.0007668172       1.650e+11
