#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.5686235208      -0.0104210331         1            32       +0.0001432191       2.178e+15
           2        -75.5610253582      +0.0075981627         2            64       +0.0001210410       4.356e+15
           3        -75.5759133126      -0.0148879545         3            96       +0.0001037030       6.534e+15
           4        -75.5797799278      -0.0038666152         4           128       +0.0000935590       8.712e+15
           5        -75.5772970742      +0.0024828536         5           160       +0.0000745138       1.089e+16
           6        -75.5616915898      +0.0156054844         6           192       +0.0000661090       1.307e+16
           7        -75.5634472282      -0.0017556384         7           224       +0.0000618213       1.525e+16
           8        -75.5782030097      -0.0147557815         8           256       +0.0000672862       1.742e+16
           9        -75.5671984230      +0.0110045867         9           288       +0.0000563639       1.960e+16
          10        -75.5560622432      +0.0111361798        10           320       +0.0000730432       2.178e+16
          11        -75.5819795856      -0.0259173424        11           352       +0.0000706406       2.396e+16
          12        -75.5475761785      +0.0344034070        12           384       +0.0000721626       2.614e+16
          13        -75.5755876071      -0.0280114285        13           416       +0.0000945771       2.831e+16
          14        -75.5481074854      +0.0274801217        14           448       +0.0000582745       3.049e+16
          15        -75.5636188150      -0.0155113296        15           480       +0.0000578894       3.267e+16
          16        -75.5726210615      -0.0090022465        16           512       +0.0000656591       3.485e+16
          17        -75.5584090324      +0.0142120291        17           544       +0.0000597131       3.703e+16
          18        -75.5693787260      -0.0109696936        18           576       +0.0000532512       3.920e+16
          19        -75.5675788392      +0.0017998868        19           608       +0.0000734873       4.138e+16
          20        -75.5851146879      -0.0175358487        20           640       +0.0000540729       4.356e+16
          21        -75.5760228976      +0.0090917903        21           672       +0.0000531240       4.574e+16
          22        -75.5675004571      +0.0085224405        22           704       +0.0000483838       4.792e+16
          23        -75.5795099076      -0.0120094505        23           736       +0.0000485199       5.009e+16
          24        -75.5545629237      +0.0249469840        24           768       +0.0000488492       5.227e+16
          25        -75.5789872959      -0.0244243722        25           800       +0.0000678623       5.445e+16
