#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.5927241399      -0.0345216521         1            32       +0.0016711071       6.600e+09
           2        -75.5953976294      -0.0026734896         2            64       +0.0007432048       1.320e+10
           3        -75.5937028274      +0.0016948020         3            96       +0.0009202114       1.980e+10
           4        -75.5953456346      -0.0016428072         4           128       +0.0008907073       2.640e+10
           5        -75.5967060162      -0.0013603816         5           160       +0.0010214880       3.300e+10
           6        -75.5958951228      +0.0008108934         6           192       +0.0009418334       3.960e+10
           7        -75.5978050141      -0.0019098913         7           224       +0.0009134717       4.620e+10
           8        -75.5971545271      +0.0006504871         8           256       +0.0008375597       5.280e+10
           9        -75.5965763200      +0.0005782070         9           288       +0.0007376598       5.940e+10
          10        -75.5949248241      +0.0016514960        10           320       +0.0008440197       6.600e+10
          11        -75.5969318619      -0.0020070378        11           352       +0.0009364565       7.260e+10
          12        -75.5965464723      +0.0003853896        12           384       +0.0008802158       7.920e+10
          13        -75.5961383742      +0.0004080981        13           416       +0.0009242211       8.580e+10
          14        -75.5957830692      +0.0003553050        14           448       +0.0008486968       9.240e+10
          15        -75.5955935694      +0.0001894998        15           480       +0.0008473383       9.900e+10
          16        -75.5968506378      -0.0012570684        16           512       +0.0007740367       1.056e+11
          17        -75.5941238431      +0.0027267946        17           544       +0.0008693958       1.122e+11
          18        -75.5976152058      -0.0034913627        18           576       +0.0008014466       1.188e+11
          19        -75.5969757547      +0.0006394511        19           608       +0.0008715138       1.254e+11
          20        -75.5950182260      +0.0019575287        20           640       +0.0010540078       1.320e+11
          21        -75.5954922304      -0.0004740044        21           672       +0.0008287562       1.386e+11
          22        -75.5957852913      -0.0002930609        22           704       +0.0008259424       1.452e+11
          23        -75.5964929648      -0.0007076735        23           736       +0.0009431987       1.518e+11
          24        -75.5975615594      -0.0010685946        24           768       +0.0009939594       1.584e+11
          25        -75.5951258532      +0.0024357062        25           800       +0.0009959911       1.650e+11
