#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.4225330356      +0.1356694522         1            32       +0.0014403280       2.178e+15
           2        -74.8217520820      +0.6007809535         2            64       +0.0029626820       4.356e+15
           3        -75.5693719036      -0.7476198216         3            96       +0.0005862174       6.534e+15
           4        -75.5894839621      -0.0201120585         4           128       +0.0003194552       8.712e+15
           5        -75.5931022135      -0.0036182514         5           160       +0.0002545283       1.089e+16
           6        -75.5970804786      -0.0039782651         6           192       +0.0001488242       1.307e+16
           7        -75.5968488715      +0.0002316071         7           224       +0.0001568229       1.525e+16
           8        -75.5989946411      -0.0021457696         8           256       +0.0000265717       1.742e+16
           9        -75.5989986167      -0.0000039756         9           288       +0.0000217551       1.960e+16
          10        -75.5990102925      -0.0000116758        10           320       +0.0000182594       2.178e+16
          11        -75.5990223224      -0.0000120299        11           352       +0.0000143388       2.396e+16
          12        -75.5990275426      -0.0000052202        12           384       +0.0000126275       2.614e+16
          13        -75.5990145839      +0.0000129587        13           416       +0.0000163189       2.831e+16
          14        -75.5990283269      -0.0000137430        14           448       +0.0000127921       3.049e+16
          15        -75.5990244409      +0.0000038860        15           480       +0.0000150016       3.267e+16
          16        -75.5990295477      -0.0000051068        16           512       +0.0000128007       3.485e+16
          17        -75.5990157301      +0.0000138176        17           544       +0.0000192661       3.703e+16
          18        -75.5990246834      -0.0000089533        18           576       +0.0000160607       3.920e+16
          19        -75.5990187291      +0.0000059543        19           608       +0.0000199650       4.138e+16
          20        -75.5990326664      -0.0000139373        20           640       +0.0000109699       4.356e+16
          21        -75.5990324533      +0.0000002131        21           672       +0.0000110578       4.574e+16
          22        -75.5990316660      +0.0000007873        22           704       +0.0000112632       4.792e+16
          23        -75.5990294068      +0.0000022592        23           736       +0.0000134852       5.009e+16
          24        -75.5990296030      -0.0000001961        24           768       +0.0000134516       5.227e+16
          25        -75.5990290952      +0.0000005078        25           800       +0.0000154430       5.445e+16
