#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.4234535282      +0.1347489596         1            32       +0.0000306294       2.178e+15
           2        -74.8238979504      +0.5995555777         2            64       +0.0000602768       4.356e+15
           3        -75.5674832710      -0.7435853205         3            96       +0.0000146954       6.534e+15
           4        -75.5524935799      +0.0149896910         4           128       +0.0000182919       8.712e+15
           5        -75.5688246443      -0.0163310644         5           160       +0.0000151364       1.089e+16
           6        -75.5658298740      +0.0029947703         6           192       +0.0000155170       1.307e+16
           7        -75.5802747062      -0.0144448322         7           224       +0.0000131668       1.525e+16
           8        -75.5714455107      +0.0088291955         8           256       +0.0000157355       1.742e+16
           9        -75.5716563906      -0.0002108800         9           288       +0.0000149218       1.960e+16
          10        -75.5724061850      -0.0007497944        10           320       +0.0000167680       2.178e+16
          11        -75.5843835606      -0.0119773756        11           352       +0.0000134751       2.396e+16
          12        -75.5776547248      +0.0067288358        12           384       +0.0000144063       2.614e+16
          13        -75.5789458901      -0.0012911653        13           416       +0.0000144790       2.831e+16
          14        -75.5877026763      -0.0087567862        14           448       +0.0000111549       3.049e+16
          15        -75.5903965703      -0.0026938941        15           480       +0.0000106632       3.267e+16
          16        -75.5646129312      +0.0257836391        16           512       +0.0000190244       3.485e+16
          17        -75.5733096250      -0.0086966938        17           544       +0.0000152377       3.703e+16
          18        -75.5797120040      -0.0064023790        18           576       +0.0000139765       3.920e+16
          19        -75.5707650517      +0.0089469524        19           608       +0.0000184581       4.138e+16
          20        -75.5796585020      -0.0088934504        20           640       +0.0000152182       4.356e+16
          21        -75.5775779329      +0.0020805691        21           672       +0.0000174690       4.574e+16
          22        -75.5817503343      -0.0041724014        22           704       +0.0000140395       4.792e+16
          23        -75.5819910299      -0.0002406956        23           736       +0.0000135182       5.009e+16
          24        -75.5834216702      -0.0014306403        24           768       +0.0000158909       5.227e+16
          25        -75.5718863763      +0.0115352939        25           800       +0.0000183349       5.445e+16
