#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.4228574797      +0.1353450081         1            32       +0.0002872860       2.178e+15
           2        -74.8241159936      +0.5987414860         2            64       +0.0005902082       4.356e+15
           3        -75.5677649917      -0.7436489980         3            96       +0.0001221516       6.534e+15
           4        -75.5899363823      -0.0221713906         4           128       +0.0000622474       8.712e+15
           5        -75.5956445188      -0.0057081365         5           160       +0.0000392011       1.089e+16
           6        -75.5969405604      -0.0012960416         6           192       +0.0000320371       1.307e+16
           7        -75.5972270940      -0.0002865337         7           224       +0.0000307219       1.525e+16
           8        -75.5977127556      -0.0004856616         8           256       +0.0000264990       1.742e+16
           9        -75.5968409792      +0.0008717764         9           288       +0.0000312936       1.960e+16
          10        -75.5987376287      -0.0018966496        10           320       +0.0000176296       2.178e+16
          11        -75.5987923288      -0.0000547001        11           352       +0.0000186054       2.396e+16
          12        -75.5987883246      +0.0000040043        12           384       +0.0000189991       2.614e+16
          13        -75.5986886247      +0.0000996999        13           416       +0.0000181388       2.831e+16
          14        -75.5987684060      -0.0000797814        14           448       +0.0000205514       3.049e+16
          15        -75.5989541869      -0.0001857808        15           480       +0.0000125089       3.267e+16
          16        -75.5988589893      +0.0000951976        16           512       +0.0000148686       3.485e+16
          17        -75.5989030054      -0.0000440161        17           544       +0.0000158522       3.703e+16
          18        -75.5988574714      +0.0000455340        18           576       +0.0000154457       3.920e+16
          19        -75.5988190892      +0.0000383822        19           608       +0.0000191658       4.138e+16
          20        -75.5987784024      +0.0000406868        20           640       +0.0000193859       4.356e+16
          21        -75.5986321270      +0.0001462754        21           672       +0.0000233605       4.574e+16
          22        -75.5989813575      -0.0003492305        22           704       +0.0000116657       4.792e+16
          23        -75.5989625465      +0.0000188110        23           736       +0.0000113316       5.009e+16
          24        -75.5989391906      +0.0000233559        24           768       +0.0000138965       5.227e+16
          25        -75.5989296502      +0.0000095404        25           800       +0.0000145321       5.445e+16
