#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.5897323101      -0.0315298224         1            32       +0.0014842805       6.600e+09
           2        -75.5917353732      -0.0020030630         2            64       +0.0008866638       1.320e+10
           3        -75.5951395100      -0.0034041369         3            96       +0.0010658332       1.980e+10
           4        -75.5961723144      -0.0010328044         4           128       +0.0009154617       2.640e+10
           5        -75.5949618531      +0.0012104614         5           160       +0.0008505050       3.300e+10
           6        -75.5938392875      +0.0011225656         6           192       +0.0009357007       3.960e+10
           7        -75.5962211450      -0.0023818575         7           224       +0.0009199670       4.620e+10
           8        -75.5954404388      +0.0007807063         8           256       +0.0009305000       5.280e+10
           9        -75.5969412606      -0.0015008219         9           288       +0.0008341344       5.940e+10
          10        -75.5966008517      +0.0003404089        10           320       +0.0007904309       6.600e+10
          11        -75.5960197198      +0.0005811319        11           352       +0.0009168954       7.260e+10
          12        -75.5969945992      -0.0009748794        12           384       +0.0010187481       7.920e+10
          13        -75.5965451620      +0.0004494372        13           416       +0.0009729013       8.580e+10
          14        -75.5965841755      -0.0000390135        14           448       +0.0011008658       9.240e+10
          15        -75.5967819952      -0.0001978198        15           480       +0.0011161682       9.900e+10
          16        -75.5962478423      +0.0005341530        16           512       +0.0010885409       1.056e+11
          17        -75.5956775965      +0.0005702458        17           544       +0.0012324567       1.122e+11
          18        -75.5954595559      +0.0002180406        18           576       +0.0009795963       1.188e+11
          19        -75.5965695748      -0.0011100189        19           608       +0.0010471067       1.254e+11
          20        -75.5945694488      +0.0020001259        20           640       +0.0010109994       1.320e+11
          21        -75.5964795223      -0.0019100734        21           672       +0.0007491101       1.386e+11
          22        -75.5967128736      -0.0002333514        22           704       +0.0008995552       1.452e+11
          23        -75.5940702582      +0.0026426154        23           736       +0.0009148990       1.518e+11
          24        -75.5961016893      -0.0020314311        24           768       +0.0008547706       1.584e+11
          25        -75.5964559351      -0.0003542457        25           800       +0.0008022655       1.650e+11
