#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.5957885662      -0.0375860784         1            32       +0.0028824453       2.178e+11
           2        -75.5977758345      -0.0019872683         2            64       +0.0011100106       4.356e+11
           3        -75.5976426171      +0.0001332174         3            96       +0.0008552288       6.534e+11
           4        -75.5980061488      -0.0003635317         4           128       +0.0009462936       8.712e+11
           5        -75.5971782350      +0.0008279138         5           160       +0.0008704061       1.089e+12
           6        -75.5974366812      -0.0002584462         6           192       +0.0008707560       1.307e+12
           7        -75.5970052089      +0.0004314723         7           224       +0.0008362587       1.525e+12
           8        -75.5966389667      +0.0003662422         8           256       +0.0009749982       1.742e+12
           9        -75.5962249752      +0.0004139915         9           288       +0.0009948062       1.960e+12
          10        -75.5970656161      -0.0008406409        10           320       +0.0009918852       2.178e+12
          11        -75.5965450255      +0.0005205907        11           352       +0.0010190550       2.396e+12
          12        -75.5959931990      +0.0005518264        12           384       +0.0010412718       2.614e+12
          13        -75.5963009958      -0.0003077968        13           416       +0.0010115462       2.831e+12
          14        -75.5950615288      +0.0012394671        14           448       +0.0009561964       3.049e+12
          15        -75.5974455708      -0.0023840421        15           480       +0.0008444297       3.267e+12
          16        -75.5971903048      +0.0002552660        16           512       +0.0010072102       3.485e+12
          17        -75.5972510944      -0.0000607896        17           544       +0.0010118811       3.703e+12
          18        -75.5977649945      -0.0005139001        18           576       +0.0009024256       3.920e+12
          19        -75.5974771445      +0.0002878500        19           608       +0.0008999693       4.138e+12
          20        -75.5958474606      +0.0016296839        20           640       +0.0008761282       4.356e+12
          21        -75.5961853046      -0.0003378440        21           672       +0.0008809625       4.574e+12
          22        -75.5977271392      -0.0015418346        22           704       +0.0009128335       4.792e+12
          23        -75.5965233246      +0.0012038146        23           736       +0.0009512368       5.009e+12
          24        -75.5970796233      -0.0005562987        24           768       +0.0009718465       5.227e+12
          25        -75.5960828797      +0.0009967436        25           800       +0.0009803048       5.445e+12
