#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.4226742129      +0.1355282748         1            32       +0.0014385242       2.178e+15
           2        -74.8224089302      +0.6002652827         2            64       +0.0029603840       4.356e+15
           3        -75.5694184561      -0.7470095259         3            96       +0.0005877646       6.534e+15
           4        -75.5899184140      -0.0204999579         4           128       +0.0003139369       8.712e+15
           5        -75.5925684437      -0.0026500297         5           160       +0.0002669521       1.089e+16
           6        -75.5969762377      -0.0044077940         6           192       +0.0001519516       1.307e+16
           7        -75.5970419013      -0.0000656636         7           224       +0.0001482227       1.525e+16
           8        -75.5969946806      +0.0000472207         8           256       +0.0001513725       1.742e+16
           9        -75.5978211702      -0.0008264896         9           288       +0.0001176364       1.960e+16
          10        -75.5984356289      -0.0006144587        10           320       +0.0000842806       2.178e+16
          11        -75.5985157745      -0.0000801455        11           352       +0.0000819758       2.396e+16
          12        -75.5989784552      -0.0004626808        12           384       +0.0000258599       2.614e+16
          13        -75.5989986547      -0.0000201995        13           416       +0.0000259467       2.831e+16
          14        -75.5990014689      -0.0000028142        14           448       +0.0000247046       3.049e+16
          15        -75.5989976829      +0.0000037860        15           480       +0.0000285763       3.267e+16
          16        -75.5990008150      -0.0000031322        16           512       +0.0000263853       3.485e+16
          17        -75.5989982557      +0.0000025594        17           544       +0.0000343335       3.703e+16
          18        -75.5990075267      -0.0000092710        18           576       +0.0000225664       3.920e+16
          19        -75.5990067042      +0.0000008224        19           608       +0.0000223234       4.138e+16
          20        -75.5990106665      -0.0000039623        20           640       +0.0000211469       4.356e+16
          21        -75.5989747049      +0.0000359616        21           672       +0.0000322902       4.574e+16
          22        -75.5989339727      +0.0000407321        22           704       +0.0000355088       4.792e+16
          23        -75.5989974488      -0.0000634761        23           736       +0.0000309158       5.009e+16
          24        -75.5990070310      -0.0000095822        24           768       +0.0000203522       5.227e+16
          25        -75.5989988959      +0.0000081351        25           800       +0.0000350723       5.445e+16
