#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.5974721343      -0.0392696465         1            32       +0.0143194760       2.178e+15
           2        -75.5988823451      -0.0014102108         2            64       +0.0029710429       4.356e+15
           3        -75.5990321480      -0.0001498029         3            96       +0.0004887522       6.534e+15
           4        -75.5990363171      -0.0000041690         4           128       +0.0001350639       8.712e+15
           5        -75.5990362699      +0.0000000472         5           160       +0.0000970740       1.089e+16
           6        -75.5990363464      -0.0000000765         6           192       +0.0001130145       1.307e+16
           7        -75.5990364390      -0.0000000926         7           224       +0.0000967728       1.525e+16
           8        -75.5990364191      +0.0000000199         8           256       +0.0000787959       1.742e+16
           9        -75.5990363879      +0.0000000312         9           288       +0.0000780050       1.960e+16
          10        -75.5990363768      +0.0000000111        10           320       +0.0000816551       2.178e+16
          11        -75.5990363315      +0.0000000453        11           352       +0.0000797332       2.396e+16
          12        -75.5990363342      -0.0000000027        12           384       +0.0000794348       2.614e+16
          13        -75.5990360992      +0.0000002350        13           416       +0.0000818618       2.831e+16
          14        -75.5990364215      -0.0000003224        14           448       +0.0000828092       3.049e+16
          15        -75.5990361803      +0.0000002413        15           480       +0.0000753843       3.267e+16
          16        -75.5990363037      -0.0000001234        16           512       +0.0000828610       3.485e+16
          17        -75.5990362961      +0.0000000077        17           544       +0.0000912035       3.703e+16
          18        -75.5990362093      +0.0000000868        18           576       +0.0000901964       3.920e+16
          19        -75.5990360937      +0.0000001155        19           608       +0.0000942306       4.138e+16
          20        -75.5990362462      -0.0000001524        20           640       +0.0001005385       4.356e+16
          21        -75.5990364557      -0.0000002095        21           672       +0.0000994852       4.574e+16
          22        -75.5990361695      +0.0000002862        22           704       +0.0000957682       4.792e+16
          23        -75.5990363963      -0.0000002268        23           736       +0.0000966414       5.009e+16
          24        -75.5990363022      +0.0000000941        24           768       +0.0000949562       5.227e+16
          25        -75.5990363709      -0.0000000687        25           800       +0.0000941838       5.445e+16
