#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -69.2987267716      +6.2594757162         1            32       +0.0007852920       2.178e+11
           2        -66.8283930497      +2.4703337218         2            64       +0.0038716582       4.356e+11
           3        -70.6246045322      -3.7962114824         3            96       +0.0042490721       6.534e+11
           4        -70.3035941499      +0.3210103823         4           128       +0.0038650394       8.712e+11
           5        -64.0038112291      +6.2997829208         5           160       +0.0034804585       1.089e+12
           6        -71.4433950680      -7.4395838389         6           192       +0.0038096316       1.307e+12
           7        -72.3780545154      -0.9346594474         7           224       +0.0041316086       1.525e+12
           8        -70.1466013196      +2.2314531957         8           256       +0.0040484041       1.742e+12
           9        -68.2723544825      +1.8742468372         9           288       +0.0039339290       1.960e+12
          10        -70.1060138377      -1.8336593552        10           320       +0.0035390626       2.178e+12
          11        -69.1925075607      +0.9135062771        11           352       +0.0031628988       2.396e+12
          12        -70.3889815823      -1.1964740216        12           384       +0.0034309347       2.614e+12
          13        -63.5125716942      +6.8764098881        13           416       +0.0032322064       2.831e+12
          14        -71.6084207993      -8.0958491052        14           448       +0.0031509804       3.049e+12
          15        -71.5952789880      +0.0131418113        15           480       +0.0031653840       3.267e+12
          16        -69.1682520718      +2.4270269162        16           512       +0.0034548331       3.485e+12
          17        -64.7637097845      +4.4045422872        17           544       +0.0031970204       3.703e+12
          18        -70.2150313021      -5.4513215176        18           576       +0.0029245131       3.920e+12
          19        -71.2042642559      -0.9892329538        19           608       +0.0032544530       4.138e+12
          20        -67.0854296407      +4.1188346152        20           640       +0.0032312222       4.356e+12
          21        -63.5740808576      +3.5113487832        21           672       +0.0028613125       4.574e+12
          22        -69.5870327885      -6.0129519310        22           704       +0.0030944476       4.792e+12
          23        -68.2981447593      +1.2888880292        23           736       +0.0027159429       5.009e+12
          24        -71.2057213346      -2.9075765753        24           768       +0.0023991677       5.227e+12
          25        -61.3921557640      +9.8135655706        25           800       +0.0027094612       5.445e+12
