#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -73.2953481173      +2.2628543705         1            32       +0.0007354522       6.600e+09
           2        -73.7715722520      -0.4762241347         2            64       +0.0007567178       1.320e+10
           3        -73.3880700614      +0.3835021905         3            96       +0.0006680670       1.980e+10
           4        -72.8569745067      +0.5310955547         4           128       +0.0010105197       2.640e+10
           5        -73.1026975165      -0.2457230098         5           160       +0.0008325214       3.300e+10
           6        -73.5305542379      -0.4278567213         6           192       +0.0006414535       3.960e+10
           7        -73.3790691899      +0.1514850480         7           224       +0.0007370401       4.620e+10
           8        -73.2566966219      +0.1223725680         8           256       +0.0007342280       5.280e+10
           9        -73.0034301285      +0.2532664934         9           288       +0.0006553587       5.940e+10
          10        -73.3026821107      -0.2992519822        10           320       +0.0007369416       6.600e+10
          11        -73.7499276198      -0.4472455091        11           352       +0.0008191295       7.260e+10
          12        -72.7982338794      +0.9516937403        12           384       +0.0009032014       7.920e+10
          13        -73.2645396744      -0.4663057950        13           416       +0.0008595990       8.580e+10
          14        -73.4828615130      -0.2183218386        14           448       +0.0008677492       9.240e+10
          15        -72.6085323876      +0.8743291255        15           480       +0.0009368700       9.900e+10
          16        -72.9470116137      -0.3384792261        16           512       +0.0009387988       1.056e+11
          17        -73.3137239399      -0.3667123262        17           544       +0.0008860799       1.122e+11
          18        -73.7541802866      -0.4404563467        18           576       +0.0007090148       1.188e+11
          19        -73.7799137376      -0.0257334510        19           608       +0.0008548639       1.254e+11
          20        -73.3321931045      +0.4477206331        20           640       +0.0008821880       1.320e+11
          21        -73.3389555949      -0.0067624904        21           672       +0.0008866812       1.386e+11
          22        -73.5474140008      -0.2084584059        22           704       +0.0007419125       1.452e+11
          23        -73.7609360683      -0.2135220675        23           736       +0.0008434957       1.518e+11
          24        -72.7603322927      +1.0006037755        24           768       +0.0008443473       1.584e+11
          25        -73.5095589362      -0.7492266434        25           800       +0.0008577187       1.650e+11
