#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.4284158338      +0.1297866540         1            32       +0.0007960638       2.178e+11
           2        -74.7765224954      +0.6518933383         2            64       +0.0011589349       4.356e+11
           3        -74.8949630374      -0.1184405419         3            96       +0.0010853862       6.534e+11
           4        -75.0246192158      -0.1296561784         4           128       +0.0008824168       8.712e+11
           5        -74.9433127741      +0.0813064418         5           160       +0.0010204326       1.089e+12
           6        -75.0777939280      -0.1344811539         6           192       +0.0009026372       1.307e+12
           7        -75.0628180513      +0.0149758767         7           224       +0.0011505817       1.525e+12
           8        -74.9596463773      +0.1031716740         8           256       +0.0011140571       1.742e+12
           9        -74.8773895390      +0.0822568383         9           288       +0.0010057483       1.960e+12
          10        -75.4209324175      -0.5435428785        10           320       +0.0008170786       2.178e+12
          11        -75.0575551056      +0.3633773119        11           352       +0.0009658364       2.396e+12
          12        -75.1787439863      -0.1211888807        12           384       +0.0008412036       2.614e+12
          13        -74.9522729365      +0.2264710498        13           416       +0.0011753062       2.831e+12
          14        -75.0893358337      -0.1370628972        14           448       +0.0010128403       3.049e+12
          15        -75.1056570196      -0.0163211860        15           480       +0.0010365979       3.267e+12
          16        -75.0880179697      +0.0176390499        16           512       +0.0010364905       3.485e+12
          17        -75.1507926923      -0.0627747226        17           544       +0.0011882105       3.703e+12
          18        -74.9061636848      +0.2446290076        18           576       +0.0012433155       3.920e+12
          19        -75.0663519530      -0.1601882682        19           608       +0.0011943665       4.138e+12
          20        -74.9430461455      +0.1233058075        20           640       +0.0013244881       4.356e+12
          21        -74.7838828330      +0.1591633124        21           672       +0.0015584996       4.574e+12
          22        -73.8699695164      +0.9139133166        22           704       +0.0017594975       4.792e+12
          23        -74.7968104810      -0.9268409646        23           736       +0.0016417557       5.009e+12
          24        -75.0683670975      -0.2715566165        24           768       +0.0011181643       5.227e+12
          25        -74.9387226018      +0.1296444957        25           800       +0.0012817440       5.445e+12
