#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.3144235844      +0.2437789033         1            32       +0.0007997567       2.178e+11
           2        -74.1838968211      +1.1305267633         2            64       +0.0010367988       4.356e+11
           3        -75.3205362917      -1.1366394706         3            96       +0.0009275549       6.534e+11
           4        -75.1873943649      +0.1331419268         4           128       +0.0009101879       8.712e+11
           5        -75.0645364115      +0.1228579534         5           160       +0.0010101911       1.089e+12
           6        -75.1369811716      -0.0724447601         6           192       +0.0010208665       1.307e+12
           7        -74.8639132570      +0.2730679146         7           224       +0.0012102747       1.525e+12
           8        -74.9435556590      -0.0796424020         8           256       +0.0010994399       1.742e+12
           9        -75.1643017045      -0.2207460454         9           288       +0.0010074892       1.960e+12
          10        -75.1804688357      -0.0161671312        10           320       +0.0009959493       2.178e+12
          11        -75.3019407841      -0.1214719484        11           352       +0.0009265256       2.396e+12
          12        -75.3054453279      -0.0035045438        12           384       +0.0010360634       2.614e+12
          13        -75.2507990294      +0.0546462984        13           416       +0.0009668841       2.831e+12
          14        -75.0413521457      +0.2094468838        14           448       +0.0009610582       3.049e+12
          15        -75.2048550321      -0.1635028864        15           480       +0.0008921579       3.267e+12
          16        -75.2847610359      -0.0799060038        16           512       +0.0008947944       3.485e+12
          17        -75.3464068037      -0.0616457678        17           544       +0.0010285474       3.703e+12
          18        -75.1319736029      +0.2144332008        18           576       +0.0010978955       3.920e+12
          19        -75.1059002034      +0.0260733995        19           608       +0.0013266990       4.138e+12
          20        -75.0476474965      +0.0582527069        20           640       +0.0012010561       4.356e+12
          21        -75.1260082315      -0.0783607350        21           672       +0.0013359992       4.574e+12
          22        -74.7946669535      +0.3313412780        22           704       +0.0016665705       4.792e+12
          23        -74.9454182959      -0.1507513424        23           736       +0.0015268462       5.009e+12
          24        -74.8916186440      +0.0537996519        24           768       +0.0012594326       5.227e+12
          25        -75.3897850208      -0.4981663768        25           800       +0.0010574749       5.445e+12
