#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.3424631042      +0.2157393836         1            32       +0.0008292298       6.600e+09
           2        -75.2347502759      +0.1077128282         2            64       +0.0008790326       1.320e+10
           3        -75.4274225535      -0.1926722776         3            96       +0.0008986913       1.980e+10
           4        -75.3015594243      +0.1258631292         4           128       +0.0009584897       2.640e+10
           5        -75.4964193210      -0.1948598967         5           160       +0.0006401722       3.300e+10
           6        -75.4705817643      +0.0258375567         6           192       +0.0007590564       3.960e+10
           7        -75.3411582711      +0.1294234932         7           224       +0.0008036758       4.620e+10
           8        -75.3483851125      -0.0072268414         8           256       +0.0009034047       5.280e+10
           9        -75.3560189293      -0.0076338168         9           288       +0.0009386218       5.940e+10
          10        -75.4653493093      -0.1093303800        10           320       +0.0007362540       6.600e+10
          11        -75.2591837525      +0.2061655569        11           352       +0.0009208569       7.260e+10
          12        -75.3172072648      -0.0580235123        12           384       +0.0007809328       7.920e+10
          13        -75.4770228735      -0.1598156087        13           416       +0.0007098525       8.580e+10
          14        -75.3789149608      +0.0981079127        14           448       +0.0008742867       9.240e+10
          15        -75.3571973145      +0.0217176463        15           480       +0.0008596133       9.900e+10
          16        -75.4662649843      -0.1090676698        16           512       +0.0007781733       1.056e+11
          17        -75.4311046804      +0.0351603040        17           544       +0.0008854006       1.122e+11
          18        -75.4579992208      -0.0268945405        18           576       +0.0007630725       1.188e+11
          19        -75.3098770181      +0.1481222028        19           608       +0.0007594333       1.254e+11
          20        -75.3922488219      -0.0823718038        20           640       +0.0008183899       1.320e+11
          21        -75.4412980530      -0.0490492310        21           672       +0.0007759044       1.386e+11
          22        -75.2553906115      +0.1859074414        22           704       +0.0009439893       1.452e+11
          23        -75.2833009452      -0.0279103337        23           736       +0.0008044380       1.518e+11
          24        -75.2914379310      -0.0081369858        24           768       +0.0007245569       1.584e+11
          25        -75.3399552172      -0.0485172863        25           800       +0.0007999771       1.650e+11
