#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.5974725238      -0.0392700360         1            32       +0.0143202934       2.178e+15
           2        -75.5988823374      -0.0014098136         2            64       +0.0029636819       4.356e+15
           3        -75.5990321709      -0.0001498336         3            96       +0.0004838730       6.534e+15
           4        -75.5990362813      -0.0000041104         4           128       +0.0000824458       8.712e+15
           5        -75.5990364219      -0.0000001406         5           160       +0.0001132742       1.089e+16
           6        -75.5990362402      +0.0000001817         6           192       +0.0000520085       1.307e+16
           7        -75.5990364136      -0.0000001734         7           224       +0.0000830633       1.525e+16
           8        -75.5990363686      +0.0000000450         8           256       +0.0000692782       1.742e+16
           9        -75.5990364092      -0.0000000406         9           288       +0.0000526623       1.960e+16
          10        -75.5990362756      +0.0000001337        10           320       +0.0000497320       2.178e+16
          11        -75.5990363161      -0.0000000406        11           352       +0.0000599070       2.396e+16
          12        -75.5990363045      +0.0000000116        12           384       +0.0000657900       2.614e+16
          13        -75.5990364439      -0.0000001394        13           416       +0.0000648059       2.831e+16
          14        -75.5990362423      +0.0000002015        14           448       +0.0000641603       3.049e+16
          15        -75.5990363604      -0.0000001181        15           480       +0.0000632452       3.267e+16
          16        -75.5990362461      +0.0000001144        16           512       +0.0000631827       3.485e+16
          17        -75.5990363112      -0.0000000651        17           544       +0.0000650814       3.703e+16
          18        -75.5990362632      +0.0000000480        18           576       +0.0000675907       3.920e+16
          19        -75.5990363678      -0.0000001045        19           608       +0.0000649892       4.138e+16
          20        -75.5990363192      +0.0000000486        20           640       +0.0000660386       4.356e+16
          21        -75.5990361028      +0.0000002164        21           672       +0.0000656912       4.574e+16
          22        -75.5990362408      -0.0000001380        22           704       +0.0000674178       4.792e+16
          23        -75.5990363214      -0.0000000806        23           736       +0.0000705763       5.009e+16
          24        -75.5990363285      -0.0000000072        24           768       +0.0000701012       5.227e+16
          25        -75.5990363737      -0.0000000452        25           800       +0.0000850343       5.445e+16
