#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -73.3627081206      +2.1954943672         1            32       +0.0000306444       2.178e+15
           2        -72.7442743965      +0.6184337241         2            64       +0.0002805546       4.356e+15
           3        -72.3902045412      +0.3540698552         3            96       +0.0002571791       6.534e+15
           4        -72.8584420640      -0.4682375228         4           128       +0.0002449975       8.712e+15
           5        -73.8242181878      -0.9657761238         5           160       +0.0002468249       1.089e+16
           6        -72.2704948761      +1.5537233117         6           192       +0.0002572933       1.307e+16
           7        -72.5037285894      -0.2332337133         7           224       +0.0002348463       1.525e+16
           8        -72.7500223900      -0.2462938006         8           256       +0.0002409950       1.742e+16
           9        -73.1041085739      -0.3540861840         9           288       +0.0002307770       1.960e+16
          10        -72.6843105750      +0.4197979990        10           320       +0.0002393692       2.178e+16
          11        -74.0167122070      -1.3324016321        11           352       +0.0002683724       2.396e+16
          12        -72.9448766867      +1.0718355204        12           384       +0.0002821731       2.614e+16
          13        -73.2770221381      -0.3321454514        13           416       +0.0002205379       2.831e+16
          14        -73.3077839300      -0.0307617919        14           448       +0.0001830885       3.049e+16
          15        -72.1887358107      +1.1190481193        15           480       +0.0002420066       3.267e+16
          16        -72.3274529873      -0.1387171766        16           512       +0.0002038670       3.485e+16
          17        -72.4674004741      -0.1399474869        17           544       +0.0001929461       3.703e+16
          18        -72.6072905755      -0.1398901014        18           576       +0.0001657765       3.920e+16
          19        -72.5546804702      +0.0526101053        19           608       +0.0002045569       4.138e+16
          20        -73.0671251521      -0.5124446819        20           640       +0.0002073233       4.356e+16
          21        -72.5596084670      +0.5075166851        21           672       +0.0001843501       4.574e+16
          22        -72.6826509329      -0.1230424658        22           704       +0.0002062202       4.792e+16
          23        -73.0118981170      -0.3292471841        23           736       +0.0002120790       5.009e+16
          24        -72.4105817294      +0.6013163875        24           768       +0.0002157771       5.227e+16
          25        -72.8127290504      -0.4021473210        25           800       +0.0002330848       5.445e+16
