#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.5748763516      -0.0166738639         1            32       +0.0001447341       2.178e+15
           2        -75.5754072626      -0.0005309109         2            64       +0.0001092965       4.356e+15
           3        -75.5552465616      +0.0201607010         3            96       +0.0000832015       6.534e+15
           4        -75.5651640429      -0.0099174813         4           128       +0.0000694840       8.712e+15
           5        -75.5700723331      -0.0049082902         5           160       +0.0000606017       1.089e+16
           6        -75.5728857899      -0.0028134568         6           192       +0.0000516447       1.307e+16
           7        -75.5746755187      -0.0017897289         7           224       +0.0000487062       1.525e+16
           8        -75.5592594995      +0.0154160192         8           256       +0.0000446136       1.742e+16
           9        -75.5711715113      -0.0119120118         9           288       +0.0000438504       1.960e+16
          10        -75.5739168713      -0.0027453600        10           320       +0.0000458667       2.178e+16
          11        -75.5791709259      -0.0052540546        11           352       +0.0000449431       2.396e+16
          12        -75.5820430364      -0.0028721105        12           384       +0.0000482359       2.614e+16
          13        -75.5686025081      +0.0134405283        13           416       +0.0000555859       2.831e+16
          14        -75.5683692331      +0.0002332750        14           448       +0.0000575060       3.049e+16
          15        -75.5763601776      -0.0079909445        15           480       +0.0000526258       3.267e+16
          16        -75.5692336681      +0.0071265095        16           512       +0.0000661562       3.485e+16
          17        -75.5683627647      +0.0008709034        17           544       +0.0000650648       3.703e+16
          18        -75.5430984236      +0.0252643411        18           576       +0.0000653025       3.920e+16
          19        -75.5665563278      -0.0234579042        19           608       +0.0000690744       4.138e+16
          20        -75.5760689227      -0.0095125949        20           640       +0.0000553254       4.356e+16
          21        -75.5680500989      +0.0080188238        21           672       +0.0000471823       4.574e+16
          22        -75.5802600819      -0.0122099830        22           704       +0.0000538959       4.792e+16
          23        -75.5751593841      +0.0051006978        23           736       +0.0000525038       5.009e+16
          24        -75.5648807516      +0.0102786325        24           768       +0.0000566155       5.227e+16
          25        -75.5794375976      -0.0145568460        25           800       +0.0000599256       5.445e+16
