#Efci:-154.4194058179
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -154.40843325134963      -0.01157610323901         1            15       +0.146102135726       2.541e+05
             2        -154.41722515997895      -0.00879190862932         2            30       +0.083404974716       5.083e+05
             3        -154.41449194267159      +0.00273321730737         3            45       +0.049349427370       7.624e+05
             4        -154.41759626701858      -0.00310432434699         4            60       +0.036082682233       1.017e+06
             5        -154.41599165897497      +0.00160460804361         5            75       +0.052522448020       1.271e+06
             6        -154.41614661236517      -0.00015495339019         6            90       +0.042939339275       1.525e+06
             7        -154.41773173686539      -0.00158512450022         7           105       +0.029900382647       1.779e+06
             8        -154.41601224581530      +0.00171949105010         8           120       +0.041873326684       2.033e+06
             9        -154.41547439423283      +0.00053785158246         9           135       +0.045630438158       2.287e+06
            10        -154.41631071508831      -0.00083632085548        10           150       +0.044329142425       2.541e+06
            11        -154.41787615589570      -0.00156544080738        11           165       +0.035915427399       2.796e+06
            12        -154.41435309322964      +0.00352306266606        12           180       +0.050321026687       3.050e+06
            13        -154.41489065429889      -0.00053756106925        13           195       +0.055093255027       3.304e+06
            14        -154.41682233334018      -0.00193167904129        14           210       +0.046554100994       3.558e+06
            15        -154.41616355594900      +0.00065877739118        15           225       +0.044475727535       3.812e+06
            16        -154.41670469722413      -0.00054114127514        16           240       +0.053217410775       4.066e+06
            17        -154.41821782723702      -0.00151313001288        17           255       +0.036549363616       4.320e+06
            18        -154.41346935486843      +0.00474847236859        18           270       +0.047141288725       4.574e+06
            19        -154.41797793827806      -0.00450858340963        19           285       +0.026703038479       4.829e+06
            20        -154.41468503218502      +0.00329290609304        20           300       +0.050188155286       5.083e+06
            21        -154.41835548054536      -0.00367044836034        21           315       +0.026813529494       5.337e+06
            22        -154.41528486843467      +0.00307061211069        22           330       +0.049313898326       5.591e+06
            23        -154.41667668893032      -0.00139182049566        23           345       +0.033788081719       5.845e+06
            24        -154.41486154031426      +0.00181514861606        24           360       +0.048456389794       6.099e+06
            25        -154.41751064138768      -0.00264910107342        25           375       +0.028111497829       6.353e+06
            26        -154.41507507197733      +0.00243556941035        26           390       +0.052227081523       6.608e+06
            27        -154.41475182323447      +0.00032324874286        27           405       +0.047992437052       6.862e+06
            28        -154.41702266961693      -0.00227084638246        28           420       +0.036913354177       7.116e+06
            29        -154.41377169814558      +0.00325097147135        29           435       +0.046166009776       7.370e+06
            30        -154.41368302185390      +0.00008867629168        30           450       +0.047921443569       7.624e+06
            31        -154.41418286500198      -0.00049984314808        31           465       +0.049977188159       7.878e+06
            32        -154.41569776950337      -0.00151490450139        32           480       +0.046606121036       8.132e+06
            33        -154.41566645159497      +0.00003131790839        33           495       +0.043706900255       8.387e+06
            34        -154.41511001836042      +0.00055643323455        34           510       +0.042626045092       8.641e+06
            35        -154.41615959688892      -0.00104957852849        35           525       +0.047625571145       8.895e+06
            36        -154.41575747388185      +0.00040212300706        36           540       +0.042384919060       9.149e+06
            37        -154.41721113294764      -0.00145365906579        37           555       +0.030353325358       9.403e+06
            38        -154.41807944370353      -0.00086831075589        38           570       +0.024267043377       9.657e+06
            39        -154.41498636106951      +0.00309308263402        39           585       +0.050122789801       9.911e+06
            40        -154.41743709748698      -0.00245073641747        40           600       +0.026922980663       1.017e+07
            41        -154.41393359297328      +0.00350350451370        41           615       +0.058424847270       1.042e+07
            42        -154.41527639380411      -0.00134280083083        42           630       +0.036017719483       1.067e+07
            43        -154.41802567327017      -0.00274927946606        43           645       +0.029314444996       1.093e+07
            44        -154.41579029602985      +0.00223537724031        44           660       +0.041997085993       1.118e+07
            45        -154.41358548446431      +0.00220481156555        45           675       +0.048717439060       1.144e+07
            46        -154.41640392296259      -0.00281843849828        46           690       +0.034764529114       1.169e+07
            47        -154.41506337207673      +0.00134055088586        47           705       +0.039075524156       1.194e+07
            48        -154.41494856709951      +0.00011480497722        48           720       +0.043046035779       1.220e+07
            49        -154.41794308857391      -0.00299452147439        49           735       +0.023834818792       1.245e+07
            50        -154.41658343506552      +0.00135965350839        50           750       +0.035603678419       1.271e+07
