#Efci:-154.4194058179
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -154.41330517067212      -0.01644802256149         1            15       +0.132713166239       2.541e+05
             2        -154.40954153943852      +0.00376363123360         2            30       +0.079905103089       5.083e+05
             3        -154.41641009926886      -0.00686855983034         3            45       +0.042730973575       7.624e+05
             4        -154.41632055395334      +0.00008954531552         4            60       +0.052369811515       1.017e+06
             5        -154.41337543002328      +0.00294512393006         5            75       +0.051153005392       1.271e+06
             6        -154.41356191496234      -0.00018648493906         6            90       +0.050323804485       1.525e+06
             7        -154.41545319004200      -0.00189127507966         7           105       +0.057028359931       1.779e+06
             8        -154.41475046228081      +0.00070272776119         8           120       +0.052592110961       2.033e+06
             9        -154.41550646756781      -0.00075600528700         9           135       +0.052434652542       2.287e+06
            10        -154.41433450647921      +0.00117196108860        10           150       +0.043675187356       2.541e+06
            11        -154.41527058824821      -0.00093608176900        11           165       +0.043459613680       2.796e+06
            12        -154.41488536228178      +0.00038522596643        12           180       +0.052929881392       3.050e+06
            13        -154.41696784739719      -0.00208248511541        13           195       +0.029709767960       3.304e+06
            14        -154.41504668492220      +0.00192116247499        14           210       +0.059353127430       3.558e+06
            15        -154.41114085197577      +0.00390583294643        15           225       +0.053418883970       3.812e+06
            16        -154.41818871021269      -0.00704785823692        16           240       +0.036571198941       4.066e+06
            17        -154.41693460165453      +0.00125410855816        17           255       +0.039434185185       4.320e+06
            18        -154.41603180966317      +0.00090279199136        18           270       +0.048552835312       4.574e+06
            19        -154.41506688517092      +0.00096492449225        19           285       +0.053612488663       4.829e+06
            20        -154.41681375512570      -0.00174686995479        20           300       +0.048956190870       5.083e+06
            21        -154.41759863224195      -0.00078487711625        21           315       +0.041264885362       5.337e+06
            22        -154.41768765060695      -0.00008901836500        22           330       +0.030809675757       5.591e+06
            23        -154.41719480721372      +0.00049284339323        23           345       +0.037448576162       5.845e+06
            24        -154.41685520530044      +0.00033960191328        24           360       +0.038180333055       6.099e+06
            25        -154.41671339179194      +0.00014181350849        25           375       +0.041326943826       6.353e+06
            26        -154.41566377227801      +0.00104961951394        26           390       +0.048952170567       6.608e+06
            27        -154.41587778123130      -0.00021400895329        27           405       +0.037174709765       6.862e+06
            28        -154.41490255942048      +0.00097522181082        28           420       +0.053661223887       7.116e+06
            29        -154.41767869917791      -0.00277613975743        29           435       +0.036123102269       7.370e+06
            30        -154.41552086126475      +0.00215783791316        30           450       +0.058343778715       7.624e+06
            31        -154.41609242626029      -0.00057156499554        31           465       +0.045767358937       7.878e+06
            32        -154.41662265130108      -0.00053022504079        32           480       +0.044877513338       8.132e+06
            33        -154.41391932188171      +0.00270332941938        33           495       +0.044829744446       8.387e+06
            34        -154.41665132509596      -0.00273200321425        34           510       +0.041918699174       8.641e+06
            35        -154.41735672569041      -0.00070540059446        35           525       +0.040210494387       8.895e+06
            36        -154.41711486673432      +0.00024185895609        36           540       +0.039688646785       9.149e+06
            37        -154.41490439952514      +0.00221046720918        37           555       +0.040823649554       9.403e+06
            38        -154.41586227477492      -0.00095787524978        38           570       +0.040776056451       9.657e+06
            39        -154.41518927258585      +0.00067300218907        39           585       +0.042086326163       9.911e+06
            40        -154.41740834247742      -0.00221906989157        40           600       +0.035123666225       1.017e+07
            41        -154.41505638594793      +0.00235195652948        41           615       +0.042607826636       1.042e+07
            42        -154.41657486140383      -0.00151847545590        42           630       +0.044138607600       1.067e+07
            43        -154.41608954632105      +0.00048531508278        43           645       +0.042476284144       1.093e+07
            44        -154.41834765098628      -0.00225810466523        44           660       +0.027582704811       1.118e+07
            45        -154.41804338720979      +0.00030426377648        45           675       +0.027478139565       1.144e+07
            46        -154.41531248141806      +0.00273090579174        46           690       +0.040260119747       1.169e+07
            47        -154.41711834945656      -0.00180586803850        47           705       +0.039126151286       1.194e+07
            48        -154.41722662097743      -0.00010827152087        48           720       +0.038004119894       1.220e+07
            49        -154.41562123801938      +0.00160538295805        49           735       +0.042802524627       1.245e+07
            50        -154.41589753055570      -0.00027629253631        50           750       +0.041396832895       1.271e+07
