#Efci:-154.4194058179
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -154.41204854274440      -0.01519139463377         1            15       +0.128316244213       2.541e+05
             2        -154.41057109829939      +0.00147744444502         2            30       +0.090881007137       5.083e+05
             3        -154.41456435090043      -0.00399325260105         3            45       +0.043413730383       7.624e+05
             4        -154.41528875178119      -0.00072440088076         4            60       +0.044076485584       1.017e+06
             5        -154.41570100709097      -0.00041225530978         5            75       +0.049852143168       1.271e+06
             6        -154.41691786073741      -0.00121685364644         6            90       +0.041737222216       1.525e+06
             7        -154.41171164707993      +0.00520621365749         7           105       +0.056813264648       1.779e+06
             8        -154.41507335147980      -0.00336170439988         8           120       +0.040600979017       2.033e+06
             9        -154.41658357094417      -0.00151021946436         9           135       +0.041471036024       2.287e+06
            10        -154.41565259572224      +0.00093097522193        10           150       +0.043566241711       2.541e+06
            11        -154.41576374813528      -0.00011115241304        11           165       +0.046664275009       2.796e+06
            12        -154.41729817434558      -0.00153442621030        12           180       +0.034495460899       3.050e+06
            13        -154.41400493043884      +0.00329324390674        13           195       +0.054863424403       3.304e+06
            14        -154.41673461754084      -0.00272968710200        14           210       +0.042042995718       3.558e+06
            15        -154.41749305269119      -0.00075843515035        15           225       +0.029969675166       3.812e+06
            16        -154.41531205659032      +0.00218099610086        16           240       +0.051991934311       4.066e+06
            17        -154.41723573733978      -0.00192368074946        17           255       +0.036354518102       4.320e+06
            18        -154.41849918210127      -0.00126344476149        18           270       +0.034791410622       4.574e+06
            19        -154.41402108852165      +0.00447809357962        19           285       +0.044618033752       4.829e+06
            20        -154.41504293305280      -0.00102184453115        20           300       +0.049684582418       5.083e+06
            21        -154.41540859949114      -0.00036566643834        21           315       +0.034914461887       5.337e+06
            22        -154.41655536200514      -0.00114676251400        22           330       +0.035486754981       5.591e+06
            23        -154.41622628634323      +0.00032907566191        23           345       +0.039944528833       5.845e+06
            24        -154.41634509301988      -0.00011880667665        24           360       +0.037122488062       6.099e+06
            25        -154.41549269303761      +0.00085239998228        25           375       +0.044747077651       6.353e+06
            26        -154.41487207751101      +0.00062061552660        26           390       +0.035861108098       6.608e+06
            27        -154.41617731625320      -0.00130523874219        27           405       +0.051432249823       6.862e+06
            28        -154.41776284382129      -0.00158552756810        28           420       +0.031280774383       7.116e+06
            29        -154.41808229132980      -0.00031944750850        29           435       +0.029919571257       7.370e+06
            30        -154.41745464679633      +0.00062764453347        30           450       +0.038626774614       7.624e+06
            31        -154.41664821151954      +0.00080643527679        31           465       +0.034679670549       7.878e+06
            32        -154.41658166440394      +0.00006654711561        32           480       +0.038646134331       8.132e+06
            33        -154.41730346427974      -0.00072179987581        33           495       +0.031621176332       8.387e+06
            34        -154.41762458663678      -0.00032112235704        34           510       +0.026366025193       8.641e+06
            35        -154.41733841627493      +0.00028617036185        35           525       +0.027279276311       8.895e+06
            36        -154.41027740518854      +0.00706101108639        36           540       +0.050016961141       9.149e+06
            37        -154.41538124729348      -0.00510384210494        37           555       +0.045640074374       9.403e+06
            38        -154.41523772913666      +0.00014351815682        38           570       +0.044371074959       9.657e+06
            39        -154.41714417740835      -0.00190644827168        39           585       +0.036942697063       9.911e+06
            40        -154.41630545648115      +0.00083872092719        40           600       +0.029920799980       1.017e+07
            41        -154.41177124176724      +0.00453421471391        41           615       +0.052610887492       1.042e+07
            42        -154.41713494751951      -0.00536370575227        42           630       +0.033779307061       1.067e+07
            43        -154.41585657243135      +0.00127837508816        43           645       +0.038294669116       1.093e+07
            44        -154.41350830082376      +0.00234827160759        44           660       +0.042101403743       1.118e+07
            45        -154.41572442099041      -0.00221612016665        45           675       +0.044950713630       1.144e+07
            46        -154.41600232497896      -0.00027790398855        46           690       +0.038671787873       1.169e+07
            47        -154.41639051214324      -0.00038818716428        47           705       +0.036547480811       1.194e+07
            48        -154.41701359017981      -0.00062307803657        48           720       +0.039169109651       1.220e+07
            49        -154.41509308305641      +0.00192050712340        49           735       +0.039074194658       1.245e+07
            50        -154.41468937727123      +0.00040370578517        50           750       +0.043532658451       1.271e+07
