#Efci:-154.4194058179
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -154.40864543666166      -0.01178828855103         1            15       +0.154652393150       2.541e+05
             2        -154.41506446505062      -0.00641902838896         2            30       +0.098953757235       5.083e+05
             3        -154.41343702302220      +0.00162744202842         3            45       +0.054331086580       7.624e+05
             4        -154.41612724188059      -0.00269021885839         4            60       +0.049592841894       1.017e+06
             5        -154.41550494308299      +0.00062229879759         5            75       +0.038448129099       1.271e+06
             6        -154.41613095150095      -0.00062600841795         6            90       +0.036009588173       1.525e+06
             7        -154.41745246158476      -0.00132151008381         7           105       +0.034254610830       1.779e+06
             8        -154.41544869605607      +0.00200376552868         8           120       +0.040879581803       2.033e+06
             9        -154.41718458279604      -0.00173588673997         9           135       +0.031346470831       2.287e+06
            10        -154.41759197081501      -0.00040738801897        10           150       +0.041746865725       2.541e+06
            11        -154.41649943690115      +0.00109253391386        11           165       +0.041711990938       2.796e+06
            12        -154.41720166935127      -0.00070223245012        12           180       +0.037000762750       3.050e+06
            13        -154.41676800503851      +0.00043366431277        13           195       +0.034621001346       3.304e+06
            14        -154.41358022305090      +0.00318778198761        14           210       +0.051800002464       3.558e+06
            15        -154.41613124583824      -0.00255102278734        15           225       +0.039774659514       3.812e+06
            16        -154.41499176356663      +0.00113948227161        16           240       +0.040279090089       4.066e+06
            17        -154.41434899457744      +0.00064276898920        17           255       +0.048722819607       4.320e+06
            18        -154.41667207113397      -0.00232307655654        18           270       +0.039679562172       4.574e+06
            19        -154.41584371744426      +0.00082835368971        19           285       +0.046302631737       4.829e+06
            20        -154.41680790896305      -0.00096419151879        20           300       +0.036772018802       5.083e+06
            21        -154.41641935720463      +0.00038855175842        21           315       +0.042618585262       5.337e+06
            22        -154.41330296614092      +0.00311639106371        22           330       +0.049907233278       5.591e+06
            23        -154.41639158898801      -0.00308862284709        23           345       +0.034792613619       5.845e+06
            24        -154.41477967683457      +0.00161191215344        24           360       +0.048505286901       6.099e+06
            25        -154.41770779943161      -0.00292812259704        25           375       +0.029424268323       6.353e+06
            26        -154.41519568870211      +0.00251211072950        26           390       +0.044087730398       6.608e+06
            27        -154.41429780694355      +0.00089788175856        27           405       +0.066265880952       6.862e+06
            28        -154.41560970783769      -0.00131190089414        28           420       +0.051867682205       7.116e+06
            29        -154.41437077581318      +0.00123893202451        29           435       +0.056106420390       7.370e+06
            30        -154.41694347796755      -0.00257270215437        30           450       +0.046042988365       7.624e+06
            31        -154.41700821832293      -0.00006474035538        31           465       +0.038655336288       7.878e+06
            32        -154.41706883706107      -0.00006061873813        32           480       +0.037886036039       8.132e+06
            33        -154.41464122436440      +0.00242761269666        33           495       +0.059860878010       8.387e+06
            34        -154.41373338831875      +0.00090783604566        34           510       +0.052277811830       8.641e+06
            35        -154.41679635826446      -0.00306296994572        35           525       +0.047424489486       8.895e+06
            36        -154.41773257014566      -0.00093621188120        36           540       +0.055268989115       9.149e+06
            37        -154.41548985205316      +0.00224271809250        37           555       +0.053617415662       9.403e+06
            38        -154.41699566465252      -0.00150581259936        38           570       +0.047848096107       9.657e+06
            39        -154.41277462862939      +0.00422103602313        39           585       +0.061585281103       9.911e+06
            40        -154.41504748452908      -0.00227285589969        40           600       +0.058751429921       1.017e+07
            41        -154.41554150390817      -0.00049401937909        41           615       +0.051176298715       1.042e+07
            42        -154.41510952039755      +0.00043198351062        42           630       +0.059702167060       1.067e+07
            43        -154.41662395469575      -0.00151443429820        43           645       +0.042766191558       1.093e+07
            44        -154.41828146622885      -0.00165751153310        44           660       +0.026439567180       1.118e+07
            45        -154.41542006818665      +0.00286139804220        45           675       +0.043588660922       1.144e+07
            46        -154.41626698351911      -0.00084691533246        46           690       +0.038454896278       1.169e+07
            47        -154.41446635113533      +0.00180063238378        47           705       +0.045981737546       1.194e+07
            48        -154.41464168861816      -0.00017533748283        48           720       +0.051862964652       1.220e+07
            49        -154.41611649331819      -0.00147480470002        49           735       +0.044671596926       1.245e+07
            50        -154.41677769446031      -0.00066120114212        50           750       +0.044776601748       1.271e+07
