#Efci:-154.4194058179
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -154.41030990249004      -0.01345275437941         1            15       +0.151545092555       2.541e+05
             2        -154.41478240778446      -0.00447250529442         2            30       +0.099068971838       5.083e+05
             3        -154.41466031045186      +0.00012209733259         3            45       +0.044704279118       7.624e+05
             4        -154.41464331786264      +0.00001699258922         4            60       +0.045710808041       1.017e+06
             5        -154.41546861662627      -0.00082529876363         5            75       +0.033773738973       1.271e+06
             6        -154.41703790019102      -0.00156928356475         6            90       +0.034188479285       1.525e+06
             7        -154.41799842892971      -0.00096052873869         7           105       +0.034715624539       1.779e+06
             8        -154.41565427953665      +0.00234414939305         8           120       +0.036312745755       2.033e+06
             9        -154.41698236181514      -0.00132808227849         9           135       +0.038764447173       2.287e+06
            10        -154.41720717130255      -0.00022480948741        10           150       +0.037490497718       2.541e+06
            11        -154.41307265678202      +0.00413451452053        11           165       +0.052775861143       2.796e+06
            12        -154.41600533848450      -0.00293268170248        12           180       +0.043697614403       3.050e+06
            13        -154.41641113797277      -0.00040579948828        13           195       +0.036332523645       3.304e+06
            14        -154.41330101207330      +0.00311012589947        14           210       +0.063744286483       3.558e+06
            15        -154.41719747176256      -0.00389645968926        15           225       +0.031454908932       3.812e+06
            16        -154.41789247330050      -0.00069500153793        16           240       +0.035202989903       4.066e+06
            17        -154.41653513667754      +0.00135733662296        17           255       +0.041685416071       4.320e+06
            18        -154.41575612841527      +0.00077900826227        18           270       +0.040335778590       4.574e+06
            19        -154.41668669386812      -0.00093056545285        19           285       +0.038682944001       4.829e+06
            20        -154.41634649758578      +0.00034019628234        20           300       +0.041961131501       5.083e+06
            21        -154.41622266617279      +0.00012383141299        21           315       +0.036586453500       5.337e+06
            22        -154.41542441908234      +0.00079824709044        22           330       +0.043433567239       5.591e+06
            23        -154.41711305852917      -0.00168863944683        23           345       +0.039558632268       5.845e+06
            24        -154.41588578914309      +0.00122726938608        24           360       +0.040730915624       6.099e+06
            25        -154.41728597478658      -0.00140018564349        25           375       +0.032493348647       6.353e+06
            26        -154.41506901001171      +0.00221696477487        26           390       +0.041412766700       6.608e+06
            27        -154.41167588161508      +0.00339312839662        27           405       +0.054524276228       6.862e+06
            28        -154.41549033588208      -0.00381445426700        28           420       +0.044235151226       7.116e+06
            29        -154.41562942385619      -0.00013908797411        29           435       +0.045024546999       7.370e+06
            30        -154.41672753164912      -0.00109810779293        30           450       +0.031669197334       7.624e+06
            31        -154.41692528768212      -0.00019775603300        31           465       +0.039211988983       7.878e+06
            32        -154.41762940042338      -0.00070411274126        32           480       +0.035125744832       8.132e+06
            33        -154.41689097330746      +0.00073842711592        33           495       +0.038304339084       8.387e+06
            34        -154.41517725244057      +0.00171372086689        34           510       +0.045039615804       8.641e+06
            35        -154.41646967507637      -0.00129242263580        35           525       +0.038271475618       8.895e+06
            36        -154.41623156260886      +0.00023811246751        36           540       +0.044015864448       9.149e+06
            37        -154.41556740058272      +0.00066416202614        37           555       +0.038436085004       9.403e+06
            38        -154.41346630760896      +0.00210109297376        38           570       +0.043227482155       9.657e+06
            39        -154.41797198834746      -0.00450568073850        39           585       +0.028243261363       9.911e+06
            40        -154.41770149264374      +0.00027049570372        40           600       +0.032724798092       1.017e+07
            41        -154.41746945499054      +0.00023203765321        41           615       +0.035718670539       1.042e+07
            42        -154.41594985977807      +0.00151959521247        42           630       +0.037493095329       1.067e+07
            43        -154.41516027170448      +0.00078958807359        43           645       +0.044154712257       1.093e+07
            44        -154.40911300417471      +0.00604726752977        44           660       +0.062670880267       1.118e+07
            45        -154.41732893679355      -0.00821593261884        45           675       +0.031106775690       1.144e+07
            46        -154.41681393805649      +0.00051499873706        46           690       +0.028763260522       1.169e+07
            47        -154.41695191368842      -0.00013797563193        47           705       +0.035139934680       1.194e+07
            48        -154.41144251877279      +0.00550939491563        48           720       +0.066414772667       1.220e+07
            49        -154.41724267667647      -0.00580015790368        49           735       +0.031755024040       1.245e+07
            50        -154.41812812149661      -0.00088544482014        50           750       +0.031228554226       1.271e+07
