#Efci:-154.4194058179
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -154.14814894701044      +0.24870820110019         1            15       +0.338265780414       2.541e+03
             2        -154.17347911343867      -0.02533016642823         2            30       +0.528889441172       5.083e+03
             3        -154.18990625892323      -0.01642714548456         3            45       +0.507208067386       7.624e+03
             4        -154.10144293107840      +0.08846332784483         4            60       +0.403543643541       1.017e+04
             5        -154.26887835826588      -0.16743542718748         5            75       +0.338824340455       1.271e+04
             6        -154.12372813453189      +0.14515022373399         6            90       +0.298083865319       1.525e+04
             7        -154.15318372041489      -0.02945558588300         7           105       +0.395963288854       1.779e+04
             8        -154.14269485668970      +0.01048886372519         8           120       +0.425609494746       2.033e+04
             9        -154.22162172355883      -0.07892686686912         9           135       +0.300650009962       2.287e+04
            10        -154.08381532375250      +0.13780639980632        10           150       +0.469468821684       2.541e+04
            11        -154.08094425362034      +0.00287107013216        11           165       +0.491881287232       2.796e+04
            12        -154.18956644660491      -0.10862219298457        12           180       +0.365003533866       3.050e+04
            13        -154.08503654749259      +0.10452989911232        13           195       +0.432633114993       3.304e+04
            14        -153.91772105018154      +0.16731549731105        14           210       +0.617335564800       3.558e+04
            15        -154.15496388701283      -0.23724283683129        15           225       +0.439815918661       3.812e+04
            16        -154.18802972454003      -0.03306583752720        16           240       +0.330926162806       4.066e+04
            17        -153.98822618079129      +0.19980354374874        17           255       +0.491347195143       4.320e+04
            18        -154.20098392741917      -0.21275774662789        18           270       +0.359799709066       4.574e+04
            19        -153.98066809155065      +0.22031583586852        19           285       +0.485401887995       4.829e+04
            20        -154.25017746966387      -0.26950937811321        20           300       +0.372566114349       5.083e+04
            21        -154.20245270129854      +0.04772476836533        21           315       +0.426853984861       5.337e+04
            22        -154.28631074473614      -0.08385804343760        22           330       +0.337196436671       5.591e+04
            23        -154.12333721438492      +0.16297353035122        23           345       +0.426338778871       5.845e+04
            24        -154.22891179247867      -0.10557457809375        24           360       +0.371309397296       6.099e+04
            25        -154.13279982438937      +0.09611196808930        25           375       +0.429778504886       6.353e+04
            26        -154.22042920841179      -0.08762938402242        26           390       +0.463605642989       6.608e+04
            27        -154.20374216400961      +0.01668704440218        27           405       +0.476185770860       6.862e+04
            28        -154.21638082042980      -0.01263865642019        28           420       +0.371933913622       7.116e+04
            29        -154.27814050660442      -0.06175968617461        29           435       +0.380201569187       7.370e+04
            30        -154.31635352690739      -0.03821302030298        30           450       +0.305170829243       7.624e+04
            31        -154.04328309247128      +0.27307043443611        31           465       +0.491413184622       7.878e+04
            32        -154.12267964786378      -0.07939655539249        32           480       +0.440496354390       8.132e+04
            33        -154.02914485680373      +0.09353479106005        33           495       +0.638152837662       8.387e+04
            34        -154.17786548982585      -0.14872063302212        34           510       +0.395745618030       8.641e+04
            35        -154.15236253638506      +0.02550295344079        35           525       +0.557911076108       8.895e+04
            36        -154.15489199063072      -0.00252945424566        36           540       +0.394422534191       9.149e+04
            37        -154.14625725474383      +0.00863473588689        37           555       +0.397994740802       9.403e+04
            38        -154.21741083064168      -0.07115357589785        38           570       +0.373995756757       9.657e+04
            39        -154.28514533156442      -0.06773450092274        39           585       +0.368070673540       9.911e+04
            40        -154.22619581119281      +0.05894952037161        40           600       +0.373166157829       1.017e+05
            41        -154.22478438036313      +0.00141143082968        41           615       +0.397866235045       1.042e+05
            42        -154.26264469097848      -0.03786031061534        42           630       +0.324136017641       1.067e+05
            43        -154.27339734278056      -0.01075265180208        43           645       +0.367484205459       1.093e+05
            44        -154.03118987828071      +0.24220746449984        44           660       +0.416942091336       1.118e+05
            45        -154.17124769678327      -0.14005781850256        45           675       +0.381798778991       1.144e+05
            46        -154.15000092845258      +0.02124676833068        46           690       +0.381768302450       1.169e+05
            47        -154.03858657936360      +0.11141434908899        47           705       +0.494261796354       1.194e+05
            48        -154.20248697304876      -0.16390039368517        48           720       +0.336434461049       1.220e+05
            49        -154.16568569204443      +0.03680128100433        49           735       +0.354036752578       1.245e+05
            50        -154.23792276767102      -0.07223707562659        50           750       +0.368570917502       1.271e+05
