#Efci:-154.4194058179
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -154.41543318935695      -0.01857604124632         1            15       +0.141158501932       2.541e+07
             2        -154.41758928768203      -0.00215609832509         2            30       +0.065225964713       5.083e+07
             3        -154.41928249642260      -0.00169320874056         3            45       +0.013414767297       7.624e+07
             4        -154.41937957098543      -0.00009707456283         4            60       +0.005077831486       1.017e+08
             5        -154.41938066523389      -0.00000109424846         5            75       +0.004495539718       1.271e+08
             6        -154.41936821292884      +0.00001245230504         6            90       +0.004583786806       1.525e+08
             7        -154.41938223079489      -0.00001401786605         7           105       +0.003987285765       1.779e+08
             8        -154.41937474457825      +0.00000748621665         8           120       +0.004024507503       2.033e+08
             9        -154.41937393891200      +0.00000080566625         9           135       +0.003838502710       2.287e+08
            10        -154.41937279527420      +0.00000114363780        10           150       +0.004169749680       2.541e+08
            11        -154.41937897048149      -0.00000617520729        11           165       +0.004682520835       2.796e+08
            12        -154.41937799792967      +0.00000097255182        12           180       +0.005840898358       3.050e+08
            13        -154.41936229194857      +0.00001570598110        13           195       +0.005852548010       3.304e+08
            14        -154.41935710722476      +0.00000518472382        14           210       +0.005210288857       3.558e+08
            15        -154.41933280630144      +0.00002430092331        15           225       +0.004395148532       3.812e+08
            16        -154.41939285882549      -0.00006005252405        16           240       +0.003888279876       4.066e+08
            17        -154.41938217674758      +0.00001068207791        17           255       +0.003357341920       4.320e+08
            18        -154.41936743321230      +0.00001474353527        18           270       +0.003894360170       4.574e+08
            19        -154.41938379843174      -0.00001636521944        19           285       +0.003852432852       4.829e+08
            20        -154.41936951799588      +0.00001428043586        20           300       +0.004200007748       5.083e+08
            21        -154.41938063169331      -0.00001111369744        21           315       +0.003462173017       5.337e+08
            22        -154.41936116387367      +0.00001946781964        22           330       +0.005102228823       5.591e+08
            23        -154.41935097421222      +0.00001018966145        23           345       +0.004579889572       5.845e+08
            24        -154.41937607479778      -0.00002510058556        24           360       +0.003684865990       6.099e+08
            25        -154.41938352664707      -0.00000745184929        25           375       +0.003748359753       6.353e+08
            26        -154.41938304601911      +0.00000048062796        26           390       +0.003393367430       6.608e+08
            27        -154.41937812877862      +0.00000491724049        27           405       +0.003676404502       6.862e+08
            28        -154.41938351614883      -0.00000538737021        28           420       +0.004445467460       7.116e+08
            29        -154.41935375006867      +0.00002976608016        29           435       +0.005594374277       7.370e+08
            30        -154.41936795348715      -0.00001420341849        30           450       +0.004336575723       7.624e+08
            31        -154.41938662949366      -0.00001867600650        31           465       +0.003282585863       7.878e+08
            32        -154.41937143013095      +0.00001519936271        32           480       +0.005031324557       8.132e+08
            33        -154.41936864768559      +0.00000278244536        33           495       +0.003585407891       8.387e+08
            34        -154.41936129958671      +0.00000734809888        34           510       +0.004264287012       8.641e+08
            35        -154.41934431218988      +0.00001698739683        35           525       +0.005938196171       8.895e+08
            36        -154.41936802411760      -0.00002371192772        36           540       +0.004295146799       9.149e+08
            37        -154.41937541121635      -0.00000738709875        37           555       +0.003983014883       9.403e+08
            38        -154.41937575060314      -0.00000033938679        38           570       +0.005130783046       9.657e+08
            39        -154.41938348322378      -0.00000773262065        39           585       +0.003384585078       9.911e+08
            40        -154.41932144333433      +0.00006203988946        40           600       +0.006691696214       1.017e+09
            41        -154.41938566357999      -0.00006422024566        41           615       +0.003381529354       1.042e+09
            42        -154.41935174429426      +0.00003391928573        42           630       +0.005109311756       1.067e+09
            43        -154.41938195552177      -0.00003021122751        43           645       +0.003671710702       1.093e+09
            44        -154.41935503837541      +0.00002691714636        44           660       +0.004392930156       1.118e+09
            45        -154.41937962998998      -0.00002459161456        45           675       +0.003675175523       1.144e+09
            46        -154.41938581584597      -0.00000618585599        46           690       +0.003918308243       1.169e+09
            47        -154.41937837442154      +0.00000744142443        47           705       +0.004577581377       1.194e+09
            48        -154.41937463721388      +0.00000373720766        48           720       +0.002973912650       1.220e+09
            49        -154.41930757038037      +0.00006706683351        49           735       +0.006648487335       1.245e+09
            50        -154.41939133547316      -0.00008376509280        50           750       +0.003064650307       1.271e+09
