#Efci:-154.4194058179
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -154.08783871550733      +0.30901843260330         1            15       +0.486697331283       2.541e+03
             2        -154.09119640578865      -0.00335769028132         2            30       +0.707677194420       5.083e+03
             3        -154.26559817911661      -0.17440177332796         3            45       +0.391407769260       7.624e+03
             4        -154.10280348932739      +0.16279468978922         4            60       +0.657010639430       1.017e+04
             5        -154.27211869477870      -0.16931520545131         5            75       +0.427801787242       1.271e+04
             6        -154.11776045758134      +0.15435823719736         6            90       +0.433791884012       1.525e+04
             7        -154.20214832312391      -0.08438786554257         7           105       +0.278790529849       1.779e+04
             8        -154.18642082150362      +0.01572750162029         8           120       +0.430083731911       2.033e+04
             9        -154.15662964379783      +0.02979117770579         9           135       +0.504231005689       2.287e+04
            10        -154.21137082357296      -0.05474117977514        10           150       +0.399429967999       2.541e+04
            11        -154.07326556189227      +0.13810526168069        11           165       +0.448678914301       2.796e+04
            12        -154.16019702274826      -0.08693146085599        12           180       +0.480215977538       3.050e+04
            13        -154.07281948664149      +0.08737753610677        13           195       +0.494720486702       3.304e+04
            14        -154.11779659824936      -0.04497711160786        14           210       +0.368225314388       3.558e+04
            15        -154.23946672743509      -0.12167012918573        15           225       +0.355147320750       3.812e+04
            16        -154.17781347137702      +0.06165325605807        16           240       +0.432053421762       4.066e+04
            17        -154.05183871354507      +0.12597475783195        17           255       +0.427859241957       4.320e+04
            18        -154.08442407858999      -0.03258536504492        18           270       +0.399476127133       4.574e+04
            19        -154.16724825106277      -0.08282417247278        19           285       +0.380325826799       4.829e+04
            20        -154.12157860208762      +0.04566964897515        20           300       +0.442655234385       5.083e+04
            21        -154.25942926096459      -0.13785065887697        21           315       +0.370485060179       5.337e+04
            22        -154.16317338419651      +0.09625587676808        22           330       +0.357118554763       5.591e+04
            23        -154.09053631954941      +0.07263706464710        23           345       +0.462511861643       5.845e+04
            24        -154.10811199898109      -0.01757567943167        24           360       +0.401221054585       6.099e+04
            25        -154.07596508293230      +0.03214691604879        25           375       +0.461386096959       6.353e+04
            26        -154.23085567854315      -0.15489059561085        26           390       +0.291261221965       6.608e+04
            27        -154.10758080479098      +0.12327487375217        27           405       +0.433904198302       6.862e+04
            28        -154.22685772594104      -0.11927692115006        28           420       +0.320783462353       7.116e+04
            29        -154.03348172568957      +0.19337600025148        29           435       +0.425180151507       7.370e+04
            30        -154.21087028125058      -0.17738855556101        30           450       +0.398133408926       7.624e+04
            31        -154.18846670964737      +0.02240357160321        31           465       +0.386153237217       7.878e+04
            32        -154.26048488493566      -0.07201817528829        32           480       +0.381166500767       8.132e+04
            33        -154.29193966447937      -0.03145477954371        33           495       +0.286396890684       8.387e+04
            34        -154.20565740286659      +0.08628226161278        34           510       +0.365381528109       8.641e+04
            35        -154.17734777799532      +0.02830962487127        35           525       +0.385602864158       8.895e+04
            36        -154.25460592522427      -0.07725814722895        36           540       +0.311385779070       9.149e+04
            37        -154.22346042300657      +0.03114550221770        37           555       +0.308580668464       9.403e+04
            38        -154.04664400739784      +0.17681641560873        38           570       +0.548558664085       9.657e+04
            39        -154.20350435876659      -0.15686035136875        39           585       +0.470837390169       9.911e+04
            40        -154.20565303852223      -0.00214867975563        40           600       +0.271424575416       1.017e+05
            41        -154.23954009463537      -0.03388705611314        41           615       +0.313532155805       1.042e+05
            42        -154.25782544750004      -0.01828535286467        42           630       +0.294671028332       1.067e+05
            43        -154.26338777630167      -0.00556232880163        43           645       +0.397765646782       1.093e+05
            44        -154.13705433488272      +0.12633344141895        44           660       +0.456394057607       1.118e+05
            45        -154.11461692426982      +0.02243741061289        45           675       +0.359402662882       1.144e+05
            46        -154.16764082103930      -0.05302389676947        46           690       +0.351857621967       1.169e+05
            47        -154.26007605265252      -0.09243523161322        47           705       +0.336838187318       1.194e+05
            48        -154.22897727260712      +0.03109878004540        48           720       +0.476604105257       1.220e+05
            49        -153.95694511979093      +0.27203215281619        49           735       +0.464902631723       1.245e+05
            50        -154.04168046692152      -0.08473534713059        50           750       +0.473936715798       1.271e+05
