#Efci:-108.5143012407
#    k iteration         Energy               dE           Ngvec ev      Ngm ev*         ||g||           Nshots
#------------------------------------------------------------------------------------------------------------------
             1        -108.07271991708151      -0.14402998074152         2           182       +2.546669586277       2.774e+13
             2        -108.11577472315777      -0.04305480607626         4           364       +1.247402543666       5.549e+13
             3        -108.13641961353761      -0.02064489037984         6           546       +1.154969684921       8.323e+13
             4        -108.17074432029243      -0.03432470675482         7           637       +1.102684862785       9.710e+13
             5        -108.23096852159163      -0.06022420129921         8           728       +1.000319841472       1.110e+14
             6        -108.31504005492019      -0.08407153332855         9           819       +1.072614963886       1.248e+14
             7        -108.34009148528108      -0.02505143036089        11          1001       +1.175881035818       1.526e+14
             8        -108.38204435643740      -0.04195287115633        12          1092       +0.934397880999       1.665e+14
             9        -108.42131046087620      -0.03926610443879        13          1183       +1.154563974077       1.803e+14
            10        -108.43049958065104      -0.00918911977485        15          1365       +1.142312046639       2.081e+14
            11        -108.44579893698989      -0.01529935633884        16          1456       +0.944590105272       2.220e+14
            12        -108.46992800536881      -0.02412906837893        17          1547       +0.659268154965       2.358e+14
            13        -108.47858776617986      -0.00865976081104        19          1729       +0.759006407853       2.636e+14
            14        -108.49096732317160      -0.01237955699175        20          1820       +0.561754270536       2.774e+14
            15        -108.49893735833926      -0.00797003516766        21          1911       +0.588089818146       2.913e+14
            16        -108.50060209791646      -0.00166473957719        23          2093       +0.482566367203       3.191e+14
            17        -108.50164309367338      -0.00104099575692        24          2184       +0.483835201605       3.329e+14
            18        -108.50345922713245      -0.00181613345907        25          2275       +0.397289992034       3.468e+14
            19        -108.50488927501559      -0.00143004788313        26          2366       +0.364212085631       3.607e+14
            20        -108.50558914061367      -0.00069986559808        27          2457       +0.287438794531       3.745e+14
            21        -108.50670036575113      -0.00111122513746        28          2548       +0.207223699503       3.884e+14
            22        -108.50721712088674      -0.00051675513561        30          2730       +0.178709351018       4.162e+14
            23        -108.50732029027021      -0.00010316938348        31          2821       +0.177510378808       4.300e+14
            24        -108.50750499620324      -0.00018470593302        32          2912       +0.154225091347       4.439e+14
            25        -108.50778060997271      -0.00027561376947        33          3003       +0.126452919197       4.578e+14
            26        -108.50784657131426      -0.00006596134155        34          3094       +0.122467539051       4.716e+14
            27        -108.50795611135463      -0.00010954004037        35          3185       +0.102530448709       4.855e+14
            28        -108.50808256631453      -0.00012645495990        36          3276       +0.080817377207       4.994e+14
            29        -108.50819458155927      -0.00011201524474        37          3367       +0.049184419348       5.133e+14
            30        -108.50823006805892      -0.00003548649966        39          3549       +0.031626336355       5.410e+14
            31        -108.50824184965347      -0.00001178159455        41          3731       +0.024839519619       5.687e+14
            32        -108.50825789608328      -0.00001604642981        42          3822       +0.022213333722       5.826e+14
            33        -108.50827573905694      -0.00001784297366        43          3913       +0.019189371698       5.965e+14
            34        -108.50828350269649      -0.00000776363954        44          4004       +0.020723019821       6.104e+14
            35        -108.50828738225269      -0.00000387955620        45          4095       +0.016689857288       6.242e+14
            36        -108.50829036103690      -0.00000297878421        46          4186       +0.016976987783       6.381e+14
            37        -108.50829212440260      -0.00000176336570        47          4277       +0.014294573725       6.520e+14
            38        -108.50829338181416      -0.00000125741155        48          4368       +0.017198228687       6.659e+14
            39        -108.50829430164289      -0.00000091982874        49          4459       +0.015762622427       6.797e+14
            40        -108.50829489836069      -0.00000059671780        50          4550       +0.015271567826       6.936e+14
            41        -108.50829553903242      -0.00000064067173        51          4641       +0.014087066457       7.075e+14
            42        -108.50829626273817      -0.00000072370575        52          4732       +0.014136839846       7.213e+14
            43        -108.50829717678475      -0.00000091404658        53          4823       +0.014282310704       7.352e+14
            44        -108.50829818211763      -0.00000100533288        54          4914       +0.015547328607       7.491e+14
            45        -108.50829913551941      -0.00000095340178        55          5005       +0.012568763871       7.630e+14
            46        -108.50829985347924      -0.00000071795984        56          5096       +0.013292738476       7.768e+14
            47        -108.50830036678838      -0.00000051330913        57          5187       +0.012289142957       7.907e+14
            48        -108.50830091513483      -0.00000054834645        58          5278       +0.012285031691       8.046e+14
            49        -108.50830157700152      -0.00000066186669        59          5369       +0.013743479605       8.184e+14
            50        -108.50830229244636      -0.00000071544484        60          5460       +0.012187868286       8.323e+14
