#Efci:-108.5143012407
#    k iteration         Energy               dE           Ngvec ev      Ngm ev*         ||g||           Nshots
#------------------------------------------------------------------------------------------------------------------
             1        -108.04013270941994      -0.11144277307994         2           182       +2.931673580612       2.774e+11
             2        -108.04829013199935      -0.00815742257942         3           273       +2.057839473923       4.162e+11
             3        -108.06188630424178      -0.01359617224243         4           364       +1.749488276275       5.549e+11
             4        -108.08601723750795      -0.02413093326616         5           455       +1.600402676203       6.936e+11
             5        -108.12969959236177      -0.04368235485383         6           546       +1.388954382609       8.323e+11
             6        -108.20349638879850      -0.07379679643672         7           637       +1.146756230674       9.710e+11
             7        -108.28406266347476      -0.08056627467626         8           728       +1.679057953072       1.110e+12
             8        -108.35620693663590      -0.07214427316114         9           819       +1.602151938772       1.248e+12
             9        -108.36685628665329      -0.01064935001739        10           910       +1.888160432571       1.387e+12
            10        -108.37846139420827      -0.01160510755498        11          1001       +1.654172744845       1.526e+12
            11        -108.39553650109200      -0.01707510688372        12          1092       +1.481656949524       1.665e+12
            12        -108.42341053089362      -0.02787402980162        13          1183       +1.256822228712       1.803e+12
            13        -108.44176654996097      -0.01835601906735        14          1274       +1.421019005315       1.942e+12
            14        -108.45723069758287      -0.01546414762190        15          1365       +1.167098029607       2.081e+12
            15        -108.47951374638183      -0.02228304879895        16          1456       +0.834796771646       2.220e+12
            16        -108.48935926505152      -0.00984551866969        18          1638       +0.710478207756       2.497e+12
            17        -108.49219666937603      -0.00283740432451        20          1820       +0.665886957788       2.774e+12
            18        -108.49611328069386      -0.00391661131783        21          1911       +0.564606799905       2.913e+12
            19        -108.50012832569362      -0.00401504499976        22          2002       +0.463585410614       3.052e+12
            20        -108.50162167606318      -0.00149335036956        24          2184       +0.400047883270       3.329e+12
            21        -108.50280536386434      -0.00118368780116        25          2275       +0.318966034818       3.468e+12
            22        -108.50361968555802      -0.00081432169368        26          2366       +0.252174373835       3.607e+12
            23        -108.50403824392350      -0.00041855836548        27          2457       +0.250477171993       3.745e+12
            24        -108.50443013541360      -0.00039189149010        28          2548       +0.209499830996       3.884e+12
            25        -108.50481162752999      -0.00038149211639        29          2639       +0.199182353196       4.023e+12
            26        -108.50516889051472      -0.00035726298474        30          2730       +0.169118080145       4.162e+12
            27        -108.50546053363706      -0.00029164312234        31          2821       +0.182120787376       4.300e+12
            28        -108.50560791821148      -0.00014738457442        32          2912       +0.177996112222       4.439e+12
            29        -108.50571524578277      -0.00010732757129        33          3003       +0.163071831039       4.578e+12
            30        -108.50582998663479      -0.00011474085203        34          3094       +0.168194009343       4.716e+12
            31        -108.50592880803788      -0.00009882140309        35          3185       +0.161351229285       4.855e+12
            32        -108.50602771379462      -0.00009890575674        36          3276       +0.169443280268       4.994e+12
            33        -108.50610650397704      -0.00007879018241        37          3367       +0.164133748701       5.133e+12
            34        -108.50618031109988      -0.00007380712285        38          3458       +0.162357365093       5.271e+12
            35        -108.50626379784210      -0.00008348674221        39          3549       +0.150336432542       5.410e+12
            36        -108.50636094297855      -0.00009714513645        40          3640       +0.159910319694       5.549e+12
            37        -108.50646514237363      -0.00010419939508        41          3731       +0.161679003844       5.687e+12
            38        -108.50656035505565      -0.00009521268203        42          3822       +0.149469096932       5.826e+12
            39        -108.50665016331818      -0.00008980826253        43          3913       +0.137244919611       5.965e+12
            40        -108.50672509477722      -0.00007493145904        44          4004       +0.127875015703       6.104e+12
            41        -108.50677236842002      -0.00004727364279        45          4095       +0.138011250753       6.242e+12
            42        -108.50679105322614      -0.00001868480612        46          4186       +0.155828017512       6.381e+12
            43        -108.50680207298039      -0.00001101975425        47          4277       +0.172765459314       6.520e+12
            44        -108.50680982230088      -0.00000774932049        48          4368       +0.143649785218       6.659e+12
            45        -108.50681763698555      -0.00000781468466        49          4459       +0.138757401153       6.797e+12
            46        -108.50685465887315      -0.00003702188761        51          4641       +0.162782014597       7.075e+12
            47        -108.50688542986425      -0.00003077099110        52          4732       +0.149919401623       7.213e+12
            48        -108.50690896288431      -0.00002353302006        53          4823       +0.166094946633       7.352e+12
            49        -108.50693227324410      -0.00002331035979        54          4914       +0.144738241274       7.491e+12
            50        -108.50695580533637      -0.00002353209227        55          5005       +0.136130924383       7.630e+12
