#Efci:-148.8881375281
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -148.77456612693379      +0.00948997212637         1            54       +0.907342458886       3.412e+09
             2        -148.80143063581707      -0.02686450888328         2           108       +0.995670036578       6.824e+09
             3        -148.81053163403561      -0.00910099821854         3           162       +0.696161519585       1.024e+10
             4        -148.79635812331898      +0.01417351071663         4           216       +0.934549216546       1.365e+10
             5        -148.72575854452424      +0.07059957879474         5           270       +1.034478119036       1.706e+10
             6        -148.80355477152315      -0.07779622699891         6           324       +0.755910766043       2.047e+10
             7        -148.80299114218633      +0.00056362933682         7           378       +0.833162433621       2.388e+10
             8        -148.79239226164910      +0.01059888053723         8           432       +0.780089529570       2.730e+10
             9        -148.82114844533223      -0.02875618368313         9           486       +0.688289385844       3.071e+10
            10        -148.81073601891691      +0.01041242641531        10           540       +0.848470547985       3.412e+10
            11        -148.78851856395826      +0.02221745495865        11           594       +0.911623793781       3.753e+10
            12        -148.80099410793835      -0.01247554398009        12           648       +0.874751384830       4.094e+10
            13        -148.80664605989884      -0.00565195196049        13           702       +0.858009696279       4.436e+10
            14        -148.80526944714728      +0.00137661275156        14           756       +0.745262653015       4.777e+10
            15        -148.78929471078280      +0.01597473636448        15           810       +0.730683081104       5.118e+10
            16        -148.81217764878531      -0.02288293800251        16           864       +0.843743254101       5.459e+10
            17        -148.80090555922584      +0.01127208955947        17           918       +0.913731496234       5.800e+10
            18        -148.77826005293977      +0.02264550628607        18           972       +0.906658050716       6.142e+10
            19        -148.76639445634962      +0.01186559659016        19          1026       +0.939964759285       6.483e+10
            20        -148.78859937779040      -0.02220492144079        20          1080       +0.732171336968       6.824e+10
            21        -148.79855953105707      -0.00996015326666        21          1134       +0.749286134824       7.165e+10
            22        -148.80494171936922      -0.00638218831216        22          1188       +0.695400603872       7.506e+10
            23        -148.75388010140696      +0.05106161796226        23          1242       +0.831012808425       7.848e+10
            24        -148.79387858122013      -0.03999847981316        24          1296       +0.629170405786       8.189e+10
            25        -148.79000468331037      +0.00387389790976        25          1350       +0.765803994295       8.530e+10
            26        -148.77761152379253      +0.01239315951784        26          1404       +0.902916777809       8.871e+10
            27        -148.80579941904531      -0.02818789525278        27          1458       +0.806154496572       9.213e+10
            28        -148.75973286559133      +0.04606655345398        28          1512       +0.915818608661       9.554e+10
            29        -148.81082946197873      -0.05109659638740        29          1566       +0.650445320081       9.895e+10
            30        -148.78354735352394      +0.02728210845478        30          1620       +0.783639098053       1.024e+11
            31        -148.79965149319307      -0.01610413966912        31          1674       +0.823681426298       1.058e+11
            32        -148.80862557872061      -0.00897408552754        32          1728       +0.713793492328       1.092e+11
            33        -148.82297388505512      -0.01434830633451        33          1782       +0.711901459139       1.126e+11
            34        -148.82394249086821      -0.00096860581309        34          1836       +0.659172621340       1.160e+11
            35        -148.78758907809376      +0.03635341277445        35          1890       +0.750155169408       1.194e+11
            36        -148.80353522804830      -0.01594614995454        36          1944       +0.720121889007       1.228e+11
            37        -148.79743022505133      +0.00610500299697        37          1998       +0.768185969673       1.262e+11
            38        -148.79860925830778      -0.00117903325645        38          2052       +0.820282568187       1.297e+11
            39        -148.78630965513369      +0.01229960317409        39          2106       +0.878176426409       1.331e+11
            40        -148.80374225021913      -0.01743259508544        40          2160       +0.758514632297       1.365e+11
            41        -148.79621795046643      +0.00752429975270        41          2214       +0.706261550033       1.399e+11
            42        -148.80423388254241      -0.00801593207598        42          2268       +0.797292059141       1.433e+11
            43        -148.77802443697573      +0.02620944556668        43          2322       +0.850588179929       1.467e+11
            44        -148.80061059102647      -0.02258615405074        44          2376       +0.769662016642       1.501e+11
            45        -148.81031603070502      -0.00970543967856        45          2430       +0.731332724678       1.535e+11
            46        -148.81411897643972      -0.00380294573469        46          2484       +0.766522965554       1.570e+11
            47        -148.80882095044527      +0.00529802599445        47          2538       +0.774842470076       1.604e+11
            48        -148.78020238628574      +0.02861856415953        48          2592       +0.938696787147       1.638e+11
            49        -148.78376334414608      -0.00356095786034        49          2646       +0.873440810053       1.672e+11
            50        -148.82949673699864      -0.04573339285255        50          2700       +0.767977300694       1.706e+11
