#Efci:-148.8881375281
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -148.86963299526474      -0.08557689620457         1            54       +0.469166900680       3.412e+13
             2        -148.87346759265685      -0.00383459739211         2           108       +0.081391201351       6.824e+13
             3        -148.87440258554369      -0.00093499288684         3           162       +0.029643580208       1.024e+14
             4        -148.87492993355971      -0.00052734801602         4           216       +0.018005782946       1.365e+14
             5        -148.87514860618737      -0.00021867262765         5           270       +0.015611258588       1.706e+14
             6        -148.87542328647825      -0.00027468029089         6           324       +0.016958656742       2.047e+14
             7        -148.87620328499148      -0.00077999851322         7           378       +0.024825136413       2.388e+14
             8        -148.87600689633777      +0.00019638865371         8           432       +0.022168629195       2.730e+14
             9        -148.87629192200842      -0.00028502567065         9           486       +0.024973099426       3.071e+14
            10        -148.87654129352086      -0.00024937151244        10           540       +0.034673489143       3.412e+14
            11        -148.87620486882233      +0.00033642469853        11           594       +0.043314096817       3.753e+14
            12        -148.87571447441462      +0.00049039440771        12           648       +0.060269343859       4.094e+14
            13        -148.87552986811647      +0.00018460629815        13           702       +0.062623922363       4.436e+14
            14        -148.87554276691975      -0.00001289880328        14           756       +0.058362191522       4.777e+14
            15        -148.87542112594357      +0.00012164097618        15           810       +0.060550539301       5.118e+14
            16        -148.87547505245374      -0.00005392651016        16           864       +0.060771626068       5.459e+14
            17        -148.87516624761594      +0.00030880483780        17           918       +0.063617509282       5.800e+14
            18        -148.87493193435859      +0.00023431325735        18           972       +0.054300475429       6.142e+14
            19        -148.87559262119959      -0.00066068684100        19          1026       +0.021812208497       6.483e+14
            20        -148.87591505098047      -0.00032242978088        20          1080       +0.029567296824       6.824e+14
            21        -148.87634251140119      -0.00042746042072        21          1134       +0.026821374605       7.165e+14
            22        -148.87678118465712      -0.00043867325593        22          1188       +0.027677400914       7.506e+14
            23        -148.87707758063763      -0.00029639598051        23          1242       +0.028429413384       7.848e+14
            24        -148.87747551993817      -0.00039793930054        24          1296       +0.032603847528       8.189e+14
            25        -148.87742418382166      +0.00005133611651        25          1350       +0.030809340999       8.530e+14
            26        -148.87823550387196      -0.00081132005030        26          1404       +0.037111195709       8.871e+14
            27        -148.87558373612586      +0.00265176774610        27          1458       +0.027301348684       9.213e+14
            28        -148.87565200426207      -0.00006826813620        28          1512       +0.031879344100       9.554e+14
            29        -148.87586241719296      -0.00021041293090        29          1566       +0.028347200878       9.895e+14
            30        -148.87577592773343      +0.00008648945953        30          1620       +0.029236845623       1.024e+15
            31        -148.87605706958956      -0.00028114185614        31          1674       +0.031072998564       1.058e+15
            32        -148.87602396266450      +0.00003310692506        32          1728       +0.031668280133       1.092e+15
            33        -148.87611942884422      -0.00009546617972        33          1782       +0.032047179935       1.126e+15
            34        -148.87672289637371      -0.00060346752949        34          1836       +0.030759845289       1.160e+15
            35        -148.87653478834903      +0.00018810802467        35          1890       +0.027622509882       1.194e+15
            36        -148.87459187500144      +0.00194291334759        36          1944       +0.035979108915       1.228e+15
            37        -148.87444231906429      +0.00014955593716        37          1998       +0.037730373226       1.262e+15
            38        -148.87434448793022      +0.00009783113407        38          2052       +0.035776859307       1.297e+15
            39        -148.87479249352367      -0.00044800559346        39          2106       +0.035958144695       1.331e+15
            40        -148.87452167801172      +0.00027081551195        40          2160       +0.042054431286       1.365e+15
            41        -148.87474040151349      -0.00021872350177        41          2214       +0.048192856329       1.399e+15
            42        -148.87496310314387      -0.00022270163038        42          2268       +0.059548964290       1.433e+15
            43        -148.87441281818963      +0.00055028495424        43          2322       +0.047011564289       1.467e+15
            44        -148.87466910655124      -0.00025628836161        44          2376       +0.047752566707       1.501e+15
            45        -148.87426331330892      +0.00040579324232        45          2430       +0.071491218034       1.535e+15
            46        -148.87477076548348      -0.00050745217456        46          2484       +0.072400566186       1.570e+15
            47        -148.87425265661977      +0.00051810886370        47          2538       +0.081692231645       1.604e+15
            48        -148.87424892245832      +0.00000373416145        48          2592       +0.080384936510       1.638e+15
            49        -148.87538126323247      -0.00113234077415        49          2646       +0.027064139421       1.672e+15
            50        -148.87612058950106      -0.00073932626859        50          2700       +0.028485460269       1.706e+15
