#Efci:-148.8881375281
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -148.87009861805720      -0.08604251899703         1            54       +0.473481676258       3.412e+11
             2        -148.87190491932461      -0.00180630126741         2           108       +0.103118679704       6.824e+11
             3        -148.87350479631456      -0.00159987698996         3           162       +0.112104003622       1.024e+12
             4        -148.87334277279749      +0.00016202351708         4           216       +0.088875127313       1.365e+12
             5        -148.87394880036010      -0.00060602756261         5           270       +0.084233103906       1.706e+12
             6        -148.87408775133369      -0.00013895097359         6           324       +0.073718366861       2.047e+12
             7        -148.87377480569873      +0.00031294563496         7           378       +0.080492474962       2.388e+12
             8        -148.87359721621627      +0.00017758948246         8           432       +0.076630761095       2.730e+12
             9        -148.87413925594694      -0.00054203973068         9           486       +0.074784563286       3.071e+12
            10        -148.87359719184121      +0.00054206410573        10           540       +0.073792689527       3.412e+12
            11        -148.87338398239541      +0.00021320944580        11           594       +0.091568298737       3.753e+12
            12        -148.87365649389062      -0.00027251149521        12           648       +0.084185045143       4.094e+12
            13        -148.87438926687676      -0.00073277298614        13           702       +0.078139431787       4.436e+12
            14        -148.87406295582204      +0.00032631105472        14           756       +0.082821215683       4.777e+12
            15        -148.87397200277596      +0.00009095304608        15           810       +0.088713001829       5.118e+12
            16        -148.87462105731962      -0.00064905454366        16           864       +0.092220228369       5.459e+12
            17        -148.87385375416429      +0.00076730315533        17           918       +0.086044679774       5.800e+12
            18        -148.87407750261258      -0.00022374844829        18           972       +0.080398643719       6.142e+12
            19        -148.87413852148049      -0.00006101886791        19          1026       +0.086790462493       6.483e+12
            20        -148.87460400988039      -0.00046548839990        20          1080       +0.089838039689       6.824e+12
            21        -148.87395439965172      +0.00064961022866        21          1134       +0.085951712184       7.165e+12
            22        -148.87405870301916      -0.00010430336744        22          1188       +0.086620265837       7.506e+12
            23        -148.87373174264397      +0.00032696037519        23          1242       +0.089171743371       7.848e+12
            24        -148.87439703542768      -0.00066529278371        24          1296       +0.101899587572       8.189e+12
            25        -148.87438220665939      +0.00001482876829        25          1350       +0.089064414825       8.530e+12
            26        -148.87356954880494      +0.00081265785445        26          1404       +0.107777608965       8.871e+12
            27        -148.87405784266036      -0.00048829385543        27          1458       +0.080751828666       9.213e+12
            28        -148.87400043860936      +0.00005740405101        28          1512       +0.066302161479       9.554e+12
            29        -148.87354458113884      +0.00045585747051        29          1566       +0.083411420403       9.895e+12
            30        -148.87400222385500      -0.00045764271616        30          1620       +0.087904451161       1.024e+13
            31        -148.87413466714895      -0.00013244329395        31          1674       +0.081710902706       1.058e+13
            32        -148.87403422187600      +0.00010044527295        32          1728       +0.084998047776       1.092e+13
            33        -148.87422315409054      -0.00018893221454        33          1782       +0.070496076364       1.126e+13
            34        -148.87402159047775      +0.00020156361279        34          1836       +0.072878689571       1.160e+13
            35        -148.87449907445944      -0.00047748398168        35          1890       +0.079809073070       1.194e+13
            36        -148.87437446068373      +0.00012461377571        36          1944       +0.063667291946       1.228e+13
            37        -148.87434106488681      +0.00003339579692        37          1998       +0.073971454691       1.262e+13
            38        -148.87399438998247      +0.00034667490434        38          2052       +0.088207505609       1.297e+13
            39        -148.87415456711284      -0.00016017713037        39          2106       +0.078459003333       1.331e+13
            40        -148.87493392676330      -0.00077935965047        40          2160       +0.076843680567       1.365e+13
            41        -148.87437159479762      +0.00056233196568        41          2214       +0.079846268084       1.399e+13
            42        -148.87460623057521      -0.00023463577759        42          2268       +0.085667852358       1.433e+13
            43        -148.87419815308203      +0.00040807749318        43          2322       +0.070328400245       1.467e+13
            44        -148.87469621474324      -0.00049806166120        44          2376       +0.087354328346       1.501e+13
            45        -148.87421571272387      +0.00048050201937        45          2430       +0.074179254278       1.535e+13
            46        -148.87432778688407      -0.00011207416020        46          2484       +0.086217378793       1.570e+13
            47        -148.87432769765348      +0.00000008923058        47          2538       +0.076599271375       1.604e+13
            48        -148.87457563794308      -0.00024794028960        48          2592       +0.090806335366       1.638e+13
            49        -148.87441432973540      +0.00016130820768        49          2646       +0.080619463585       1.672e+13
            50        -148.87457954973178      -0.00016521999638        50          2700       +0.094562885873       1.706e+13
