#Efci:-148.8881375281
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -148.86813661730389      -0.08408051824372         1            54       +0.473676920928       3.412e+11
             2        -148.87245031590237      -0.00431369859848         2           108       +0.137166292801       6.824e+11
             3        -148.87310946420487      -0.00065914830250         3           162       +0.100525847112       1.024e+12
             4        -148.87357584179463      -0.00046637758976         4           216       +0.086263603176       1.365e+12
             5        -148.87402630084816      -0.00045045905352         5           270       +0.075981837887       1.706e+12
             6        -148.87339143299741      +0.00063486785075         6           324       +0.085041842757       2.047e+12
             7        -148.87342353494881      -0.00003210195140         7           378       +0.085019451021       2.388e+12
             8        -148.87383581419107      -0.00041227924225         8           432       +0.079843888973       2.730e+12
             9        -148.87370468803101      +0.00013112616006         9           486       +0.094581575788       3.071e+12
            10        -148.87405325739942      -0.00034856936841        10           540       +0.074168762074       3.412e+12
            11        -148.87338498361618      +0.00066827378325        11           594       +0.077722823575       3.753e+12
            12        -148.87352444762251      -0.00013946400634        12           648       +0.075244780136       4.094e+12
            13        -148.87321850651861      +0.00030594110390        13           702       +0.085749636675       4.436e+12
            14        -148.87331531932392      -0.00009681280531        14           756       +0.090767316098       4.777e+12
            15        -148.87362895771886      -0.00031363839494        15           810       +0.088323052315       5.118e+12
            16        -148.87377808178334      -0.00014912406448        16           864       +0.076461226001       5.459e+12
            17        -148.87335136302718      +0.00042671875616        17           918       +0.083881127635       5.800e+12
            18        -148.87405505424070      -0.00070369121352        18           972       +0.070816457929       6.142e+12
            19        -148.87371735377820      +0.00033770046250        19          1026       +0.082047032310       6.483e+12
            20        -148.87361261637102      +0.00010473740718        20          1080       +0.080240520017       6.824e+12
            21        -148.87415424223335      -0.00054162586233        21          1134       +0.086244047863       7.165e+12
            22        -148.87364228064635      +0.00051196158699        22          1188       +0.075770879549       7.506e+12
            23        -148.87368287517691      -0.00004059453056        23          1242       +0.076445878898       7.848e+12
            24        -148.87330702933787      +0.00037584583905        24          1296       +0.073917354059       8.189e+12
            25        -148.87369627496633      -0.00038924562847        25          1350       +0.084248676672       8.530e+12
            26        -148.87348466024093      +0.00021161472540        26          1404       +0.091835130904       8.871e+12
            27        -148.87355488011266      -0.00007021987173        27          1458       +0.089056282404       9.213e+12
            28        -148.87357736063643      -0.00002248052377        28          1512       +0.096601370629       9.554e+12
            29        -148.87411306177668      -0.00053570114025        29          1566       +0.079956917766       9.895e+12
            30        -148.87314763307580      +0.00096542870088        30          1620       +0.077036192943       1.024e+13
            31        -148.87391316441986      -0.00076553134406        31          1674       +0.072916279167       1.058e+13
            32        -148.87399928241928      -0.00008611799942        32          1728       +0.082712409559       1.092e+13
            33        -148.87406549217306      -0.00006620975378        33          1782       +0.082216529109       1.126e+13
            34        -148.87396943491183      +0.00009605726123        34          1836       +0.071632246878       1.160e+13
            35        -148.87392764553954      +0.00004178937229        35          1890       +0.081319651762       1.194e+13
            36        -148.87324633221507      +0.00068131332446        36          1944       +0.070094570106       1.228e+13
            37        -148.87382450654925      -0.00057817433418        37          1998       +0.073986489598       1.262e+13
            38        -148.87420582573034      -0.00038131918109        38          2052       +0.077735591784       1.297e+13
            39        -148.87371976091438      +0.00048606481596        39          2106       +0.085189176611       1.331e+13
            40        -148.87384627808086      -0.00012651716648        40          2160       +0.076133893088       1.365e+13
            41        -148.87377967078945      +0.00006660729142        41          2214       +0.073899552173       1.399e+13
            42        -148.87400285122339      -0.00022318043395        42          2268       +0.088318661434       1.433e+13
            43        -148.87430920757510      -0.00030635635170        43          2322       +0.071058348508       1.467e+13
            44        -148.87357765371110      +0.00073155386400        44          2376       +0.082116196822       1.501e+13
            45        -148.87378770147569      -0.00021004776460        45          2430       +0.086828657447       1.535e+13
            46        -148.87356103674017      +0.00022666473552        46          2484       +0.070976241698       1.570e+13
            47        -148.87370352702320      -0.00014249028303        47          2538       +0.076010529524       1.604e+13
            48        -148.87397535467690      -0.00027182765371        48          2592       +0.078870680376       1.638e+13
            49        -148.87418352474555      -0.00020817006865        49          2646       +0.072382800872       1.672e+13
            50        -148.87392064848916      +0.00026287625639        50          2700       +0.073026662081       1.706e+13
