#Efci:-148.8881375281
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -148.86973122920929      -0.08567513014913         1            54       +0.470896707314       3.412e+13
             2        -148.87346695201751      -0.00373572280822         2           108       +0.080956708492       6.824e+13
             3        -148.87437318566279      -0.00090623364528         3           162       +0.028981793878       1.024e+14
             4        -148.87490319410966      -0.00053000844687         4           216       +0.017441122560       1.365e+14
             5        -148.87508288944764      -0.00017969533798         5           270       +0.017102412921       1.706e+14
             6        -148.87505903273720      +0.00002385671044         6           324       +0.015471221379       2.047e+14
             7        -148.87540340328619      -0.00034437054899         7           378       +0.027406228952       2.388e+14
             8        -148.87591982348820      -0.00051642020202         8           432       +0.040077532267       2.730e+14
             9        -148.87622110634038      -0.00030128285218         9           486       +0.046013121784       3.071e+14
            10        -148.87630768485084      -0.00008657851046        10           540       +0.047884766284       3.412e+14
            11        -148.87632379714452      -0.00001611229368        11           594       +0.046295180549       3.753e+14
            12        -148.87633190236943      -0.00000810522491        12           648       +0.044149835361       4.094e+14
            13        -148.87628230867958      +0.00004959368985        13           702       +0.045412331895       4.436e+14
            14        -148.87628196383582      +0.00000034484376        14           756       +0.044527461217       4.777e+14
            15        -148.87629614612428      -0.00001418228845        15           810       +0.043576025932       5.118e+14
            16        -148.87618845601699      +0.00010769010728        16           864       +0.041145152547       5.459e+14
            17        -148.87516848041832      +0.00101997559867        17           918       +0.021133723824       5.800e+14
            18        -148.87500961370424      +0.00015886671409        18           972       +0.023009120389       6.142e+14
            19        -148.87531838774734      -0.00030877404311        19          1026       +0.030485017422       6.483e+14
            20        -148.87536809069289      -0.00004970294555        20          1080       +0.033208404077       6.824e+14
            21        -148.87595540334874      -0.00058731265585        21          1134       +0.056262030509       7.165e+14
            22        -148.87602822685380      -0.00007282350506        22          1188       +0.045256595830       7.506e+14
            23        -148.87590347598803      +0.00012475086578        23          1242       +0.044956306311       7.848e+14
            24        -148.87594250904232      -0.00003903305429        24          1296       +0.046684215696       8.189e+14
            25        -148.87602895359964      -0.00008644455733        25          1350       +0.060232708340       8.530e+14
            26        -148.87542232872170      +0.00060662487795        26          1404       +0.028879234728       8.871e+14
            27        -148.87552791086767      -0.00010558214598        27          1458       +0.033522581227       9.213e+14
            28        -148.87575135032321      -0.00022343945554        28          1512       +0.035112492894       9.554e+14
            29        -148.87589706318238      -0.00014571285917        29          1566       +0.033432500423       9.895e+14
            30        -148.87546948169214      +0.00042758149024        30          1620       +0.028194727651       1.024e+15
            31        -148.87482244041564      +0.00064704127649        31          1674       +0.030697200939       1.058e+15
            32        -148.87409883323392      +0.00072360718173        32          1728       +0.032981648393       1.092e+15
            33        -148.87269446042342      +0.00140437281050        33          1782       +0.040228833225       1.126e+15
            34        -148.87288863357438      -0.00019417315096        34          1836       +0.048475902637       1.160e+15
            35        -148.87350661222450      -0.00061797865013        35          1890       +0.055231758341       1.194e+15
            36        -148.87291814361078      +0.00058846861373        36          1944       +0.056806411479       1.228e+15
            37        -148.87317784604966      -0.00025970243888        37          1998       +0.052830259424       1.262e+15
            38        -148.87364215706575      -0.00046431101609        38          2052       +0.054504008253       1.297e+15
            39        -148.87445655578986      -0.00081439872412        39          2106       +0.046602630268       1.331e+15
            40        -148.87463681933016      -0.00018026354030        40          2160       +0.044780852398       1.365e+15
            41        -148.87650235887719      -0.00186553954703        41          2214       +0.027669249345       1.399e+15
            42        -148.87692517664019      -0.00042281776300        42          2268       +0.031269782479       1.433e+15
            43        -148.87696613900431      -0.00004096236412        43          2322       +0.032426790968       1.467e+15
            44        -148.87714053903724      -0.00017440003293        44          2376       +0.031900156833       1.501e+15
            45        -148.87653285878039      +0.00060768025685        45          2430       +0.028810253796       1.535e+15
            46        -148.87696367285923      -0.00043081407884        46          2484       +0.030065504649       1.570e+15
            47        -148.87684860488685      +0.00011506797239        47          2538       +0.027987873822       1.604e+15
            48        -148.87741383353330      -0.00056522864645        48          2592       +0.028133800014       1.638e+15
            49        -148.87739590129829      +0.00001793223501        49          2646       +0.029061796973       1.672e+15
            50        -148.87749849905677      -0.00010259775848        50          2700       +0.033181619105       1.706e+15
