#Efci:-148.8881375281
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -148.86756578458125      -0.08350968552108         1            54       +0.468772913475       3.412e+11
             2        -148.87231754595268      -0.00475176137144         2           108       +0.141681273380       6.824e+11
             3        -148.87401680478058      -0.00169925882790         3           162       +0.125069708288       1.024e+12
             4        -148.87401665961409      +0.00000014516650         4           216       +0.084229596323       1.365e+12
             5        -148.87390605661369      +0.00011060300039         5           270       +0.086096774578       1.706e+12
             6        -148.87401586665831      -0.00010981004462         6           324       +0.085150182193       2.047e+12
             7        -148.87430682865116      -0.00029096199285         7           378       +0.088602469557       2.388e+12
             8        -148.87427308067197      +0.00003374797919         8           432       +0.086986197770       2.730e+12
             9        -148.87473150187662      -0.00045842120466         9           486       +0.080327059275       3.071e+12
            10        -148.87450657174489      +0.00022493013174        10           540       +0.082418836094       3.412e+12
            11        -148.87412817647262      +0.00037839527226        11           594       +0.069025200592       3.753e+12
            12        -148.87471740152881      -0.00058922505619        12           648       +0.073064891301       4.094e+12
            13        -148.87382079120462      +0.00089661032419        13           702       +0.089453255727       4.436e+12
            14        -148.87394000921486      -0.00011921801024        14           756       +0.078121227712       4.777e+12
            15        -148.87445178134715      -0.00051177213228        15           810       +0.077128662992       5.118e+12
            16        -148.87394313970910      +0.00050864163805        16           864       +0.092157684688       5.459e+12
            17        -148.87409643678987      -0.00015329708077        17           918       +0.065254826916       5.800e+12
            18        -148.87506423714842      -0.00096780035855        18           972       +0.083395525543       6.142e+12
            19        -148.87448596571193      +0.00057827143650        19          1026       +0.085639015911       6.483e+12
            20        -148.87415414271612      +0.00033182299580        20          1080       +0.079073667054       6.824e+12
            21        -148.87451296666612      -0.00035882394999        21          1134       +0.066380863228       7.165e+12
            22        -148.87389470568090      +0.00061826098522        22          1188       +0.086828064318       7.506e+12
            23        -148.87444789458135      -0.00055318890045        23          1242       +0.070905826200       7.848e+12
            24        -148.87454013325004      -0.00009223866869        24          1296       +0.095221541918       8.189e+12
            25        -148.87464329807193      -0.00010316482189        25          1350       +0.086040301411       8.530e+12
            26        -148.87462372502219      +0.00001957304974        26          1404       +0.104494468261       8.871e+12
            27        -148.87453355826472      +0.00009016675747        27          1458       +0.065435605893       9.213e+12
            28        -148.87388060586446      +0.00065295240026        28          1512       +0.085938541357       9.554e+12
            29        -148.87472539090447      -0.00084478504002        29          1566       +0.073123593145       9.895e+12
            30        -148.87434283550462      +0.00038255539985        30          1620       +0.091846138119       1.024e+13
            31        -148.87418234123408      +0.00016049427055        31          1674       +0.077417033905       1.058e+13
            32        -148.87497995598207      -0.00079761474800        32          1728       +0.083363294831       1.092e+13
            33        -148.87453633184722      +0.00044362413485        33          1782       +0.090363090986       1.126e+13
            34        -148.87416493072496      +0.00037140112227        34          1836       +0.081329677727       1.160e+13
            35        -148.87437128271580      -0.00020635199084        35          1890       +0.079186108838       1.194e+13
            36        -148.87457717255251      -0.00020588983671        36          1944       +0.073046459137       1.228e+13
            37        -148.87434092117570      +0.00023625137680        37          1998       +0.074092119882       1.262e+13
            38        -148.87485564758035      -0.00051472640465        38          2052       +0.070909664480       1.297e+13
            39        -148.87470063404061      +0.00015501353974        39          2106       +0.097934716011       1.331e+13
            40        -148.87463682033217      +0.00006381370844        40          2160       +0.092102989529       1.365e+13
            41        -148.87370161404289      +0.00093520628928        41          2214       +0.095994362012       1.399e+13
            42        -148.87454604050657      -0.00084442646369        42          2268       +0.102052880288       1.433e+13
            43        -148.87446359026106      +0.00008245024551        43          2322       +0.075581214249       1.467e+13
            44        -148.87470554536455      -0.00024195510349        44          2376       +0.084734801416       1.501e+13
            45        -148.87489131581708      -0.00018577045253        45          2430       +0.075590319979       1.535e+13
            46        -148.87409751451372      +0.00079380130336        46          2484       +0.088019013759       1.570e+13
            47        -148.87489100845829      -0.00079349394457        47          2538       +0.084697106185       1.604e+13
            48        -148.87471999071653      +0.00017101774176        48          2592       +0.086637190220       1.638e+13
            49        -148.87478489157021      -0.00006490085369        49          2646       +0.074130903837       1.672e+13
            50        -148.87521252873455      -0.00042763716434        50          2700       +0.084923659094       1.706e+13
