#Efci:-148.8881375281
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -148.79941824771282      -0.01536214865266         1            54       +0.801864074298       3.412e+09
             2        -148.81177086033892      -0.01235261262610         2           108       +0.818582380051       6.824e+09
             3        -148.81657104611691      -0.00480018577798         3           162       +0.757421382593       1.024e+10
             4        -148.80385386683210      +0.01271717928481         4           216       +0.877253186314       1.365e+10
             5        -148.81659952822201      -0.01274566138991         5           270       +0.878936849648       1.706e+10
             6        -148.77650745406288      +0.04009207415913         6           324       +0.812550991217       2.047e+10
             7        -148.82036762091835      -0.04386016685547         7           378       +0.821084991798       2.388e+10
             8        -148.80603824653485      +0.01432937438349         8           432       +0.733012373124       2.730e+10
             9        -148.80202676127851      +0.00401148525634         9           486       +0.937509611169       3.071e+10
            10        -148.81099890166703      -0.00897214038852        10           540       +0.731875764270       3.412e+10
            11        -148.79142580954320      +0.01957309212384        11           594       +0.846062074146       3.753e+10
            12        -148.77266693990939      +0.01875886963381        12           648       +0.870566204913       4.094e+10
            13        -148.78748961484052      -0.01482267493114        13           702       +0.872478611188       4.436e+10
            14        -148.80233920394213      -0.01484958910160        14           756       +0.844054608117       4.777e+10
            15        -148.81976079270171      -0.01742158875959        15           810       +0.729038203162       5.118e+10
            16        -148.77286907949536      +0.04689171320635        16           864       +0.880861166146       5.459e+10
            17        -148.80098995491255      -0.02812087541719        17           918       +0.778162884499       5.800e+10
            18        -148.82372365528903      -0.02273370037648        18           972       +0.637733267351       6.142e+10
            19        -148.81522526586377      +0.00849838942526        19          1026       +0.729194874285       6.483e+10
            20        -148.82285860038374      -0.00763333451997        20          1080       +0.706493770053       6.824e+10
            21        -148.80500695782138      +0.01785164256236        21          1134       +0.878572384804       7.165e+10
            22        -148.78239204994500      +0.02261490787637        22          1188       +0.948275891457       7.506e+10
            23        -148.81454461594504      -0.03215256600004        23          1242       +0.859010291334       7.848e+10
            24        -148.78077571227769      +0.03376890366735        24          1296       +0.898925938585       8.189e+10
            25        -148.82775143377026      -0.04697572149257        25          1350       +0.649849166414       8.530e+10
            26        -148.78240633076643      +0.04534510300383        26          1404       +0.859352072337       8.871e+10
            27        -148.82269765903078      -0.04029132826435        27          1458       +0.615223573392       9.213e+10
            28        -148.77181561178273      +0.05088204724805        28          1512       +0.785847655839       9.554e+10
            29        -148.78918882783563      -0.01737321605290        29          1566       +0.826950892241       9.895e+10
            30        -148.80946615153829      -0.02027732370266        30          1620       +0.701944238586       1.024e+11
            31        -148.79866695336810      +0.01079919817019        31          1674       +0.695319576166       1.058e+11
            32        -148.80999269929472      -0.01132574592663        32          1728       +0.870545514206       1.092e+11
            33        -148.82176445688634      -0.01177175759162        33          1782       +0.659018697689       1.126e+11
            34        -148.78426723117062      +0.03749722571573        34          1836       +0.866557995671       1.160e+11
            35        -148.81929636812563      -0.03502913695502        35          1890       +0.706610324150       1.194e+11
            36        -148.79423613077975      +0.02506023734588        36          1944       +0.738254304872       1.228e+11
            37        -148.80532167341028      -0.01108554263052        37          1998       +0.783691985483       1.262e+11
            38        -148.77720837065243      +0.02811330275784        38          2052       +0.782797162902       1.297e+11
            39        -148.78609951110968      -0.00889114045725        39          2106       +0.829643075859       1.331e+11
            40        -148.82945973202919      -0.04336022091951        40          2160       +0.633368260945       1.365e+11
            41        -148.77537195199051      +0.05408778003869        41          2214       +0.808446621074       1.399e+11
            42        -148.79346096518114      -0.01808901319063        42          2268       +0.906394994320       1.433e+11
            43        -148.79394980103058      -0.00048883584944        43          2322       +0.764335046174       1.467e+11
            44        -148.75738807839525      +0.03656172263533        44          2376       +0.890004633998       1.501e+11
            45        -148.79252356731405      -0.03513548891880        45          2430       +0.884194602640       1.535e+11
            46        -148.79446214737320      -0.00193858005915        46          2484       +0.888550980250       1.570e+11
            47        -148.80768828732536      -0.01322613995217        47          2538       +0.758494920464       1.604e+11
            48        -148.81803465188327      -0.01034636455790        48          2592       +0.730746469805       1.638e+11
            49        -148.81326687647004      +0.00476777541323        49          2646       +0.635679052829       1.672e+11
            50        -148.82875138635734      -0.01548450988730        50          2700       +0.673097173983       1.706e+11
