#Efci:-148.8881375281
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -148.86967650374962      -0.08562040468945         1            54       +0.468565977094       3.412e+13
             2        -148.87352088688064      -0.00384438313102         2           108       +0.081681648246       6.824e+13
             3        -148.87437367307598      -0.00085278619534         3           162       +0.026857640324       1.024e+14
             4        -148.87483847935425      -0.00046480627827         4           216       +0.018837633862       1.365e+14
             5        -148.87501565145934      -0.00017717210508         5           270       +0.015798463202       1.706e+14
             6        -148.87517196908482      -0.00015631762548         6           324       +0.016845211853       2.047e+14
             7        -148.87560492838327      -0.00043295929845         7           378       +0.026559946732       2.388e+14
             8        -148.87575239103214      -0.00014746264887         8           432       +0.027259642799       2.730e+14
             9        -148.87559486287108      +0.00015752816105         9           486       +0.026344265532       3.071e+14
            10        -148.87530645261467      +0.00028841025642        10           540       +0.027656735607       3.412e+14
            11        -148.87417157523959      +0.00113487737508        11           594       +0.061008319864       3.753e+14
            12        -148.87274048350872      +0.00143109173086        12           648       +0.086115266078       4.094e+14
            13        -148.87263119452044      +0.00010928898828        13           702       +0.085441003108       4.436e+14
            14        -148.87283670777202      -0.00020551325159        14           756       +0.083851586439       4.777e+14
            15        -148.87288862778405      -0.00005192001203        15           810       +0.080991833208       5.118e+14
            16        -148.87319431336257      -0.00030568557852        16           864       +0.080411850428       5.459e+14
            17        -148.87424338473409      -0.00104907137151        17           918       +0.045285088438       5.800e+14
            18        -148.87471013686010      -0.00046675212602        18           972       +0.041390824228       6.142e+14
            19        -148.87365550931219      +0.00105462754792        19          1026       +0.056032473063       6.483e+14
            20        -148.87628150658489      -0.00262599727270        20          1080       +0.029333002577       6.824e+14
            21        -148.87660271123465      -0.00032120464977        21          1134       +0.026753322668       7.165e+14
            22        -148.87683759167331      -0.00023488043865        22          1188       +0.032591845405       7.506e+14
            23        -148.87680164625766      +0.00003594541565        23          1242       +0.027489076770       7.848e+14
            24        -148.87680271407285      -0.00000106781519        24          1296       +0.031735792030       8.189e+14
            25        -148.87736372229645      -0.00056100822360        25          1350       +0.039445471713       8.530e+14
            26        -148.87630217633421      +0.00106154596224        26          1404       +0.025119155919       8.871e+14
            27        -148.87711169833426      -0.00080952200005        27          1458       +0.031021343428       9.213e+14
            28        -148.87758423742673      -0.00047253909247        28          1512       +0.035501401154       9.554e+14
            29        -148.87675884207118      +0.00082539535555        29          1566       +0.028868704069       9.895e+14
            30        -148.87619366018390      +0.00056518188728        30          1620       +0.036103892941       1.024e+15
            31        -148.87540496077543      +0.00078869940847        31          1674       +0.041944940424       1.058e+15
            32        -148.87570954476436      -0.00030458398894        32          1728       +0.040072840740       1.092e+15
            33        -148.87482525005470      +0.00088429470966        33          1782       +0.039742570729       1.126e+15
            34        -148.87585095847322      -0.00102570841852        34          1836       +0.029926426423       1.160e+15
            35        -148.87633247690951      -0.00048151843629        35          1890       +0.033755790762       1.194e+15
            36        -148.87635922756533      -0.00002675065582        36          1944       +0.034455108142       1.228e+15
            37        -148.87682929793718      -0.00047007037185        37          1998       +0.033438342318       1.262e+15
            38        -148.87720434289852      -0.00037504496134        38          2052       +0.034306748579       1.297e+15
            39        -148.87827721120900      -0.00107286831047        39          2106       +0.033334289430       1.331e+15
            40        -148.87875615549723      -0.00047894428823        40          2160       +0.028026110976       1.365e+15
            41        -148.87903274570925      -0.00027659021202        41          2214       +0.027787599124       1.399e+15
            42        -148.87906255374810      -0.00002980803885        42          2268       +0.028247566482       1.433e+15
            43        -148.87944015090227      -0.00037759715417        43          2322       +0.023478561349       1.467e+15
            44        -148.87943736780863      +0.00000278309363        44          2376       +0.020182712330       1.501e+15
            45        -148.87943596410608      +0.00000140370256        45          2430       +0.014698198951       1.535e+15
            46        -148.87944742516390      -0.00001146105782        46          2484       +0.014228268255       1.570e+15
            47        -148.87929830944202      +0.00014911572188        47          2538       +0.010808909766       1.604e+15
            48        -148.87936914681435      -0.00007083737233        48          2592       +0.011554546671       1.638e+15
            49        -148.87938989526700      -0.00002074845264        49          2646       +0.012590492759       1.672e+15
            50        -148.87932047112130      +0.00006942414569        50          2700       +0.010751572567       1.706e+15
