#Efci:-148.8881375281
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -148.86962387837272      -0.08556777931256         1            54       +0.469645812349       3.412e+13
             2        -148.87346180257981      -0.00383792420709         2           108       +0.082402260886       6.824e+13
             3        -148.87435953688251      -0.00089773430270         3           162       +0.027734632005       1.024e+14
             4        -148.87484131959769      -0.00048178271518         4           216       +0.018006335561       1.365e+14
             5        -148.87517725305824      -0.00033593346055         5           270       +0.015085152370       1.706e+14
             6        -148.87553427811815      -0.00035702505991         6           324       +0.016320796039       2.047e+14
             7        -148.87543022814779      +0.00010404997036         7           378       +0.016461577210       2.388e+14
             8        -148.87511959362791      +0.00031063451988         8           432       +0.022512302893       2.730e+14
             9        -148.87435015870301      +0.00076943492490         9           486       +0.041427241578       3.071e+14
            10        -148.87327475386311      +0.00107540483990        10           540       +0.069231296535       3.412e+14
            11        -148.87249499426287      +0.00077975960025        11           594       +0.081146701765       3.753e+14
            12        -148.87214617593139      +0.00034881833147        12           648       +0.084740973448       4.094e+14
            13        -148.87211338110760      +0.00003279482380        13           702       +0.080091812158       4.436e+14
            14        -148.87205624188755      +0.00005713922005        14           756       +0.079561748862       4.777e+14
            15        -148.87177144501521      +0.00028479687234        15           810       +0.078065163047       5.118e+14
            16        -148.87166030812216      +0.00011113689305        16           864       +0.076391455015       5.459e+14
            17        -148.87167323066447      -0.00001292254231        17           918       +0.077789155969       5.800e+14
            18        -148.87655557740445      -0.00488234673998        18           972       +0.020491747648       6.142e+14
            19        -148.87687035246955      -0.00031477506511        19          1026       +0.021618085142       6.483e+14
            20        -148.87757015330138      -0.00069980083182        20          1080       +0.021935139937       6.824e+14
            21        -148.87828352030047      -0.00071336699909        21          1134       +0.023594555926       7.165e+14
            22        -148.87885689641647      -0.00057337611599        22          1188       +0.021808047755       7.506e+14
            23        -148.87908813927311      -0.00023124285664        23          1242       +0.022234596563       7.848e+14
            24        -148.87914152535112      -0.00005338607801        24          1296       +0.018419717373       8.189e+14
            25        -148.87899866383080      +0.00014286152032        25          1350       +0.014666450884       8.530e+14
            26        -148.87912271972374      -0.00012405589294        26          1404       +0.014072971816       8.871e+14
            27        -148.87921696260366      -0.00009424287992        27          1458       +0.014722914860       9.213e+14
            28        -148.87923791852137      -0.00002095591771        28          1512       +0.014080261343       9.554e+14
            29        -148.87932653124795      -0.00008861272659        29          1566       +0.012516800797       9.895e+14
            30        -148.87929853202178      +0.00002799922618        30          1620       +0.012909127701       1.024e+15
            31        -148.87930532098170      -0.00000678895992        31          1674       +0.012642632365       1.058e+15
            32        -148.87936631824985      -0.00006099726815        32          1728       +0.012875668056       1.092e+15
            33        -148.87937530225739      -0.00000898400754        33          1782       +0.011870583907       1.126e+15
            34        -148.87938978107999      -0.00001447882261        34          1836       +0.011544604906       1.160e+15
            35        -148.87941856679322      -0.00002878571323        35          1890       +0.009064759156       1.194e+15
            36        -148.87941205416246      +0.00000651263076        36          1944       +0.011719680708       1.228e+15
            37        -148.87943415930351      -0.00002210514106        37          1998       +0.010609932930       1.262e+15
            38        -148.87942978639822      +0.00000437290529        38          2052       +0.009927165591       1.297e+15
            39        -148.87943365779546      -0.00000387139724        39          2106       +0.009214223256       1.331e+15
            40        -148.87942969371366      +0.00000396408180        40          2160       +0.008280712975       1.365e+15
            41        -148.87943994034012      -0.00001024662646        41          2214       +0.010130132095       1.399e+15
            42        -148.87943736647287      +0.00000257386725        42          2268       +0.009959350014       1.433e+15
            43        -148.87944157714145      -0.00000421066858        43          2322       +0.008078128558       1.467e+15
            44        -148.87944311201480      -0.00000153487335        44          2376       +0.008567007799       1.501e+15
            45        -148.87943452851309      +0.00000858350171        45          2430       +0.009671514602       1.535e+15
            46        -148.87943720725733      -0.00000267874424        46          2484       +0.009953499615       1.570e+15
            47        -148.87944670730926      -0.00000950005193        47          2538       +0.010445913284       1.604e+15
            48        -148.87944182664751      +0.00000488066175        48          2592       +0.007237436924       1.638e+15
            49        -148.87944223717150      -0.00000041052400        49          2646       +0.008457129340       1.672e+15
            50        -148.87944394600015      -0.00000170882865        50          2700       +0.007760671542       1.706e+15
