#Efci:-148.8881375281
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -148.86856636088368      -0.08451026182351         1            54       +0.474068495632       3.412e+11
             2        -148.87265145987405      -0.00408509899037         2           108       +0.120096300353       6.824e+11
             3        -148.87341065610440      -0.00075919623035         3           162       +0.097014728828       1.024e+12
             4        -148.87320398463444      +0.00020667146995         4           216       +0.094616125239       1.365e+12
             5        -148.87371189398576      -0.00050790935131         5           270       +0.100388848912       1.706e+12
             6        -148.87351713501911      +0.00019475896664         6           324       +0.089382527452       2.047e+12
             7        -148.87403263293754      -0.00051549791843         7           378       +0.078274023371       2.388e+12
             8        -148.87353326622369      +0.00049936671385         8           432       +0.090562778925       2.730e+12
             9        -148.87376100216093      -0.00022773593724         9           486       +0.088024922992       3.071e+12
            10        -148.87369533719533      +0.00006566496560        10           540       +0.076520923627       3.412e+12
            11        -148.87396267290191      -0.00026733570658        11           594       +0.079059340917       3.753e+12
            12        -148.87371061384911      +0.00025205905280        12           648       +0.090472934313       4.094e+12
            13        -148.87374105218444      -0.00003043833533        13           702       +0.097146837921       4.436e+12
            14        -148.87431426590703      -0.00057321372259        14           756       +0.076913954613       4.777e+12
            15        -148.87447156637455      -0.00015730046752        15           810       +0.075599584075       5.118e+12
            16        -148.87439211999873      +0.00007944637582        16           864       +0.089413629969       5.459e+12
            17        -148.87448716218128      -0.00009504218255        17           918       +0.083715034475       5.800e+12
            18        -148.87380994516974      +0.00067721701154        18           972       +0.080204956517       6.142e+12
            19        -148.87304446670390      +0.00076547846584        19          1026       +0.091541441887       6.483e+12
            20        -148.87390916335548      -0.00086469665158        20          1080       +0.081150139010       6.824e+12
            21        -148.87434592952380      -0.00043676616832        21          1134       +0.085567548316       7.165e+12
            22        -148.87400969373988      +0.00033623578392        22          1188       +0.086753299654       7.506e+12
            23        -148.87427537277509      -0.00026567903521        23          1242       +0.095024812857       7.848e+12
            24        -148.87375913987015      +0.00051623290494        24          1296       +0.087395810271       8.189e+12
            25        -148.87407894004338      -0.00031980017323        25          1350       +0.077386782820       8.530e+12
            26        -148.87397083639652      +0.00010810364685        26          1404       +0.091642975048       8.871e+12
            27        -148.87421466114273      -0.00024382474621        27          1458       +0.075932436021       9.213e+12
            28        -148.87379389420104      +0.00042076694169        28          1512       +0.079622936717       9.554e+12
            29        -148.87437988388967      -0.00058598968863        29          1566       +0.089444252125       9.895e+12
            30        -148.87404489450606      +0.00033498938362        30          1620       +0.092776436474       1.024e+13
            31        -148.87402761681349      +0.00001727769256        31          1674       +0.088339505948       1.058e+13
            32        -148.87394247580534      +0.00008514100816        32          1728       +0.088643784506       1.092e+13
            33        -148.87399540011640      -0.00005292431106        33          1782       +0.079347449475       1.126e+13
            34        -148.87413968534244      -0.00014428522604        34          1836       +0.087031641105       1.160e+13
            35        -148.87383822765622      +0.00030145768622        35          1890       +0.086567619532       1.194e+13
            36        -148.87424965003234      -0.00041142237612        36          1944       +0.107906708218       1.228e+13
            37        -148.87417032344450      +0.00007932658784        37          1998       +0.085171353931       1.262e+13
            38        -148.87437562717878      -0.00020530373428        38          2052       +0.083246803052       1.297e+13
            39        -148.87399597888518      +0.00037964829360        39          2106       +0.080831971644       1.331e+13
            40        -148.87436832983272      -0.00037235094754        40          2160       +0.085118020427       1.365e+13
            41        -148.87415009899550      +0.00021823083722        41          2214       +0.078864517574       1.399e+13
            42        -148.87427195398422      -0.00012185498872        42          2268       +0.074326510463       1.433e+13
            43        -148.87440532406572      -0.00013337008150        43          2322       +0.067716691371       1.467e+13
            44        -148.87434306733283      +0.00006225673289        44          2376       +0.081261722027       1.501e+13
            45        -148.87419017048006      +0.00015289685277        45          2430       +0.074661761840       1.535e+13
            46        -148.87384925957443      +0.00034091090563        46          2484       +0.082407108429       1.570e+13
            47        -148.87417113948206      -0.00032187990763        47          2538       +0.069809035119       1.604e+13
            48        -148.87372205961194      +0.00044907987012        48          2592       +0.080754376439       1.638e+13
            49        -148.87380496510636      -0.00008290549442        49          2646       +0.065805493158       1.672e+13
            50        -148.87451584374071      -0.00071087863435        50          2700       +0.079780830672       1.706e+13
