#Efci:-148.8881375281
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -148.86829268404020      -0.08423658498003         1            54       +0.464934509162       3.412e+11
             2        -148.87238670767687      -0.00409402363667         2           108       +0.113006429056       6.824e+11
             3        -148.87343070565333      -0.00104399797647         3           162       +0.097963603911       1.024e+12
             4        -148.87374473546913      -0.00031402981580         4           216       +0.091865237216       1.365e+12
             5        -148.87375223332876      -0.00000749785963         5           270       +0.083862061427       1.706e+12
             6        -148.87368142913809      +0.00007080419067         6           324       +0.091722153720       2.047e+12
             7        -148.87431640726277      -0.00063497812468         7           378       +0.074382178856       2.388e+12
             8        -148.87374697834125      +0.00056942892152         8           432       +0.082450014329       2.730e+12
             9        -148.87410761589956      -0.00036063755832         9           486       +0.075744035218       3.071e+12
            10        -148.87425743118803      -0.00014981528847        10           540       +0.073531508252       3.412e+12
            11        -148.87397554198373      +0.00028188920430        11           594       +0.069230915354       3.753e+12
            12        -148.87418254115218      -0.00020699916846        12           648       +0.079438464712       4.094e+12
            13        -148.87359149438512      +0.00059104676706        13           702       +0.083375458773       4.436e+12
            14        -148.87364152620702      -0.00005003182190        14           756       +0.082694901381       4.777e+12
            15        -148.87420955552591      -0.00056802931888        15           810       +0.103042749725       5.118e+12
            16        -148.87323317185371      +0.00097638367220        16           864       +0.094317475023       5.459e+12
            17        -148.87380053138341      -0.00056735952970        17           918       +0.099426554409       5.800e+12
            18        -148.87396213308119      -0.00016160169778        18           972       +0.087871921195       6.142e+12
            19        -148.87440579698134      -0.00044366390014        19          1026       +0.072780491672       6.483e+12
            20        -148.87363380419060      +0.00077199279073        20          1080       +0.082812810813       6.824e+12
            21        -148.87355145081460      +0.00008235337600        21          1134       +0.092680664208       7.165e+12
            22        -148.87430443200608      -0.00075298119148        22          1188       +0.071195948405       7.506e+12
            23        -148.87408246273600      +0.00022196927009        23          1242       +0.084493811437       7.848e+12
            24        -148.87432070921781      -0.00023824648181        24          1296       +0.071618096932       8.189e+12
            25        -148.87455236582139      -0.00023165660357        25          1350       +0.083760819136       8.530e+12
            26        -148.87387897340054      +0.00067339242085        26          1404       +0.092781400233       8.871e+12
            27        -148.87472502042002      -0.00084604701948        27          1458       +0.088622082390       9.213e+12
            28        -148.87438821948953      +0.00033680093048        28          1512       +0.091008606012       9.554e+12
            29        -148.87425827444380      +0.00012994504573        29          1566       +0.079271537372       9.895e+12
            30        -148.87419780381134      +0.00006047063246        30          1620       +0.093133402224       1.024e+13
            31        -148.87418308956063      +0.00001471425071        31          1674       +0.085180087957       1.058e+13
            32        -148.87420843115129      -0.00002534159066        32          1728       +0.083846121584       1.092e+13
            33        -148.87388926483715      +0.00031916631414        33          1782       +0.086707417130       1.126e+13
            34        -148.87367976157660      +0.00020950326055        34          1836       +0.091165113341       1.160e+13
            35        -148.87410602068820      -0.00042625911161        35          1890       +0.085514990101       1.194e+13
            36        -148.87431665914022      -0.00021063845202        36          1944       +0.074506060878       1.228e+13
            37        -148.87427434201564      +0.00004231712458        37          1998       +0.099636714524       1.262e+13
            38        -148.87440830508166      -0.00013396306602        38          2052       +0.090872294017       1.297e+13
            39        -148.87355761017793      +0.00085069490373        39          2106       +0.089785513957       1.331e+13
            40        -148.87439178638559      -0.00083417620766        40          2160       +0.077374737595       1.365e+13
            41        -148.87446848296727      -0.00007669658169        41          2214       +0.077483882921       1.399e+13
            42        -148.87409468551576      +0.00037379745152        42          2268       +0.091812836533       1.433e+13
            43        -148.87423834168706      -0.00014365617130        43          2322       +0.091785111326       1.467e+13
            44        -148.87411365398327      +0.00012468770379        44          2376       +0.087544681189       1.501e+13
            45        -148.87428551909451      -0.00017186511124        45          2430       +0.087280594775       1.535e+13
            46        -148.87410970057442      +0.00017581852009        46          2484       +0.089244574622       1.570e+13
            47        -148.87453377955114      -0.00042407897672        47          2538       +0.062633716254       1.604e+13
            48        -148.87448640590071      +0.00004737365043        48          2592       +0.081633502586       1.638e+13
            49        -148.87412355552524      +0.00036285037547        49          2646       +0.094701521798       1.672e+13
            50        -148.87484915846932      -0.00072560294407        50          2700       +0.080845657470       1.706e+13
