#Efci:-148.8881375281
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -148.86958556129318      -0.08552946223301         1            54       +0.468449853684       3.412e+13
             2        -148.87345300191052      -0.00386744061734         2           108       +0.082582873836       6.824e+13
             3        -148.87439793848503      -0.00094493657451         3           162       +0.030447854041       1.024e+14
             4        -148.87487739554135      -0.00047945705631         4           216       +0.017578239981       1.365e+14
             5        -148.87521036015391      -0.00033296461257         5           270       +0.016730360390       1.706e+14
             6        -148.87533961422719      -0.00012925407327         6           324       +0.015642013097       2.047e+14
             7        -148.87555821516273      -0.00021860093554         7           378       +0.020442758995       2.388e+14
             8        -148.87626401390102      -0.00070579873830         8           432       +0.031797006190       2.730e+14
             9        -148.87751070313428      -0.00124668923326         9           486       +0.049216632479       3.071e+14
            10        -148.87758564926207      -0.00007494612780        10           540       +0.048067385234       3.412e+14
            11        -148.87749701516825      +0.00008863409383        11           594       +0.047484139290       3.753e+14
            12        -148.87722170729202      +0.00027530787622        12           648       +0.041620435365       4.094e+14
            13        -148.87774881322648      -0.00052710593445        13           702       +0.042509690236       4.436e+14
            14        -148.87815537724151      -0.00040656401504        14           756       +0.041636882993       4.777e+14
            15        -148.87825849111999      -0.00010311387848        15           810       +0.041216613310       5.118e+14
            16        -148.87829234088548      -0.00003384976549        16           864       +0.039907986978       5.459e+14
            17        -148.87811041259602      +0.00018192828946        17           918       +0.039379298936       5.800e+14
            18        -148.87819177641285      -0.00008136381683        18           972       +0.034443545075       6.142e+14
            19        -148.87867945391793      -0.00048767750508        19          1026       +0.031731539497       6.483e+14
            20        -148.87873326069146      -0.00005380677354        20          1080       +0.031196446017       6.824e+14
            21        -148.87922440681726      -0.00049114612580        21          1134       +0.024278784821       7.165e+14
            22        -148.87936823066167      -0.00014382384441        22          1188       +0.018726924028       7.506e+14
            23        -148.87924363530286      +0.00012459535881        23          1242       +0.015509325716       7.848e+14
            24        -148.87934057855151      -0.00009694324865        24          1296       +0.013225098581       8.189e+14
            25        -148.87939510282371      -0.00005452427220        25          1350       +0.011647838127       8.530e+14
            26        -148.87937311856601      +0.00002198425770        26          1404       +0.012223041693       8.871e+14
            27        -148.87933767565190      +0.00003544291411        27          1458       +0.008969818269       9.213e+14
            28        -148.87931131220017      +0.00002636345172        28          1512       +0.009604600574       9.554e+14
            29        -148.87933187821108      -0.00002056601090        29          1566       +0.010441520454       9.895e+14
            30        -148.87934323166223      -0.00001135345116        30          1620       +0.008881676151       1.024e+15
            31        -148.87935291703650      -0.00000968537427        31          1674       +0.007983583181       1.058e+15
            32        -148.87935848248628      -0.00000556544978        32          1728       +0.008750803418       1.092e+15
            33        -148.87934588529413      +0.00001259719215        33          1782       +0.008534215684       1.126e+15
            34        -148.87936063454464      -0.00001474925051        34          1836       +0.010010966454       1.160e+15
            35        -148.87935991378725      +0.00000072075738        35          1890       +0.008860961097       1.194e+15
            36        -148.87935915952312      +0.00000075426414        36          1944       +0.008625018088       1.228e+15
            37        -148.87936314846411      -0.00000398894099        37          1998       +0.009442781008       1.262e+15
            38        -148.87936266178437      +0.00000048667974        38          2052       +0.009235257835       1.297e+15
            39        -148.87936194360788      +0.00000071817649        39          2106       +0.008562335949       1.331e+15
            40        -148.87936245441162      -0.00000051080374        40          2160       +0.010041264170       1.365e+15
            41        -148.87935994493148      +0.00000250948014        41          2214       +0.009433480331       1.399e+15
            42        -148.87935715750075      +0.00000278743073        42          2268       +0.008831368056       1.433e+15
            43        -148.87935413123080      +0.00000302626995        43          2322       +0.009032408121       1.467e+15
            44        -148.87936012895580      -0.00000599772500        44          2376       +0.007785474625       1.501e+15
            45        -148.87937417537029      -0.00001404641449        45          2430       +0.008337613549       1.535e+15
            46        -148.87936897500629      +0.00000520036400        46          2484       +0.008924419047       1.570e+15
            47        -148.87936535227777      +0.00000362272851        47          2538       +0.008600602447       1.604e+15
            48        -148.87936859139538      -0.00000323911760        48          2592       +0.008688417789       1.638e+15
            49        -148.87936263223156      +0.00000595916381        49          2646       +0.008920030078       1.672e+15
            50        -148.87936846792994      -0.00000583569837        50          2700       +0.008323593673       1.706e+15
