#Efci:-7.9723355824
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -7.62480402161471      +0.32716751734395         1            92       +1.058593429288       1.022e+05
             2        -7.67687327382821      -0.05206925221350         2           184       +1.152464419051       2.044e+05
             3        -7.64168783054588      +0.03518544328232         3           276       +1.196651056365       3.066e+05
             4        -7.64775263845583      -0.00606480790994         4           368       +1.025183450547       4.088e+05
             5        -7.65412282872848      -0.00637019027265         5           460       +0.957962707934       5.111e+05
             6        -7.64895646519641      +0.00516636353207         6           552       +1.119465588566       6.133e+05
             7        -7.67499487733514      -0.02603841213873         7           644       +1.127900395310       7.155e+05
             8        -7.69646273036051      -0.02146785302538         8           736       +0.978292760775       8.177e+05
             9        -7.65002134836889      +0.04644138199162         9           828       +1.053126707652       9.199e+05
            10        -7.66168668287463      -0.01166533450574        10           920       +0.975190437878       1.022e+06
            11        -7.69994053769131      -0.03825385481667        11          1012       +1.049466475655       1.124e+06
            12        -7.65084573653440      +0.04909480115690        12          1104       +1.062936403954       1.227e+06
            13        -7.67941780452262      -0.02857206798822        13          1196       +1.005053268760       1.329e+06
            14        -7.57197767159374      +0.10744013292889        14          1288       +1.024032034333       1.431e+06
            15        -7.64486003021989      -0.07288235862615        15          1380       +1.039245565673       1.533e+06
            16        -7.59668128507695      +0.04817874514293        16          1472       +1.101775450232       1.635e+06
            17        -7.66385296668250      -0.06717168160555        17          1564       +1.100034472236       1.738e+06
            18        -7.74349787955731      -0.07964491287481        18          1656       +0.991288145157       1.840e+06
            19        -7.63866549156912      +0.10483238798818        19          1748       +1.051535995662       1.942e+06
            20        -7.65963293890582      -0.02096744733670        20          1840       +1.033169109677       2.044e+06
            21        -7.70249545971681      -0.04286252081099        21          1932       +0.907474405077       2.146e+06
            22        -7.68144063989753      +0.02105481981928        22          2024       +0.885000428377       2.249e+06
            23        -7.69572404065241      -0.01428340075488        23          2116       +0.980571504685       2.351e+06
            24        -7.71605590207044      -0.02033186141803        24          2208       +0.853605117227       2.453e+06
            25        -7.56577294013590      +0.15028296193454        25          2300       +1.081436526292       2.555e+06
            26        -7.68657946999248      -0.12080652985658        26          2392       +0.936810375902       2.657e+06
            27        -7.69664072103679      -0.01006125104430        27          2484       +0.877932136403       2.760e+06
            28        -7.57713260388028      +0.11950811715650        28          2576       +1.138553583675       2.862e+06
            29        -7.70983185291069      -0.13269924903040        29          2668       +0.942348616280       2.964e+06
            30        -7.63599889688979      +0.07383295602090        30          2760       +0.942320159833       3.066e+06
            31        -7.63910533929957      -0.00310644240978        31          2852       +1.009107123123       3.169e+06
            32        -7.73550975308449      -0.09640441378492        32          2944       +0.962820762005       3.271e+06
            33        -7.66160460887790      +0.07390514420658        33          3036       +0.975541613944       3.373e+06
            34        -7.67911626112480      -0.01751165224690        34          3128       +1.032286996521       3.475e+06
            35        -7.69439464968840      -0.01527838856360        35          3220       +0.942361171439       3.577e+06
            36        -7.63831287651972      +0.05608177316868        36          3312       +1.075205689970       3.680e+06
            37        -7.69654336284099      -0.05823048632127        37          3404       +1.000742632202       3.782e+06
            38        -7.60522754829157      +0.09131581454941        38          3496       +0.984622434934       3.884e+06
            39        -7.73483172727050      -0.12960417897893        39          3588       +0.954374266575       3.986e+06
            40        -7.69173625094036      +0.04309547633015        40          3680       +0.950237319727       4.088e+06
            41        -7.75891687107447      -0.06718062013411        41          3772       +0.801032999513       4.191e+06
            42        -7.68575580684538      +0.07316106422909        42          3864       +0.986447303508       4.293e+06
            43        -7.77972014629328      -0.09396433944790        43          3956       +0.871679082870       4.395e+06
            44        -7.67299338483165      +0.10672676146163        44          4048       +0.961657402457       4.497e+06
            45        -7.68982944644004      -0.01683606160838        45          4140       +0.943688734336       4.600e+06
            46        -7.74048557492724      -0.05065612848720        46          4232       +0.950870288498       4.702e+06
            47        -7.61748027939811      +0.12300529552912        47          4324       +1.056650344081       4.804e+06
            48        -7.66054565656668      -0.04306537716857        48          4416       +1.008016804807       4.906e+06
            49        -7.66540279876730      -0.00485714220062        49          4508       +0.841221032078       5.008e+06
            50        -7.66317620881946      +0.00222658994785        50          4600       +0.989634517076       5.111e+06
