#Efci:-7.9723355824
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -7.66133499248244      +0.29063654647622         1            92       +0.974003484479       1.022e+05
             2        -7.65333382699872      +0.00800116548372         2           184       +1.166346266377       2.044e+05
             3        -7.63002599777163      +0.02330782922709         3           276       +1.216826776756       3.066e+05
             4        -7.70598919202111      -0.07596319424948         4           368       +1.161321411069       4.088e+05
             5        -7.67931519724661      +0.02667399477450         5           460       +1.070205774635       5.111e+05
             6        -7.65734052563994      +0.02197467160666         6           552       +1.003347794412       6.133e+05
             7        -7.71526283736769      -0.05792231172775         7           644       +0.929738843562       7.155e+05
             8        -7.72270412004330      -0.00744128267561         8           736       +1.082869166613       8.177e+05
             9        -7.64150998585409      +0.08119413418921         9           828       +0.999297004795       9.199e+05
            10        -7.65594280782978      -0.01443282197569        10           920       +1.016201922985       1.022e+06
            11        -7.69608210191339      -0.04013929408362        11          1012       +1.055814164412       1.124e+06
            12        -7.62201960061685      +0.07406250129655        12          1104       +0.913518718714       1.227e+06
            13        -7.68703915123178      -0.06501955061493        13          1196       +1.062778406191       1.329e+06
            14        -7.73050572315533      -0.04346657192355        14          1288       +0.903992834417       1.431e+06
            15        -7.72026572531690      +0.01023999783843        15          1380       +0.982619512465       1.533e+06
            16        -7.69560858232650      +0.02465714299040        16          1472       +0.943744890783       1.635e+06
            17        -7.72297742931370      -0.02736884698720        17          1564       +1.053773006192       1.738e+06
            18        -7.67130386413877      +0.05167356517493        18          1656       +1.036444808978       1.840e+06
            19        -7.66861009791172      +0.00269376622705        19          1748       +0.941234004194       1.942e+06
            20        -7.61750095917989      +0.05110913873183        20          1840       +1.022492850414       2.044e+06
            21        -7.61623004865038      +0.00127091052951        21          1932       +0.977296519477       2.146e+06
            22        -7.67756992996786      -0.06133988131748        22          2024       +0.968432003161       2.249e+06
            23        -7.68750878129397      -0.00993885132612        23          2116       +1.168304984448       2.351e+06
            24        -7.62340240206004      +0.06410637923393        24          2208       +1.048835038176       2.453e+06
            25        -7.69992326828103      -0.07652086622099        25          2300       +1.044393349805       2.555e+06
            26        -7.68183688041617      +0.01808638786486        26          2392       +1.007965065804       2.657e+06
            27        -7.65948049223472      +0.02235638818146        27          2484       +1.038612386208       2.760e+06
            28        -7.64867486829440      +0.01080562394032        28          2576       +0.950258045478       2.862e+06
            29        -7.56304948184744      +0.08562538644695        29          2668       +1.110020448058       2.964e+06
            30        -7.67676457071832      -0.11371508887088        30          2760       +1.045398158560       3.066e+06
            31        -7.69003841780719      -0.01327384708887        31          2852       +1.020898409610       3.169e+06
            32        -7.67464564586745      +0.01539277193974        32          2944       +1.023362603375       3.271e+06
            33        -7.66649355965847      +0.00815208620897        33          3036       +0.993431061201       3.373e+06
            34        -7.72858680050322      -0.06209324084475        34          3128       +0.819161905449       3.475e+06
            35        -7.54777954916154      +0.18080725134168        35          3220       +1.072228165357       3.577e+06
            36        -7.63939192809308      -0.09161237893153        36          3312       +1.007986495134       3.680e+06
            37        -7.62085547954778      +0.01853644854530        37          3404       +0.936155874553       3.782e+06
            38        -7.66550487880652      -0.04464939925875        38          3496       +1.044290807610       3.884e+06
            39        -7.74517313457174      -0.07966825576521        39          3588       +0.932727811629       3.986e+06
            40        -7.67536752497097      +0.06980560960076        40          3680       +0.973161155015       4.088e+06
            41        -7.61487391148255      +0.06049361348842        41          3772       +0.933685410103       4.191e+06
            42        -7.65558819384503      -0.04071428236248        42          3864       +1.062211025496       4.293e+06
            43        -7.69180834573996      -0.03622015189493        43          3956       +0.934890045589       4.395e+06
            44        -7.67709638108642      +0.01471196465354        44          4048       +1.123273271857       4.497e+06
            45        -7.62636064869654      +0.05073573238988        45          4140       +1.080806804176       4.600e+06
            46        -7.67382864607130      -0.04746799737476        46          4232       +1.056244576495       4.702e+06
            47        -7.69127378000293      -0.01744513393163        47          4324       +0.927325947707       4.804e+06
            48        -7.62390089589661      +0.06737288410632        48          4416       +1.081580107920       4.906e+06
            49        -7.61343623550523      +0.01046466039138        49          4508       +0.994681177862       5.008e+06
            50        -7.66060754751993      -0.04717131201470        50          4600       +0.944371951547       5.111e+06
