#Efci:-7.9723355824
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -7.96919249708699      -0.01722095812833         1            92       +0.142063809917       1.022e+09
             2        -7.97167659679009      -0.00248409970311         2           184       +0.053954915125       2.044e+09
             3        -7.97212986165997      -0.00045326486987         3           276       +0.018348398115       3.066e+09
             4        -7.97221271822023      -0.00008285656026         4           368       +0.013835763445       4.088e+09
             5        -7.97221865161623      -0.00000593339600         5           460       +0.012148128976       5.111e+09
             6        -7.97225948932783      -0.00004083771160         6           552       +0.010539737132       6.133e+09
             7        -7.97226886581658      -0.00000937648875         7           644       +0.010978042930       7.155e+09
             8        -7.97226821801614      +0.00000064780044         8           736       +0.012613425811       8.177e+09
             9        -7.97226881290019      -0.00000059488405         9           828       +0.010821705777       9.199e+09
            10        -7.97226014315128      +0.00000866974891        10           920       +0.011530627932       1.022e+10
            11        -7.97225773281650      +0.00000241033478        11          1012       +0.010960785306       1.124e+10
            12        -7.97224834464551      +0.00000938817100        12          1104       +0.012157947917       1.227e+10
            13        -7.97225856775265      -0.00001022310714        13          1196       +0.011806836912       1.329e+10
            14        -7.97226881289132      -0.00001024513867        14          1288       +0.012117101686       1.431e+10
            15        -7.97225474348135      +0.00001406940997        15          1380       +0.010769869703       1.533e+10
            16        -7.97228125638019      -0.00002651289885        16          1472       +0.012956332974       1.635e+10
            17        -7.97226997415414      +0.00001128222606        17          1564       +0.010707346026       1.738e+10
            18        -7.97227966318684      -0.00000968903271        18          1656       +0.009951260846       1.840e+10
            19        -7.97228200615056      -0.00000234296372        19          1748       +0.012458802102       1.942e+10
            20        -7.97226798787678      +0.00001401827379        20          1840       +0.012887014835       2.044e+10
            21        -7.97226910794325      -0.00000112006648        21          1932       +0.011500543501       2.146e+10
            22        -7.97225672389247      +0.00001238405078        22          2024       +0.012875862784       2.249e+10
            23        -7.97228270236639      -0.00002597847392        23          2116       +0.010407607093       2.351e+10
            24        -7.97227894470210      +0.00000375766429        24          2208       +0.011598739211       2.453e+10
            25        -7.97226989053367      +0.00000905416843        25          2300       +0.012251823988       2.555e+10
            26        -7.97228593207174      -0.00001604153807        26          2392       +0.011413943426       2.657e+10
            27        -7.97228511287625      +0.00000081919549        27          2484       +0.011712438830       2.760e+10
            28        -7.97227690693444      +0.00000820594181        28          2576       +0.011039556334       2.862e+10
            29        -7.97227721670079      -0.00000030976635        29          2668       +0.009310139785       2.964e+10
            30        -7.97227097459565      +0.00000624210514        30          2760       +0.011604670679       3.066e+10
            31        -7.97229896838811      -0.00002799379246        31          2852       +0.009488607438       3.169e+10
            32        -7.97228017362168      +0.00001879476643        32          2944       +0.010479522564       3.271e+10
            33        -7.97228265481903      -0.00000248119735        33          3036       +0.010571620318       3.373e+10
            34        -7.97229035026286      -0.00000769544383        34          3128       +0.011558579050       3.475e+10
            35        -7.97228355729527      +0.00000679296759        35          3220       +0.010354269384       3.577e+10
            36        -7.97227920370855      +0.00000435358672        36          3312       +0.010683052211       3.680e+10
            37        -7.97228868041926      -0.00000947671071        37          3404       +0.009643946542       3.782e+10
            38        -7.97228485061541      +0.00000382980385        38          3496       +0.010844698618       3.884e+10
            39        -7.97228657567161      -0.00000172505620        39          3588       +0.010585684855       3.986e+10
            40        -7.97227297287263      +0.00001360279898        40          3680       +0.010881040560       4.088e+10
            41        -7.97229020690532      -0.00001723403269        41          3772       +0.009839996254       4.191e+10
            42        -7.97228760136138      +0.00000260554394        42          3864       +0.011615236165       4.293e+10
            43        -7.97227964118240      +0.00000796017898        43          3956       +0.011151732230       4.395e+10
            44        -7.97227980001747      -0.00000015883507        44          4048       +0.011625192353       4.497e+10
            45        -7.97226755990809      +0.00001224010938        45          4140       +0.012186856410       4.600e+10
            46        -7.97229762300832      -0.00003006310023        46          4232       +0.009718022221       4.702e+10
            47        -7.97228162068727      +0.00001600232105        47          4324       +0.010485513349       4.804e+10
            48        -7.97228204101187      -0.00000042032460        48          4416       +0.010699546374       4.906e+10
            49        -7.97228093912366      +0.00000110188821        49          4508       +0.009817775392       5.008e+10
            50        -7.97227584734228      +0.00000509178138        50          4600       +0.011228570920       5.111e+10
