#Efci:-7.9723355824
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -7.96417872916624      -0.01220719020758         1            92       +0.170131628230       1.022e+07
             2        -7.96788848232138      -0.00370975315515         2           184       +0.142970593522       2.044e+07
             3        -7.96702869058701      +0.00085979173438         3           276       +0.101401799587       3.066e+07
             4        -7.96916529778368      -0.00213660719667         4           368       +0.118015307803       4.088e+07
             5        -7.96789918417164      +0.00126611361204         5           460       +0.100949252157       5.111e+07
             6        -7.96934209169736      -0.00144290752572         6           552       +0.106640800720       6.133e+07
             7        -7.96833329816148      +0.00100879353588         7           644       +0.106927455484       7.155e+07
             8        -7.96885112262734      -0.00051782446586         8           736       +0.092718858174       8.177e+07
             9        -7.96827147888576      +0.00057964374158         9           828       +0.096218312815       9.199e+07
            10        -7.96870179531030      -0.00043031642454        10           920       +0.093490585315       1.022e+08
            11        -7.96849172555122      +0.00021006975909        11          1012       +0.102924998417       1.124e+08
            12        -7.96785303595895      +0.00063868959227        12          1104       +0.110911137500       1.227e+08
            13        -7.96827173635815      -0.00041870039920        13          1196       +0.118172563107       1.329e+08
            14        -7.96779240488746      +0.00047933147069        14          1288       +0.103107814090       1.431e+08
            15        -7.96967721827240      -0.00188481338494        15          1380       +0.089384957624       1.533e+08
            16        -7.96644232299075      +0.00323489528164        16          1472       +0.110776193851       1.635e+08
            17        -7.96996991556594      -0.00352759257518        17          1564       +0.082536556518       1.738e+08
            18        -7.96718092144035      +0.00278899412559        18          1656       +0.103841167459       1.840e+08
            19        -7.96913352023696      -0.00195259879661        19          1748       +0.096302345122       1.942e+08
            20        -7.96885083161010      +0.00028268862686        20          1840       +0.094569548428       2.044e+08
            21        -7.96833856035865      +0.00051227125145        21          1932       +0.099185141382       2.146e+08
            22        -7.96815629372322      +0.00018226663543        22          2024       +0.098846229789       2.249e+08
            23        -7.96868546358269      -0.00052916985946        23          2116       +0.101561742247       2.351e+08
            24        -7.96750927536378      +0.00117618821891        24          2208       +0.107182601124       2.453e+08
            25        -7.96851651182005      -0.00100723645627        25          2300       +0.099987578083       2.555e+08
            26        -7.96815543615993      +0.00036107566012        26          2392       +0.110264781280       2.657e+08
            27        -7.96900024271198      -0.00084480655205        27          2484       +0.098410152699       2.760e+08
            28        -7.96818478617083      +0.00081545654115        28          2576       +0.115123819998       2.862e+08
            29        -7.96914086158515      -0.00095607541432        29          2668       +0.098936587295       2.964e+08
            30        -7.96839214981043      +0.00074871177472        30          2760       +0.111936009054       3.066e+08
            31        -7.96773917417166      +0.00065297563877        31          2852       +0.111302907003       3.169e+08
            32        -7.96938937566930      -0.00165020149764        32          2944       +0.114005599385       3.271e+08
            33        -7.96963317811649      -0.00024380244719        33          3036       +0.093549032686       3.373e+08
            34        -7.96861637352125      +0.00101680459524        34          3128       +0.105431907314       3.475e+08
            35        -7.96913098117622      -0.00051460765497        35          3220       +0.100862447000       3.577e+08
            36        -7.96879964823476      +0.00033133294146        36          3312       +0.105883526577       3.680e+08
            37        -7.96819169335722      +0.00060795487753        37          3404       +0.102130505790       3.782e+08
            38        -7.96979046708019      -0.00159877372297        38          3496       +0.089753897196       3.884e+08
            39        -7.96872891472366      +0.00106155235654        39          3588       +0.099186277873       3.986e+08
            40        -7.96929841900258      -0.00056950427892        40          3680       +0.088378613095       4.088e+08
            41        -7.96878302949988      +0.00051538950269        41          3772       +0.103404500859       4.191e+08
            42        -7.96919628464207      -0.00041325514218        42          3864       +0.100549223115       4.293e+08
            43        -7.96869384527733      +0.00050243936474        43          3956       +0.099609533009       4.395e+08
            44        -7.96797016025690      +0.00072368502043        44          4048       +0.107503630338       4.497e+08
            45        -7.96849433826496      -0.00052417800805        45          4140       +0.100122569764       4.600e+08
            46        -7.96817111006710      +0.00032322819786        46          4232       +0.109933456471       4.702e+08
            47        -7.96923678650975      -0.00106567644265        47          4324       +0.087500727338       4.804e+08
            48        -7.96973941847488      -0.00050263196513        48          4416       +0.096402254450       4.906e+08
            49        -7.96760936680464      +0.00213005167025        49          4508       +0.102607584195       5.008e+08
            50        -7.96896102158419      -0.00135165477955        50          4600       +0.093581497769       5.111e+08
