#Efci:-7.9723355824
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -7.96539240316404      -0.01342086420538         1            92       +0.187852805697       1.022e+07
             2        -7.96647410498597      -0.00108170182194         2           184       +0.140835770946       2.044e+07
             3        -7.96750040244507      -0.00102629745910         3           276       +0.124995927432       3.066e+07
             4        -7.96785739999453      -0.00035699754946         4           368       +0.092749031410       4.088e+07
             5        -7.96850925809533      -0.00065185810080         5           460       +0.111975979131       5.111e+07
             6        -7.96782278238518      +0.00068647571015         6           552       +0.106377973472       6.133e+07
             7        -7.96942257496536      -0.00159979258018         7           644       +0.103927002133       7.155e+07
             8        -7.96865935157036      +0.00076322339501         8           736       +0.112581548616       8.177e+07
             9        -7.96811921196358      +0.00054013960678         9           828       +0.116841070346       9.199e+07
            10        -7.96897681315602      -0.00085760119243        10           920       +0.090349000325       1.022e+08
            11        -7.96703454803701      +0.00194226511900        11          1012       +0.098644326423       1.124e+08
            12        -7.96908992811400      -0.00205538007699        12          1104       +0.111696724924       1.227e+08
            13        -7.96871587006710      +0.00037405804690        13          1196       +0.097285999276       1.329e+08
            14        -7.96900804351760      -0.00029217345049        14          1288       +0.093812503319       1.431e+08
            15        -7.96991935839817      -0.00091131488057        15          1380       +0.091414325230       1.533e+08
            16        -7.96841557759779      +0.00150378080038        16          1472       +0.097624879237       1.635e+08
            17        -7.96915110675273      -0.00073552915494        17          1564       +0.097929240178       1.738e+08
            18        -7.96769791981757      +0.00145318693516        18          1656       +0.099605998807       1.840e+08
            19        -7.96926794688905      -0.00157002707148        19          1748       +0.090686418091       1.942e+08
            20        -7.96796089097080      +0.00130705591825        20          1840       +0.101799624244       2.044e+08
            21        -7.96788897107818      +0.00007191989262        21          1932       +0.100762166499       2.146e+08
            22        -7.96842710270299      -0.00053813162481        22          2024       +0.101698691228       2.249e+08
            23        -7.96829227194092      +0.00013483076207        23          2116       +0.100825598920       2.351e+08
            24        -7.96826569596966      +0.00002657597126        24          2208       +0.105878424466       2.453e+08
            25        -7.96758825749422      +0.00067743847544        25          2300       +0.104291265935       2.555e+08
            26        -7.96730755492197      +0.00028070257224        26          2392       +0.105640587929       2.657e+08
            27        -7.96853984545542      -0.00123229053345        27          2484       +0.090273367676       2.760e+08
            28        -7.96857718927216      -0.00003734381673        28          2576       +0.098685158931       2.862e+08
            29        -7.96686795866394      +0.00170923060821        29          2668       +0.114205325177       2.964e+08
            30        -7.96670423404685      +0.00016372461709        30          2760       +0.115713830008       3.066e+08
            31        -7.96958897356565      -0.00288473951880        31          2852       +0.097558340335       3.169e+08
            32        -7.96874916509361      +0.00083980847204        32          2944       +0.089447051070       3.271e+08
            33        -7.96765660164478      +0.00109256344883        33          3036       +0.110600543194       3.373e+08
            34        -7.96907425147064      -0.00141764982586        34          3128       +0.085971711467       3.475e+08
            35        -7.96873982170080      +0.00033442976984        35          3220       +0.095580693381       3.577e+08
            36        -7.96763559001561      +0.00110423168518        36          3312       +0.100876373695       3.680e+08
            37        -7.96733224349449      +0.00030334652112        37          3404       +0.114578585450       3.782e+08
            38        -7.96799652097780      -0.00066427748331        38          3496       +0.104442229366       3.884e+08
            39        -7.96765735678467      +0.00033916419314        39          3588       +0.109842234868       3.986e+08
            40        -7.96902578356058      -0.00136842677592        40          3680       +0.097856771951       4.088e+08
            41        -7.96831245189392      +0.00071333166667        41          3772       +0.102577357540       4.191e+08
            42        -7.96820220731066      +0.00011024458325        42          3864       +0.103019867938       4.293e+08
            43        -7.96792820428175      +0.00027400302891        43          3956       +0.099767724709       4.395e+08
            44        -7.96887139076379      -0.00094318648204        44          4048       +0.090700439665       4.497e+08
            45        -7.96760113152208      +0.00127025924171        45          4140       +0.105499880079       4.600e+08
            46        -7.96796634692538      -0.00036521540330        46          4232       +0.103994689911       4.702e+08
            47        -7.96836393801516      -0.00039759108978        47          4324       +0.101756172933       4.804e+08
            48        -7.96772988201486      +0.00063405600030        48          4416       +0.104237019659       4.906e+08
            49        -7.96843474511302      -0.00070486309816        49          4508       +0.107718272848       5.008e+08
            50        -7.96910960296142      -0.00067485784840        50          4600       +0.098774643141       5.111e+08
