#Efci:-7.9723355824
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -7.61616271420229      +0.33580882475637         1            92       +0.965388370663       1.022e+05
             2        -7.66224971859109      -0.04608700438880         2           184       +1.226101116000       2.044e+05
             3        -7.69267085841039      -0.03042113981930         3           276       +1.054189333525       3.066e+05
             4        -7.66610869388190      +0.02656216452849         4           368       +1.096624786541       4.088e+05
             5        -7.71872314225695      -0.05261444837505         5           460       +1.005818548431       5.111e+05
             6        -7.67751469234755      +0.04120844990939         6           552       +0.969744598709       6.133e+05
             7        -7.66565701743712      +0.01185767491043         7           644       +1.074364189368       7.155e+05
             8        -7.60987687533755      +0.05578014209957         8           736       +1.012289604898       8.177e+05
             9        -7.70051731368425      -0.09064043834670         9           828       +0.944745636575       9.199e+05
            10        -7.64495726200032      +0.05556005168393        10           920       +1.045911718597       1.022e+06
            11        -7.65916153848610      -0.01420427648578        11          1012       +0.958854686574       1.124e+06
            12        -7.69796807097387      -0.03880653248777        12          1104       +1.033251920151       1.227e+06
            13        -7.66369924055608      +0.03426883041780        13          1196       +0.988646152336       1.329e+06
            14        -7.65816118010849      +0.00553806044759        14          1288       +0.899793797706       1.431e+06
            15        -7.70079477939811      -0.04263359928961        15          1380       +1.000239314177       1.533e+06
            16        -7.64568798067483      +0.05510679872328        16          1472       +0.952619014025       1.635e+06
            17        -7.69595979803309      -0.05027181735826        17          1564       +0.953528350609       1.738e+06
            18        -7.66101982069302      +0.03493997734007        18          1656       +0.992745949128       1.840e+06
            19        -7.65596087086381      +0.00505894982921        19          1748       +0.984435401056       1.942e+06
            20        -7.65303249142753      +0.00292837943628        20          1840       +1.001162602790       2.044e+06
            21        -7.63979190803088      +0.01324058339665        21          1932       +1.013651546253       2.146e+06
            22        -7.58451712808854      +0.05527477994235        22          2024       +1.002407030563       2.249e+06
            23        -7.66070240065094      -0.07618527256240        23          2116       +1.065779824187       2.351e+06
            24        -7.64333666568553      +0.01736573496540        24          2208       +1.075637842056       2.453e+06
            25        -7.70328308719078      -0.05994642150524        25          2300       +1.012460044987       2.555e+06
            26        -7.72993454050767      -0.02665145331690        26          2392       +0.977371844022       2.657e+06
            27        -7.69254728319118      +0.03738725731649        27          2484       +0.990970878907       2.760e+06
            28        -7.56210098424635      +0.13044629894483        28          2576       +1.175607973615       2.862e+06
            29        -7.68061793950877      -0.11851695526242        29          2668       +1.076475705377       2.964e+06
            30        -7.61797850028126      +0.06263943922751        30          2760       +0.999217241593       3.066e+06
            31        -7.68394966127238      -0.06597116099112        31          2852       +1.139094374176       3.169e+06
            32        -7.71919806717833      -0.03524840590596        32          2944       +1.081800777781       3.271e+06
            33        -7.69618067002407      +0.02301739715426        33          3036       +0.922612476981       3.373e+06
            34        -7.65408322534898      +0.04209744467510        34          3128       +1.011262909236       3.475e+06
            35        -7.60918786579081      +0.04489535955817        35          3220       +0.943799484115       3.577e+06
            36        -7.58243784775871      +0.02675001803210        36          3312       +1.198572081244       3.680e+06
            37        -7.70802932369150      -0.12559147593280        37          3404       +0.948819515212       3.782e+06
            38        -7.68214526641392      +0.02588405727758        38          3496       +1.002206281721       3.884e+06
            39        -7.73749459641811      -0.05534933000419        39          3588       +0.964440769798       3.986e+06
            40        -7.64643595195338      +0.09105864446473        40          3680       +1.079666841079       4.088e+06
            41        -7.71685005119499      -0.07041409924161        41          3772       +0.917128499022       4.191e+06
            42        -7.65776970524174      +0.05908034595325        42          3864       +1.030574554254       4.293e+06
            43        -7.65221718099587      +0.00555252424587        43          3956       +1.091562280824       4.395e+06
            44        -7.60025264866598      +0.05196453232989        44          4048       +1.103591843938       4.497e+06
            45        -7.67128242887098      -0.07102978020500        45          4140       +1.031839197426       4.600e+06
            46        -7.57252965767437      +0.09875277119661        46          4232       +1.106389696463       4.702e+06
            47        -7.72345197114509      -0.15092231347072        47          4324       +0.935891536673       4.804e+06
            48        -7.64851936238220      +0.07493260876289        48          4416       +0.982104102977       4.906e+06
            49        -7.72255111058872      -0.07403174820652        49          4508       +0.983173912107       5.008e+06
            50        -7.58896967150433      +0.13358143908438        50          4600       +0.997782194885       5.111e+06
